"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"salmon_2023","2023-07-13 00:47:27",8.98385635753118,9.13436026373316,1,19.049,0,15.4913622203342
"salmon_2023","2023-07-13 00:52:27",8.98785635753118,9.13110553004374,1,19.066,0,15.4347210421977
"salmon_2023","2023-07-13 00:57:27",8.99385635753118,9.13412087516223,1,19.049,0,15.3780798640612
"salmon_2023","2023-07-13 01:02:27",8.98185635753118,9.13400118087677,1,19.049,0,15.3214386859247
"salmon_2023","2023-07-13 01:07:27",8.99785635753118,9.1307465618356,1,19.066,0,15.3214386859247
"salmon_2023","2023-07-13 01:12:27",8.98085635753118,9.12896804322679,1,19.075,0,15.3214386859247
"salmon_2023","2023-07-13 01:17:27",8.99085635753118,9.13511799061992,1,19.041,0,15.3214386859247
"salmon_2023","2023-07-13 01:22:27",8.99785635753118,9.1364745819015,1,19.033,0,15.3214386859247
"salmon_2023","2023-07-13 01:27:27",8.99585635753118,9.13635485162402,1,19.033,0,15.3214386859247
"salmon_2023","2023-07-13 01:32:27",8.99385635753118,9.13789643530024,1,19.024,0,15.3214386859247
"salmon_2023","2023-07-13 01:37:27",9.00385635753118,9.13611539106907,1,19.033,0,15.3214386859247
"salmon_2023","2023-07-13 01:42:27",9.00585635753118,9.14227443442075,1,18.999,0,15.3214386859247
"salmon_2023","2023-07-13 01:47:27",9.00385635753118,9.1421546275831,1,18.999,0,15.3214386859247
"salmon_2023","2023-07-13 01:52:27",9.00585635753118,9.14517704184886,1,18.982,0,15.3214386859247
"salmon_2023","2023-07-13 01:57:27",8.99985635753118,9.14191501390781,1,18.999,0,15.3214386859247
"salmon_2023","2023-07-13 02:02:27",9.01285635753118,9.14493735153462,1,18.982,0,15.3214386859247
"salmon_2023","2023-07-13 02:07:27",9.00085635753118,9.14481750637751,1,18.982,0,15.3214386859247
"salmon_2023","2023-07-13 02:12:27",9.01485635753118,9.14469766122039,1,18.982,0,15.3214386859247
"salmon_2023","2023-07-13 02:17:27",9.00585635753118,9.14605709031381,1,18.974,0,15.3214386859247
"salmon_2023","2023-07-13 02:22:27",9.01485635753118,9.14760190483087,1,18.965,0,15.3214386859247
"salmon_2023","2023-07-13 02:27:27",9.01085635753118,9.1489621743175,1,18.957,0,15.3214386859247
"salmon_2023","2023-07-13 02:32:27",9.01385635753118,9.15032283847968,1,18.949,0,15.3214386859247
"salmon_2023","2023-07-13 02:37:27",9.02285635753118,9.15501767602226,1,18.923,0,15.3214386859247
"salmon_2023","2023-07-13 02:42:27",9.02285635753118,9.15786285423741,1,18.907,0,15.3214386859247
"salmon_2023","2023-07-13 02:47:27",9.01685635753118,9.15941147905022,1,18.898,0,15.3214386859247
"salmon_2023","2023-07-13 02:52:27",9.01885635753118,9.15465774096541,1,18.923,0,15.2647975077882
"salmon_2023","2023-07-13 02:57:27",9.01785635753118,9.15917140927695,1,18.898,0,15.2081563296517
"salmon_2023","2023-07-13 03:02:27",9.02285635753118,9.15905137439032,1,18.898,0,15.1515151515152
"salmon_2023","2023-07-13 03:07:27",9.01185635753118,9.16041496117405,1,18.89,0,15.1515151515152
"salmon_2023","2023-07-13 03:12:27",9.02985635753118,9.16493395627077,1,18.865,0,15.1515151515152
"salmon_2023","2023-07-13 03:17:27",9.00985635753118,9.1601748551947,1,18.89,0,15.1515151515152
"salmon_2023","2023-07-13 03:22:27",9.02985635753118,9.16320881830166,1,18.873,0,15.1515151515152
"salmon_2023","2023-07-13 03:27:27",9.02285635753118,9.16457362747263,1,18.865,0,15.1515151515152
"salmon_2023","2023-07-13 03:32:27",9.02485635753118,9.1690965662517,1,18.84,0,15.1515151515152
"salmon_2023","2023-07-13 03:37:27",9.03085635753118,9.16897639998545,1,18.84,0,15.1515151515152
"salmon_2023","2023-07-13 03:42:27",9.02785635753118,9.16737003430802,1,18.848,0,15.1515151515152
"salmon_2023","2023-07-13 03:47:27",9.03885635753118,9.17189564181727,1,18.823,0,15.1515151515152
"salmon_2023","2023-07-13 03:52:27",9.03585635753118,9.17376240385527,1,18.814,1.62073333333333,15.1515151515152
"salmon_2023","2023-07-13 03:57:27",9.04685635753118,9.17860735767166,1,18.789,3.24146666666667,15.1515151515152
"salmon_2023","2023-07-13 04:02:27",9.03685635753118,9.17712556865023,1,18.798,4.8622,15.1515151515152
"salmon_2023","2023-07-13 04:07:27",9.03985635753118,9.18048354552412,1,18.781,6.48293333333333,15.1515151515152
"salmon_2023","2023-07-13 04:12:27",9.02685635753118,9.17918739150828,1,18.789,8.10366666666667,15.1515151515152
"salmon_2023","2023-07-13 04:17:27",9.04585635753118,9.18087029320391,1,18.781,9.7244,15.1515151515152
"salmon_2023","2023-07-13 04:22:27",9.03585635753118,9.1827399713692,1,18.772,11.3451333333333,15.1515151515152
"salmon_2023","2023-07-13 04:27:27",9.04285635753118,9.1844239178206,1,18.764,12.9658666666667,15.1515151515152
"salmon_2023","2023-07-13 04:32:27",9.04785635753118,9.18778625810417,1,18.747,14.5866,15.1515151515152
"salmon_2023","2023-07-13 04:37:27",9.04385635753118,9.18630182321069,1,18.756,16.2073333333333,15.1515151515152
"salmon_2023","2023-07-13 04:42:27",9.05685635753118,9.19134425018146,1,18.73,17.8280666666667,15.1515151515152
"salmon_2023","2023-07-13 04:47:27",9.05985635753118,9.18985877002268,1,18.739,19.4488,15.1515151515152
"salmon_2023","2023-07-13 04:52:27",9.05485635753118,9.19322434400445,1,18.722,43.9676766666667,15.1515151515152
"salmon_2023","2023-07-13 04:57:27",9.05985635753118,9.19491137225602,1,18.714,68.4865533333333,15.1515151515152
"salmon_2023","2023-07-13 05:02:27",9.05285635753118,9.1999617767952,1,18.688,93.00543,15.1515151515152
"salmon_2023","2023-07-13 05:07:27",9.06585635753118,9.20015549110123,1,18.688,117.524306666667,15.1515151515152
"salmon_2023","2023-07-13 05:12:27",9.04885635753118,9.19866742235143,1,18.697,142.043183333333,15.1515151515152
"salmon_2023","2023-07-13 05:17:27",9.06985635753118,9.20203833167608,1,18.68,166.56206,15.1515151515152
"salmon_2023","2023-07-13 05:22:27",9.06585635753118,9.20541134012158,1,18.663,191.080936666667,15.1515151515152
"salmon_2023","2023-07-13 05:27:27",9.07985635753118,9.20710198385062,1,18.655,215.599813333333,15.1515151515152
"salmon_2023","2023-07-13 05:32:27",9.08585635753118,9.21047811576963,1,18.638,240.11869,15.1515151515152
"salmon_2023","2023-07-13 05:37:27",9.07885635753118,9.20748965469981,1,18.655,264.637566666667,15.1515151515152
"salmon_2023","2023-07-13 05:42:27",9.08885635753118,9.21255152393664,1,18.629,289.156443333333,15.1515151515152
"salmon_2023","2023-07-13 05:47:27",9.08885635753118,9.21424427231285,1,18.621,313.67532,15.1515151515152
"salmon_2023","2023-07-13 05:52:27",9.09585635753118,9.21593751819074,1,18.613,348.242743333333,15.1515151515152
"salmon_2023","2023-07-13 05:57:27",9.10085635753118,9.21781876187469,1,18.604,382.810166666667,15.1515151515152
"salmon_2023","2023-07-13 06:02:27",9.12385635753118,9.22270260970756,1,18.579,417.37759,15.1515151515152
"salmon_2023","2023-07-13 06:07:27",9.12485635753118,9.22289672468749,1,18.579,451.945013333333,15.1515151515152
"salmon_2023","2023-07-13 06:12:27",9.11785635753118,9.22309083966741,1,18.579,486.512436666667,15.1515151515152
"salmon_2023","2023-07-13 06:17:27",9.11785635753118,9.2247866935814,1,18.571,521.07986,15.1515151515152
"salmon_2023","2023-07-13 06:22:27",9.12585635753118,9.22498083803823,1,18.571,555.647283333333,15.1515151515152
"salmon_2023","2023-07-13 06:27:27",9.13785635753118,9.22836776383538,1,18.554,590.214706666667,15.1515151515152
"salmon_2023","2023-07-13 06:32:27",9.13985635753118,9.22856197096234,1,18.554,624.78213,15.1515151515152
"salmon_2023","2023-07-13 06:37:27",9.15285635753118,9.22875617808931,1,18.554,659.349553333333,15.1515151515152
"salmon_2023","2023-07-13 06:42:27",9.16285635753118,9.23064158560531,1,18.545,693.916976666667,15.1515151515152
"salmon_2023","2023-07-13 06:47:27",9.16785635753118,9.23083582592803,1,18.545,728.4844,15.1515151515152
"salmon_2023","2023-07-13 06:52:27",9.16485635753118,9.23082428689896,1,18.545,762.438763333333,15.1515151515152
"salmon_2023","2023-07-13 06:57:27",9.17585635753118,9.23081274786989,1,18.545,796.393126666667,15.1515151515152
"salmon_2023","2023-07-13 07:02:27",9.17085635753118,9.22760713554777,1,18.562,830.34749,15.1515151515152
"salmon_2023","2023-07-13 07:07:27",9.19185635753118,9.22909844411504,1,18.554,864.301853333333,15.1515151515152
"salmon_2023","2023-07-13 07:12:27",9.21285635753118,9.229086907058,1,18.554,898.256216666667,15.1515151515152
"salmon_2023","2023-07-13 07:17:27",9.21785635753118,9.22907537000095,1,18.554,932.21058,15.1515151515152
"salmon_2023","2023-07-13 07:22:27",9.21685635753118,9.22587082698392,1,18.571,966.164943333333,15.1515151515152
"salmon_2023","2023-07-13 07:27:27",9.20585635753118,9.2196667822199,1,18.604,1000.11930666667,15.1515151515152
"salmon_2023","2023-07-13 07:32:27",9.22785635753118,9.22284439998853,1,18.587,1034.07367,15.1515151515152
"salmon_2023","2023-07-13 07:37:27",9.23485635753118,9.22114425469608,1,18.596,1068.02803333333,15.1515151515152
"salmon_2023","2023-07-13 07:42:27",9.24885635753118,9.21794464047663,1,18.613,1101.98239666667,15.1515151515152
"salmon_2023","2023-07-13 07:47:27",9.24085635753118,9.21493437866803,1,18.629,1135.93676,15.1515151515152
"salmon_2023","2023-07-13 07:52:27",9.25185635753118,9.21005365595981,1,18.655,1163.95783,15.2081563296517
"salmon_2023","2023-07-13 07:57:27",9.25785635753118,9.20854485770433,1,18.663,1191.9789,15.2647975077882
"salmon_2023","2023-07-13 08:02:27",9.25185635753118,9.20217477978588,1,18.697,1219.99997,15.3214386859247
"salmon_2023","2023-07-13 08:07:27",9.27085635753118,9.20216327396597,1,18.697,1248.02104,15.3214386859247
"salmon_2023","2023-07-13 08:12:27",9.27685635753118,9.20065678641604,1,18.705,1276.04211,15.3214386859247
"salmon_2023","2023-07-13 08:17:27",9.28885635753118,9.19597628443289,1,18.73,1304.06318,15.3214386859247
"salmon_2023","2023-07-13 08:22:27",9.30085635753118,9.19279230463848,1,18.747,1332.08425,15.3214386859247
"salmon_2023","2023-07-13 08:27:27",9.31285635753118,9.18811897642997,1,18.772,1360.10532,15.3214386859247
"salmon_2023","2023-07-13 08:32:27",9.29985635753118,9.18326369496418,1,18.798,1388.12639,15.3214386859247
"salmon_2023","2023-07-13 08:37:27",9.30085635753118,9.17711093932218,1,18.831,1416.14746,15.3214386859247
"salmon_2023","2023-07-13 08:42:27",9.30585635753118,9.17245190544743,1,18.856,1444.16853,15.3214386859247
"salmon_2023","2023-07-13 08:47:27",9.31785635753118,9.16928251647708,1,18.873,1472.1896,15.3214386859247
"salmon_2023","2023-07-13 08:52:27",9.33685635753118,9.16927104885584,1,18.873,1493.44234666667,15.3214386859247
"salmon_2023","2023-07-13 08:57:27",9.31685635753118,9.16146606292073,1,18.915,1514.69509333333,15.3214386859247
"salmon_2023","2023-07-13 09:02:27",9.32885635753118,9.15682126531785,1,18.94,1535.94784,15.3214386859247
"salmon_2023","2023-07-13 09:07:27",9.34985635753118,9.1536615520544,1,18.957,1557.20058666667,15.3780798640612
"salmon_2023","2023-07-13 09:12:27",9.33885635753118,9.14440179875697,1,19.007,1578.45333333333,15.4347210421977
"salmon_2023","2023-07-13 09:17:27",9.35285635753118,9.13958788670282,1,19.033,1599.70608,15.4913622203342
"salmon_2023","2023-07-13 09:22:27",9.34685635753118,9.13496297229136,1,19.058,1620.95882666667,15.4347210421977
"salmon_2023","2023-07-13 09:27:27",9.34985635753118,9.12573714725556,1,19.108,1642.21157333333,15.3780798640612
"salmon_2023","2023-07-13 09:32:27",9.36985635753118,9.12406891572638,1,19.117,1663.46432,15.3214386859247
"salmon_2023","2023-07-13 09:37:27",9.35285635753118,9.11486282902316,1,19.167,1684.71706666667,15.3780798640612
"salmon_2023","2023-07-13 09:42:27",9.37085635753118,9.11026034080859,1,19.192,1705.96981333333,15.4347210421977
"salmon_2023","2023-07-13 09:47:27",9.36985635753118,9.10107925057352,1,19.242,1727.22256,15.4913622203342
"salmon_2023","2023-07-13 09:52:27",9.35985635753118,9.09313190972404,1,19.284,1745.545655,15.4913622203342
"salmon_2023","2023-07-13 09:57:27",9.36785635753118,9.08355295646701,1,19.335,1763.86875,15.4913622203342
"salmon_2023","2023-07-13 10:02:27",9.37085635753118,9.07563228507697,1,19.377,1782.191845,15.4913622203342
"salmon_2023","2023-07-13 10:07:27",9.38385635753118,9.07081926382045,1,19.402,1800.51494,15.4913622203342
"salmon_2023","2023-07-13 10:12:27",9.37685635753118,9.06455494193913,1,19.435,1818.838035,15.4913622203342
"salmon_2023","2023-07-13 10:17:27",9.37385635753118,9.05520998193459,1,19.485,1837.16113,15.4913622203342
"salmon_2023","2023-07-13 10:22:27",9.38285635753118,9.04878295756133,1,19.519,1855.484225,15.4913622203342
"salmon_2023","2023-07-13 10:27:27",9.37485635753118,9.04236381307157,1,19.553,1873.80732,15.4913622203342
"salmon_2023","2023-07-13 10:32:27",9.38285635753118,9.03758105220359,1,19.578,1892.130415,15.4913622203342
"salmon_2023","2023-07-13 10:37:27",9.39785635753118,9.0373248411464,1,19.578,1910.45351,15.4913622203342
"salmon_2023","2023-07-13 10:42:27",9.38685635753118,9.02495849729848,1,19.645,1928.776605,15.4913622203342
"salmon_2023","2023-07-13 10:47:27",9.38285635753118,9.0156844231935,1,19.695,1947.0997,15.4913622203342
"salmon_2023","2023-07-13 10:52:27",9.37685635753118,9.01236635574047,1,19.712,1956.55808833333,15.5574435948268
"salmon_2023","2023-07-13 10:57:27",9.38485635753118,9.00617158976781,1,19.745,1966.01647666667,15.6235249693194
"salmon_2023","2023-07-13 11:02:27",9.37885635753118,9.00142158379235,1,19.77,1975.474865,15.689606343812
"salmon_2023","2023-07-13 11:07:27",9.38385635753118,8.9936246448161,1,19.812,1984.93325333333,15.689606343812
"salmon_2023","2023-07-13 11:12:27",9.38985635753118,8.98888597946877,1,19.837,1994.39164166667,15.689606343812
"salmon_2023","2023-07-13 11:17:27",9.38285635753118,8.98415156523451,1,19.862,2003.85003,15.689606343812
"salmon_2023","2023-07-13 11:22:27",9.37885635753118,8.97638047920618,1,19.904,2013.30841833333,15.689606343812
"salmon_2023","2023-07-13 11:27:27",9.38285635753118,8.97004968337062,1,19.938,2022.76680666667,15.689606343812
"salmon_2023","2023-07-13 11:32:27",9.39485635753118,8.96675996089282,1,19.955,2032.225195,15.689606343812
"salmon_2023","2023-07-13 11:37:27",9.38485635753118,8.9606190678018,1,19.988,2041.68358333333,15.689606343812
"salmon_2023","2023-07-13 11:42:27",9.38885635753118,8.9544854238314,1,20.021,2051.14197166667,15.689606343812
"salmon_2023","2023-07-13 11:47:27",9.38585635753118,8.94818117622137,1,20.055,2060.60036,15.689606343812
"salmon_2023","2023-07-13 11:52:27",9.38185635753118,8.94650475918751,1,20.063,2056.98542,15.7462475219485
"salmon_2023","2023-07-13 11:57:27",9.37385635753118,8.937192466635,1,20.114,2053.37048,15.802888700085
"salmon_2023","2023-07-13 12:02:27",9.36585635753118,8.93108641231409,1,20.147,2049.75554,15.8595298782215
"salmon_2023","2023-07-13 12:07:27",9.38185635753118,8.92640396512454,1,20.172,2046.1406,15.8595298782215
"salmon_2023","2023-07-13 12:12:27",9.36885635753118,8.92615054754031,1,20.172,2042.52566,15.8595298782215
"salmon_2023","2023-07-13 12:17:27",9.37085635753118,8.91988045161841,1,20.206,2038.91072,15.8595298782215
"salmon_2023","2023-07-13 12:22:27",9.36985635753118,8.91520792552557,1,20.231,2035.29578,15.8595298782215
"salmon_2023","2023-07-13 12:27:27",9.37685635753118,8.90912752164044,1,20.264,2031.68084,15.8595298782215
"salmon_2023","2023-07-13 12:32:27",9.36785635753118,8.90587535681937,1,20.281,2028.0659,15.8595298782215
"salmon_2023","2023-07-13 12:37:27",9.36585635753118,8.90421173307905,1,20.289,2024.45096,15.8595298782215
"salmon_2023","2023-07-13 12:42:27",9.34285635753118,8.89515122645535,1,20.339,2020.83602,15.8595298782215
"salmon_2023","2023-07-13 12:47:27",9.35785635753118,8.89331491169699,1,20.348,2017.22108,15.8595298782215
"salmon_2023","2023-07-13 12:52:27",9.35785635753118,8.89473273623232,1,20.339,2004.35739,15.8595298782215
"salmon_2023","2023-07-13 12:57:27",9.36585635753118,8.88718101091206,1,20.381,1991.4937,15.8595298782215
"salmon_2023","2023-07-13 13:02:27",9.33885635753118,8.88262423766347,1,20.406,1978.63001,15.8595298782215
"salmon_2023","2023-07-13 13:07:27",9.34385635753118,8.87807150971296,1,20.431,1965.76632,15.8595298782215
"salmon_2023","2023-07-13 13:12:27",9.34985635753118,8.87632757086842,1,20.44,1952.90263,15.8595298782215
"salmon_2023","2023-07-13 13:17:27",9.35085635753118,8.87475948080518,1,20.448,1940.03894,15.8595298782215
"salmon_2023","2023-07-13 13:22:27",9.34985635753118,8.87021363638548,1,20.473,1927.17525,15.8595298782215
"salmon_2023","2023-07-13 13:27:27",9.34585635753118,8.87004819523445,1,20.473,1914.31156,15.8595298782215
"salmon_2023","2023-07-13 13:32:27",9.32385635753118,8.86253278852605,1,20.515,1901.44787,15.8595298782215
"salmon_2023","2023-07-13 13:37:27",9.34685635753118,8.86236747386238,1,20.515,1888.58418,15.8595298782215
"salmon_2023","2023-07-13 13:42:27",9.33785635753118,8.86080345347451,1,20.523,1875.72049,15.8595298782215
"salmon_2023","2023-07-13 13:47:27",9.32985635753118,8.85469818433289,1,20.557,1862.8568,15.8595298782215
"salmon_2023","2023-07-13 13:52:27",9.32485635753118,8.8531364166911,1,20.565,1841.50892333333,15.8595298782215
"salmon_2023","2023-07-13 13:57:27",9.32285635753118,8.85000488492948,1,20.582,1820.16104666667,15.8595298782215
"salmon_2023","2023-07-13 14:02:27",9.31785635753118,8.84408671816533,1,20.615,1798.81317,15.8595298782215
"salmon_2023","2023-07-13 14:07:27",9.31985635753118,8.84531574292743,1,20.607,1777.46529333333,15.8595298782215
"salmon_2023","2023-07-13 14:12:27",9.30685635753118,8.84079571620378,1,20.632,1756.11741666667,15.8595298782215
"salmon_2023","2023-07-13 14:17:27",9.31885635753118,8.84063075278321,1,20.632,1734.76954,15.8595298782215
"salmon_2023","2023-07-13 14:22:27",9.32285635753118,8.8390730536981,1,20.64,1713.42166333333,15.8595298782215
"salmon_2023","2023-07-13 14:27:27",9.30285635753118,8.83438451953212,1,20.666,1692.07378666667,15.8595298782215
"salmon_2023","2023-07-13 14:32:27",9.29885635753118,8.82987403894263,1,20.691,1670.72591,15.8595298782215
"salmon_2023","2023-07-13 14:37:27",9.29085635753118,8.82970925202465,1,20.691,1649.37803333333,15.916171056358
"salmon_2023","2023-07-13 14:42:27",9.28585635753118,8.82954446510668,1,20.691,1628.03015666667,15.9728122344945
"salmon_2023","2023-07-13 14:47:27",9.28785635753118,8.8250381178569,1,20.716,1606.68228,16.029453412631
"salmon_2023","2023-07-13 14:52:27",9.27185635753118,8.82643589905,1,20.707,1579.374685,16.029453412631
"salmon_2023","2023-07-13 14:57:27",9.26785635753118,8.82470869334946,1,20.716,1552.06709,16.029453412631
"salmon_2023","2023-07-13 15:02:27",9.27285635753118,8.82176753566771,1,20.732,1524.759495,16.029453412631
"salmon_2023","2023-07-13 15:07:27",9.26185635753118,8.82004183619026,1,20.741,1497.4519,15.9728122344945
"salmon_2023","2023-07-13 15:12:27",9.26685635753118,8.81692997955879,1,20.758,1470.144305,15.916171056358
