"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"sfkeel_sth_2023","2023-06-28 16:21:26",8.47165298877034,8.49305703113779,1,22.126,1103.50976166667,2.09005947323704
"sfkeel_sth_2023","2023-06-28 16:26:26",8.48665298877034,8.48935262884218,1,22.151,1074.91967333333,2.09005947323704
"sfkeel_sth_2023","2023-06-28 16:31:26",8.47865298877034,8.48973706020736,1,22.151,1046.329585,2.09005947323704
"sfkeel_sth_2023","2023-06-28 16:36:26",8.47265298877034,8.48603566086812,1,22.176,1017.73949666667,2.09005947323704
"sfkeel_sth_2023","2023-06-28 16:41:26",8.48165298877034,8.48919802146725,1,22.159,989.149408333333,2.09005947323704
"sfkeel_sth_2023","2023-06-28 16:46:26",8.47365298877034,8.4881113783317,1,22.168,960.55932,2.09005947323704
"sfkeel_sth_2023","2023-06-28 16:51:26",8.47065298877034,8.48441174227449,1,22.193,931.074305,2.09005947323704
"sfkeel_sth_2023","2023-06-28 16:56:26",8.46665298877034,8.48479589025114,1,22.193,901.58929,2.09005947323704
"sfkeel_sth_2023","2023-06-28 17:01:26",8.43365298877034,8.48518003822778,1,22.193,872.104275,2.09005947323704
"sfkeel_sth_2023","2023-06-28 17:06:26",8.45265298877034,8.48556418620443,1,22.193,842.61926,2.09005947323704
"sfkeel_sth_2023","2023-06-28 17:11:26",8.42865298877034,8.4915042855688,1,22.159,813.134245,2.09005947323704
"sfkeel_sth_2023","2023-06-28 17:16:26",8.38565298877034,8.49450558159571,1,22.143,783.64923,2.09005947323704
"sfkeel_sth_2023","2023-06-28 17:21:26",8.32665298877034,8.50324144782143,1,22.092,754.164215,2.08156329651657
"sfkeel_sth_2023","2023-06-28 17:26:26",8.28765298877034,8.50624944619222,1,22.076,724.6792,2.07306711979609
"sfkeel_sth_2023","2023-06-28 17:31:26",8.25865298877034,8.50942319827209,1,22.059,695.194185,2.06457094307562
"sfkeel_sth_2023","2023-06-28 17:36:26",8.25465298877034,8.51670554504714,1,22.017,665.70917,2.07306711979609
"sfkeel_sth_2023","2023-06-28 17:41:26",8.18965298877034,8.51429780564868,1,22.034,636.224155,2.08156329651657
"sfkeel_sth_2023","2023-06-28 17:46:26",8.19865298877034,8.52438406804123,1,21.975,606.73914,2.09005947323704
"sfkeel_sth_2023","2023-06-28 17:51:26",8.21365298877034,8.52888642379302,1,21.95,568.595885666667,2.08156329651657
"sfkeel_sth_2023","2023-06-28 17:56:26",8.21065298877034,8.5333926696462,1,21.925,530.452631333333,2.07306711979609
"sfkeel_sth_2023","2023-06-28 18:01:26",8.17965298877034,8.54070928395548,1,21.883,492.309377,2.06457094307562
"sfkeel_sth_2023","2023-06-28 18:06:26",8.13965298877034,8.54241685249503,1,21.875,454.166122666667,2.06457094307562
"sfkeel_sth_2023","2023-06-28 18:11:26",8.12365298877034,8.54561228634711,1,21.858,416.022868333333,2.06457094307562
"sfkeel_sth_2023","2023-06-28 18:16:26",8.13065298877034,8.55013294735047,1,21.833,377.879614,2.06457094307562
"sfkeel_sth_2023","2023-06-28 18:21:26",8.09465298877034,8.55747339479709,1,21.791,339.736359666667,2.07306711979609
"sfkeel_sth_2023","2023-06-28 18:26:26",8.07065298877034,8.5620044421964,1,21.766,301.593105333333,2.08156329651657
"sfkeel_sth_2023","2023-06-28 18:31:26",8.09265298877034,8.56936205771285,1,21.724,263.449851,2.09005947323704
"sfkeel_sth_2023","2023-06-28 18:36:26",8.02965298877034,8.56692664069395,1,21.741,225.306596666667,2.08156329651657
"sfkeel_sth_2023","2023-06-28 18:41:26",8.01065298877034,8.57429103966517,1,21.699,187.163342333333,2.07306711979609
"sfkeel_sth_2023","2023-06-28 18:46:26",8.02365298877034,8.58016796973476,1,21.666,149.020088,2.06457094307562
"sfkeel_sth_2023","2023-06-28 18:51:26",7.97465298877034,8.58324536788055,1,21.649,136.601747333333,2.06457094307562
"sfkeel_sth_2023","2023-06-28 18:56:26",7.94965298877034,8.58499159880855,1,21.64,124.183406666667,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:01:26",7.96565298877034,8.58657172314657,1,21.632,111.765066,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:06:26",7.91865298877034,8.59098704521042,1,21.607,99.3467253333333,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:11:26",7.88165298877034,8.59256891164858,1,21.599,86.9283846666667,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:16:26",7.88465298877034,8.59431812294816,1,21.59,74.510044,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:21:26",7.87565298877034,8.60007667418667,1,21.557,62.0917033333333,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:26:26",7.85065298877034,8.60316580097446,1,21.54,49.6733626666667,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:31:26",7.81765298877034,8.60341334488213,1,21.54,37.255022,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:36:26",7.80765298877034,8.60499879080063,1,21.532,24.8366813333333,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:41:26",7.77565298877034,8.60675199399798,1,21.523,12.4183406666667,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:46:26",7.75765298877034,8.61252441103497,1,21.49,0,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:51:26",7.75965298877034,8.61143221310036,1,21.498,0,2.06457094307562
"sfkeel_sth_2023","2023-06-28 19:56:26",7.72465298877034,8.61452788300834,1,21.481,0,2.06457094307562
"sfkeel_sth_2023","2023-06-28 20:01:26",7.72865298877034,8.61745771129286,1,21.465,0,2.06457094307562
"sfkeel_sth_2023","2023-06-28 20:06:26",7.68065298877034,8.61921492065737,1,21.456,0,2.05513074671953
"sfkeel_sth_2023","2023-06-28 20:11:26",7.66365298877034,8.62080489819447,1,21.448,0,2.04569055036345
"sfkeel_sth_2023","2023-06-28 20:16:26",7.61365298877034,8.62105284825303,1,21.448,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 20:21:26",7.59165298877034,8.62835313438003,1,21.406,0,2.04569055036345
"sfkeel_sth_2023","2023-06-28 20:26:26",7.57965298877034,8.62860127034766,1,21.406,0,2.05513074671953
"sfkeel_sth_2023","2023-06-28 20:31:26",7.58365298877034,8.63019394901391,1,21.398,0,2.06457094307562
"sfkeel_sth_2023","2023-06-28 20:36:26",7.58765298877034,8.63330059337167,1,21.381,0,2.05513074671953
"sfkeel_sth_2023","2023-06-28 20:41:26",7.56665298877034,8.63640908212116,1,21.364,0,2.04569055036345
"sfkeel_sth_2023","2023-06-28 20:46:26",7.57265298877034,8.63800402251568,1,21.356,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 20:51:26",7.57065298877034,8.63825238020723,1,21.356,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 20:56:26",7.54365298877034,8.64422835928254,1,21.322,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 21:01:26",7.53065298877034,8.64582556645297,1,21.314,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 21:06:26",7.52365298877034,8.64894142068117,1,21.297,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 21:11:26",7.51565298877034,8.64919004057251,1,21.297,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 21:16:26",7.55065298877034,8.6578822376113,1,21.247,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 21:21:26",7.53965298877034,8.65948345677627,1,21.239,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 21:26:26",7.50065298877034,8.66125425065139,1,21.23,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 21:31:26",7.49365298877034,8.66844258351818,1,21.189,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 21:36:26",7.47665298877034,8.67309756227711,1,21.163,0,2.04569055036345
"sfkeel_sth_2023","2023-06-28 21:41:26",7.46165298877034,8.67334677995617,1,21.163,0,2.05513074671953
"sfkeel_sth_2023","2023-06-28 21:46:26",7.47265298877034,8.67783642246995,1,21.138,0,2.06457094307562
"sfkeel_sth_2023","2023-06-28 21:51:26",7.44765298877034,8.6804895859821,1,21.122,0,2.06457094307562
"sfkeel_sth_2023","2023-06-28 21:56:26",7.40265298877034,8.68195522679812,1,21.113,0,2.06457094307562
"sfkeel_sth_2023","2023-06-28 22:01:26",7.44765298877034,8.68478063868425,1,21.096,0,2.06457094307562
"sfkeel_sth_2023","2023-06-28 22:06:26",7.45665298877034,8.69032909678928,1,21.063,0,2.05513074671953
"sfkeel_sth_2023","2023-06-28 22:11:26",7.43965298877034,8.69452153419222,1,21.038,0,2.04569055036345
"sfkeel_sth_2023","2023-06-28 22:16:26",7.46365298877034,8.6944587835442,1,21.038,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 22:21:26",7.45465298877034,8.70018896220618,1,21.004,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 22:26:26",7.45765298877034,8.70439006167783,1,20.979,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 22:31:26",7.45665298877034,8.70996127158312,1,20.946,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 22:36:26",7.40365298877034,8.70699524330188,1,20.963,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 22:41:26",7.36865298877034,8.7069324078291,1,20.963,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 22:46:26",7.34465298877034,8.7126775760384,1,20.929,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 22:51:26",7.29665298877034,8.71688969195731,1,20.904,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 22:56:26",7.27565298877034,8.71973590942162,1,20.887,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:01:26",7.26465298877034,8.72258382729192,1,20.87,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:06:26",7.24065298877034,8.72389128622193,1,20.862,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:11:26",7.21565298877034,8.72811329365641,1,20.837,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:16:26",7.25565298877034,8.72942228855856,1,20.829,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:21:26",7.25465298877034,8.73090322252522,1,20.82,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:26:26",7.21465298877034,8.73221300089506,1,20.812,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:31:26",7.25565298877034,8.74073855463373,1,20.762,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:36:26",7.25965298877034,8.74222302822077,1,20.753,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:41:26",7.26765298877034,8.74491232576271,1,20.737,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:46:26",7.30165298877034,8.74777531008402,1,20.72,0,2.03625035400736
"sfkeel_sth_2023","2023-06-28 23:51:26",7.30265298877034,8.75494880573302,1,20.678,0,2.04569055036345
"sfkeel_sth_2023","2023-06-28 23:56:26",7.27365298877034,8.75626525394943,1,20.67,0,2.05513074671953
"sfkeel_sth_2023","2023-06-29 00:01:26",7.26765298877034,8.75620208465986,1,20.67,0,2.06457094307562
"sfkeel_sth_2023","2023-06-29 00:06:26",7.27265298877034,8.76062527388689,1,20.644,0,2.06457094307562
"sfkeel_sth_2023","2023-06-29 00:11:26",7.27765298877034,8.76194331222491,1,20.636,0,2.06457094307562
"sfkeel_sth_2023","2023-06-29 00:16:26",7.24465298877034,8.7648165098489,1,20.619,0,2.06457094307562
"sfkeel_sth_2023","2023-06-29 00:21:26",7.23965298877034,8.7675185508909,1,20.603,0,2.05513074671953
"sfkeel_sth_2023","2023-06-29 00:26:26",7.22465298877034,8.77472152978891,1,20.561,0,2.04569055036345
"sfkeel_sth_2023","2023-06-29 00:31:26",7.25165298877034,8.77621667721119,1,20.552,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 00:36:26",7.28265298877034,8.78187186716008,1,20.519,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 00:41:26",7.29265298877034,8.78336926241171,1,20.51,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 00:46:26",7.26365298877034,8.78608176393646,1,20.494,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 00:51:26",7.25365298877034,8.78613493432788,1,20.494,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 00:56:26",7.26265298877034,8.79209208506075,1,20.46,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:01:26",7.25365298877034,8.79509996202123,1,20.443,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:06:26",7.26065298877034,8.79793569277238,1,20.427,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:11:26",7.23065298877034,8.80390703866806,1,20.393,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:16:26",7.18665298877034,8.80239304535648,1,20.402,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:21:26",7.16265298877034,8.80540712468045,1,20.385,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:26:26",7.20065298877034,8.81417909805207,1,20.335,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:31:26",7.19565298877034,8.81720032256521,1,20.318,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:36:26",7.23665298877034,8.81882563913501,1,20.309,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:41:26",7.23565298877034,8.82027673022435,1,20.301,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:46:26",7.25965298877034,8.82907502363982,1,20.251,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 01:51:26",7.23565298877034,8.82772818860094,1,20.259,0,2.04569055036345
"sfkeel_sth_2023","2023-06-29 01:56:26",7.20865298877034,8.83075759423812,1,20.242,0,2.05513074671953
"sfkeel_sth_2023","2023-06-29 02:01:26",7.19965298877034,8.83519078373271,1,20.217,0,2.06457094307562
"sfkeel_sth_2023","2023-06-29 02:06:26",7.19065298877034,8.83804933925544,1,20.201,0,2.05513074671953
"sfkeel_sth_2023","2023-06-29 02:11:26",7.19265298877034,8.8426645404533,1,20.175,0,2.04569055036345
"sfkeel_sth_2023","2023-06-29 02:16:26",7.22965298877034,8.84552736435845,1,20.159,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 02:21:26",7.20665298877034,8.84997368916838,1,20.134,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 02:26:26",7.18965298877034,8.85459992883409,1,20.108,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 02:31:26",7.20065298877034,8.8560613264564,1,20.1,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 02:36:26",7.18765298877034,8.85752314129828,1,20.092,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 02:41:26",7.19165298877034,8.8635663253117,1,20.058,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 02:46:26",7.22065298877034,8.86944036037792,1,20.025,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 02:51:26",7.20765298877034,8.86949398915918,1,20.025,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 02:56:26",7.22765298877034,8.87113621796813,1,20.016,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 03:01:26",7.23365298877034,8.87701912364353,1,19.983,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 03:06:26",7.22065298877034,8.875658999329,1,19.991,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 03:11:26",7.22665298877034,8.88313963380121,1,19.949,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 03:16:26",7.22665298877034,8.88903667293059,1,19.916,0,2.03625035400736
"sfkeel_sth_2023","2023-06-29 03:21:26",7.24965298877034,8.89210332092063,1,19.899,0,2.04569055036345
"sfkeel_sth_2023","2023-06-29 03:26:26",7.26165298877034,8.89659118055308,1,19.874,0,2.05513074671953
"sfkeel_sth_2023","2023-06-29 03:31:26",7.24965298877034,8.89664495875697,1,19.874,0,2.06457094307562
"sfkeel_sth_2023","2023-06-29 03:36:26",7.26365298877034,8.8997162292611,1,19.857,0,2.06457094307562
"sfkeel_sth_2023","2023-06-29 03:41:26",7.27665298877034,8.90563278645889,1,19.824,0,2.06457094307562
"sfkeel_sth_2023","2023-06-29 03:46:26",7.27591971654302,8.90870954684257,1,19.807,0,2.06457094307562
"sfkeel_sth_2023","2023-07-02 22:36:26",6.47665298877034,8.24968622928225,1,23.709,0,1.65203436231474
"sfkeel_sth_2023","2023-07-02 22:41:26",6.48865298877034,8.25340596928114,1,23.684,0,1.64448220522987
"sfkeel_sth_2023","2023-07-02 22:46:26",6.51265298877034,8.25977288925843,1,23.642,0,1.636930048145
"sfkeel_sth_2023","2023-07-02 22:51:26",6.54665298877034,8.2608547543488,1,23.634,0,1.636930048145
"sfkeel_sth_2023","2023-07-02 22:56:26",6.54365298877034,8.26598571620127,1,23.6,0,1.636930048145
"sfkeel_sth_2023","2023-07-02 23:01:26",6.50965298877034,8.27096654314373,1,23.567,0,1.636930048145
"sfkeel_sth_2023","2023-07-02 23:06:26",6.50765298877034,8.273455459427,1,23.55,0,1.64448220522987
"sfkeel_sth_2023","2023-07-02 23:11:26",6.52465298877034,8.27860078853593,1,23.516,0,1.65203436231474
"sfkeel_sth_2023","2023-07-02 23:16:26",6.54865298877034,8.28484687144844,1,23.475,0,1.6595865193996
"sfkeel_sth_2023","2023-07-02 23:21:26",6.56465298877034,8.28875244987002,1,23.449,0,1.65203436231474
"sfkeel_sth_2023","2023-07-02 23:26:26",6.56765298877034,8.28858900854371,1,23.449,0,1.64448220522987
"sfkeel_sth_2023","2023-07-02 23:31:26",6.57365298877034,8.29500574073288,1,23.407,0,1.636930048145
"sfkeel_sth_2023","2023-07-02 23:36:26",6.62565298877034,8.30001873121516,1,23.374,0,1.64448220522987
"sfkeel_sth_2023","2023-07-02 23:41:26",6.63865298877034,8.30252397747164,1,23.357,0,1.65203436231474
"sfkeel_sth_2023","2023-07-02 23:46:26",6.63765298877034,8.30628782548419,1,23.332,0,1.6595865193996
"sfkeel_sth_2023","2023-07-02 23:51:26",6.65965298877034,8.31147071961864,1,23.298,0,1.6595865193996
"sfkeel_sth_2023","2023-07-02 23:56:26",6.58265298877034,8.31256575939184,1,23.29,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 00:01:26",6.49765298877034,8.31633805953384,1,23.265,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 00:06:26",6.49965298877034,8.32153253431107,1,23.231,0,1.65203436231474
"sfkeel_sth_2023","2023-07-03 00:11:26",6.51165298877034,8.32263015792209,1,23.223,0,1.64448220522987
"sfkeel_sth_2023","2023-07-03 00:16:26",6.50465298877034,8.32641094013965,1,23.198,0,1.636930048145
"sfkeel_sth_2023","2023-07-03 00:21:26",6.54265298877034,8.33161703652447,1,23.164,0,1.64448220522987
"sfkeel_sth_2023","2023-07-03 00:26:26",6.57265298877034,8.33936125322384,1,23.114,0,1.65203436231474
"sfkeel_sth_2023","2023-07-03 00:31:26",6.60265298877034,8.34188873707662,1,23.097,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 00:36:26",6.65565298877034,8.3429915788455,1,23.089,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 00:41:26",6.67165298877034,8.35075519200847,1,23.039,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 00:46:26",6.70665298877034,8.3505905973289,1,23.039,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 00:51:26",6.67665298877034,8.35324716855268,1,23.022,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 00:56:26",6.67065298877034,8.35860688767441,1,22.988,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 01:01:26",6.66165298877034,8.36110899983171,1,22.972,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 01:06:26",6.58465298877034,8.36520408771604,1,22.946,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 01:11:26",6.45165298877034,8.37041821063034,1,22.913,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 01:16:26",6.43565298877034,8.37436198392045,1,22.888,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 01:21:26",6.44765298877034,8.37703219079325,1,22.871,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 01:26:26",6.43465298877034,8.37970393563945,1,22.854,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 01:31:26",6.36265298877034,8.38221744830248,1,22.838,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 01:36:26",6.12765298877034,8.38761058942492,1,22.804,0,1.65203436231474
"sfkeel_sth_2023","2023-07-03 01:41:26",6.12765298877034,8.39429121894023,1,22.762,0,1.64448220522987
"sfkeel_sth_2023","2023-07-03 01:46:26",6.29465298877034,8.39280766423226,1,22.771,0,1.636930048145
"sfkeel_sth_2023","2023-07-03 01:51:26",6.32965298877034,8.39821305427096,1,22.737,0,1.64448220522987
"sfkeel_sth_2023","2023-07-03 01:56:26",6.34965298877034,8.40490885685609,1,22.695,0,1.65203436231474
"sfkeel_sth_2023","2023-07-03 02:01:26",6.44165298877034,8.40213822002345,1,22.712,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:06:26",6.47465298877034,8.41012526802121,1,22.662,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:11:26",6.45165298877034,8.41008303215816,1,22.662,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:16:26",6.27565298877034,8.41406050656344,1,22.637,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:21:26",6.34565298877034,8.41949052515709,1,22.603,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:26:26",6.39065298877034,8.42347600165727,1,22.578,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:31:26",6.36065298877034,8.42617452565569,1,22.561,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:36:26",6.39665298877034,8.42742255761429,1,22.553,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:41:26",6.44665298877034,8.43286809832492,1,22.519,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:46:26",6.41965298877034,8.43137247667256,1,22.528,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:51:26",6.41365298877034,8.43811590642746,1,22.486,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 02:56:26",6.40865298877034,8.44211728808028,1,22.461,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 03:01:26",6.39065298877034,8.44612208627347,1,22.436,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 03:06:26",6.35765298877034,8.44883373008157,1,22.419,0,1.6595865193996
"sfkeel_sth_2023","2023-07-03 03:11:26",6.37865298877034,8.45154694915317,1,22.402,0,1.6595865193996
