"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"salmon_2022","2022-08-28 15:42:27",12.3540832253291,8.34850416709657,1,23.148,1065.6674,5.40923251203625
"salmon_2022","2022-08-28 15:47:27",12.4950832253291,8.34304001137635,1,23.181,1036.30394,5.40923251203625
"salmon_2022","2022-08-28 15:52:27",12.3390832253291,8.34465299237289,1,23.173,1003.86637166667,5.40923251203625
"salmon_2022","2022-08-28 15:57:27",12.2970832253291,8.34373448747996,1,23.181,971.428803333333,5.40923251203625
"salmon_2022","2022-08-28 16:02:27",12.2110832253291,8.34408172553176,1,23.181,938.991235,5.40923251203625
"salmon_2022","2022-08-28 16:07:27",11.9470832253291,8.34711937948074,1,23.164,906.553666666667,5.37147172661191
"salmon_2022","2022-08-28 16:12:27",11.9650832253291,8.34477620163537,1,23.181,874.116098333333,5.33371094118758
"salmon_2022","2022-08-28 16:17:27",11.8160832253291,8.3517736522119,1,23.139,841.67853,5.29595015576324
"salmon_2022","2022-08-28 16:22:27",11.7490832253291,8.34942815262117,1,23.156,809.240961666667,5.33371094118758
"salmon_2022","2022-08-28 16:27:27",11.5020832253291,8.35373650029381,1,23.131,776.803393333333,5.37147172661191
"salmon_2022","2022-08-28 16:32:27",11.2600832253291,8.35551085397914,1,23.122,744.365825,5.40923251203625
"salmon_2022","2022-08-28 16:37:27",11.0180832253291,8.35585844429483,1,23.122,711.928256666667,5.40923251203625
"salmon_2022","2022-08-28 16:42:27",10.8120832253291,8.36144180011451,1,23.089,679.490688333333,5.40923251203625
"salmon_2022","2022-08-28 16:47:27",10.5400832253291,8.36305979050727,1,23.081,647.05312,5.40923251203625
"salmon_2022","2022-08-28 16:52:27",10.4510832253291,8.36483706810255,1,23.072,617.793598333333,5.40923251203625
"salmon_2022","2022-08-28 16:57:27",10.3030832253291,8.3664559853182,1,23.064,588.534076666667,5.40923251203625
"salmon_2022","2022-08-28 17:02:27",10.2030832253291,8.36680392272058,1,23.064,559.274555,5.40923251203625
"salmon_2022","2022-08-28 17:07:27",10.1860832253291,8.37255796858757,1,23.03,530.015033333333,5.40923251203625
"salmon_2022","2022-08-28 17:12:27",10.1610832253291,8.37688530375016,1,23.005,500.755511666667,5.40923251203625
"salmon_2022","2022-08-28 17:17:27",9.96608322532914,8.37994147059219,1,22.988,471.49599,5.40923251203625
"salmon_2022","2022-08-28 17:22:27",9.75008322532914,8.38028986399203,1,22.988,442.236468333333,5.37147172661191
"salmon_2022","2022-08-28 17:27:27",9.52208322532914,8.38191318668481,1,22.98,412.976946666667,5.33371094118758
"salmon_2022","2022-08-28 17:32:27",9.33808322532914,8.38624815706966,1,22.955,383.717425,5.29595015576324
"salmon_2022","2022-08-28 17:37:27",9.21808322532914,8.39058680238274,1,22.93,354.457903333333,5.29595015576324
"salmon_2022","2022-08-28 17:42:27",9.10008322532914,8.39237284504074,1,22.921,325.198381666667,5.29595015576324
"salmon_2022","2022-08-28 17:47:27",8.99408322532914,8.39399965786761,1,22.913,295.93886,5.29595015576324
"salmon_2022","2022-08-28 17:52:27",8.84308322532914,8.39706553980953,1,22.896,271.277288333333,5.29595015576324
"salmon_2022","2022-08-28 17:57:27",8.77108322532914,8.40669651811363,1,22.838,246.615716666667,5.29595015576324
"salmon_2022","2022-08-28 18:02:27",8.67608322532914,8.40976997485297,1,22.821,221.954145,5.29595015576324
"salmon_2022","2022-08-28 18:07:27",8.60808322532914,8.41011937502796,1,22.821,197.292573333333,5.29595015576324
"salmon_2022","2022-08-28 18:12:27",8.53808322532914,8.41319471198668,1,22.804,172.631001666667,5.29595015576324
"salmon_2022","2022-08-28 18:17:27",8.47308322532914,8.41755595539396,1,22.779,147.96943,5.29595015576324
"salmon_2022","2022-08-28 18:22:27",8.38608322532914,8.42336725137859,1,22.745,123.307858333333,5.29595015576324
"salmon_2022","2022-08-28 18:27:27",8.30308322532914,8.42500316967766,1,22.737,98.6462866666667,5.29595015576324
"salmon_2022","2022-08-28 18:32:27",8.25108322532914,8.42535307875093,1,22.737,73.984715,5.29595015576324
"salmon_2022","2022-08-28 18:37:27",8.21008322532914,8.43519918994873,1,22.678,49.3231433333333,5.33371094118758
"salmon_2022","2022-08-28 18:42:27",8.13808322532914,8.4355494574662,1,22.678,24.6615716666667,5.37147172661191
"salmon_2022","2022-08-28 18:47:27",8.09608322532914,8.44121987892024,1,22.645,0,5.40923251203625
"salmon_2022","2022-08-28 18:52:27",8.02108322532914,8.44435156219694,1,22.628,0,5.40923251203625
"salmon_2022","2022-08-28 18:57:27",8.03308322532914,8.45152447767533,1,22.586,0,5.40923251203625
"salmon_2022","2022-08-28 19:02:27",8.01208322532914,8.45320681993459,1,22.578,0,5.40923251203625
"salmon_2022","2022-08-28 19:07:27",7.97008322532914,8.45909691324593,1,22.544,0,5.37147172661191
"salmon_2022","2022-08-28 19:12:27",7.95208322532914,8.46353530736012,1,22.519,0,5.33371094118758
"salmon_2022","2022-08-28 19:17:27",7.93908322532914,8.46522122555378,1,22.511,0,5.29595015576324
"salmon_2022","2022-08-28 19:22:27",7.87408322532914,8.46966474606589,1,22.486,0,5.29595015576324
"salmon_2022","2022-08-28 19:27:27",7.90108322532914,8.4741120687635,1,22.461,0,5.29595015576324
"salmon_2022","2022-08-28 19:32:27",7.90008322532914,8.47726319455252,1,22.444,0,5.29595015576324
"salmon_2022","2022-08-28 19:37:27",7.86808322532914,8.48041615649722,1,22.427,0,5.29595015576324
"salmon_2022","2022-08-28 19:42:27",7.86508322532914,8.48210705341831,1,22.419,0,5.29595015576324
"salmon_2022","2022-08-28 19:47:27",7.86608322532914,8.49063597626528,1,22.369,0,5.29595015576324
"salmon_2022","2022-08-28 19:52:27",7.83308322532914,8.49379689508124,1,22.352,0,5.29595015576324
"salmon_2022","2022-08-28 19:57:27",7.86508322532914,8.49695965904316,1,22.335,0,5.29595015576324
"salmon_2022","2022-08-28 20:02:27",7.84208322532914,8.50420655153843,1,22.293,0,5.29595015576324
"salmon_2022","2022-08-28 20:07:27",7.82108322532914,8.50590461834279,1,22.285,0,5.29595015576324
"salmon_2022","2022-08-28 20:12:27",7.79608322532914,8.50760315322665,1,22.277,0,5.29595015576324
"salmon_2022","2022-08-28 20:17:27",7.78608322532914,8.5148649515156,1,22.235,0,5.29595015576324
"salmon_2022","2022-08-28 20:22:27",7.76208322532914,8.51672994485466,1,22.226,0,5.29595015576324
"salmon_2022","2022-08-28 20:27:27",7.78408322532914,8.51974240835349,1,22.21,0,5.29595015576324
"salmon_2022","2022-08-28 20:32:27",7.76108322532914,8.52160896201707,1,22.201,0,5.29595015576324
"salmon_2022","2022-08-28 20:37:27",7.77308322532914,8.52610043791564,1,22.176,0,5.29595015576324
"salmon_2022","2022-08-28 20:42:27",7.77308322532914,8.52928224570401,1,22.159,0,5.29595015576324
"salmon_2022","2022-08-28 20:47:27",7.77508322532914,8.5323016485361,1,22.143,0,5.29595015576324
"salmon_2022","2022-08-28 20:52:27",7.74208322532914,8.53548708365372,1,22.126,0,5.29595015576324
"salmon_2022","2022-08-28 20:57:27",7.74208322532914,8.53999034612687,1,22.101,0,5.29595015576324
"salmon_2022","2022-08-28 21:02:27",7.72108322532914,8.54318034317978,1,22.084,0,5.29595015576324
"salmon_2022","2022-08-28 21:07:27",7.70308322532914,8.54769018552924,1,22.059,0,5.29595015576324
"salmon_2022","2022-08-28 21:12:27",7.72308322532914,8.55220391860658,1,22.034,0,5.29595015576324
"salmon_2022","2022-08-28 21:17:27",7.71808322532914,8.55672154761895,1,22.009,0,5.29595015576324
"salmon_2022","2022-08-28 21:22:27",7.71108322532914,8.5627302564896,1,21.975,0,5.29595015576324
"salmon_2022","2022-08-28 21:27:27",7.71208322532914,8.5644457698448,1,21.967,0,5.29595015576324
"salmon_2022","2022-08-28 21:32:27",7.70508322532914,8.57046338079494,1,21.933,0,5.29595015576324
"salmon_2022","2022-08-28 21:37:27",7.73508322532914,8.57350598776132,1,21.917,0,5.29595015576324
"salmon_2022","2022-08-28 21:42:27",7.72908322532914,8.57257469472392,1,21.925,0,5.29595015576324
"salmon_2022","2022-08-28 21:47:27",7.70208322532914,8.57992790536689,1,21.883,0,5.29595015576324
"salmon_2022","2022-08-28 21:52:27",7.72808322532914,8.58403829508583,1,21.858,0,5.29595015576324
"salmon_2022","2022-08-28 21:57:27",7.70508322532914,8.58815223655273,1,21.833,0,5.29595015576324
"salmon_2022","2022-08-28 22:02:27",7.70808322532914,8.58944420450764,1,21.825,0,5.29595015576324
"salmon_2022","2022-08-28 22:07:27",7.64808322532914,8.58940708066814,1,21.825,0,5.29595015576324
"salmon_2022","2022-08-28 22:12:27",7.70008322532914,8.59502263392537,1,21.791,0,5.29595015576324
"salmon_2022","2022-08-28 22:17:27",7.65808322532914,8.5991460955486,1,21.766,0,5.29595015576324
"salmon_2022","2022-08-28 22:22:27",7.64708322532914,8.60044108265181,1,21.758,0,5.29595015576324
"salmon_2022","2022-08-28 22:27:27",7.69408322532914,8.60890501656729,1,21.707,0,5.29595015576324
"salmon_2022","2022-08-28 22:32:27",7.71308322532914,8.61304049485558,1,21.682,0,5.29595015576324
"salmon_2022","2022-08-28 22:37:27",7.67808322532914,8.6185167329747,1,21.649,0,5.29595015576324
"salmon_2022","2022-08-28 22:42:27",7.66708322532914,8.61847949314082,1,21.649,0,5.29595015576324
"salmon_2022","2022-08-28 22:47:27",7.66708322532914,8.62128495990774,1,21.632,0,5.29595015576324
"salmon_2022","2022-08-28 22:52:27",7.66008322532914,8.62677067179263,1,21.599,0,5.29595015576324
"salmon_2022","2022-08-28 22:57:27",7.70208322532914,8.63243032419352,1,21.565,0,5.29595015576324
"salmon_2022","2022-08-28 23:02:27",7.69108322532914,8.63658622273977,1,21.54,0,5.29595015576324
"salmon_2022","2022-08-28 23:07:27",7.69008322532914,8.6394023531249,1,21.523,0,5.29595015576324
"salmon_2022","2022-08-28 23:12:27",7.69108322532914,8.64070840454186,1,21.515,0,5.29595015576324
"salmon_2022","2022-08-28 23:17:27",7.68208322532914,8.64352697715203,1,21.498,0,5.29595015576324
"salmon_2022","2022-08-28 23:22:27",7.68608322532914,8.65189910989222,1,21.448,0,5.29595015576324
"salmon_2022","2022-08-28 23:27:27",7.70108322532914,8.65186173659644,1,21.448,0,5.29595015576324
"salmon_2022","2022-08-28 23:32:27",7.67208322532914,8.65317122692545,1,21.44,0,5.29595015576324
"salmon_2022","2022-08-28 23:37:27",7.70008322532914,8.6559971682517,1,21.423,0,5.29595015576324
"salmon_2022","2022-08-28 23:42:27",7.69108322532914,8.66017360751877,1,21.398,0,5.29595015576324
"salmon_2022","2022-08-28 23:47:27",7.68208322532914,8.66435368590765,1,21.373,0,5.29595015576324
"salmon_2022","2022-08-28 23:52:27",7.68608322532914,8.66853740823033,1,21.348,0,5.29595015576324
"salmon_2022","2022-08-28 23:57:27",7.67908322532914,8.67137243881182,1,21.331,0,5.29595015576324
"salmon_2022","2022-08-29 00:02:27",7.69808322532914,8.67843896082204,1,21.289,0,5.29595015576324
"salmon_2022","2022-08-29 00:07:27",7.67508322532914,8.67840148119703,1,21.289,0,5.29595015576324
"salmon_2022","2022-08-29 00:12:27",7.69408322532914,8.68124235910975,1,21.272,0,5.29595015576324
"salmon_2022","2022-08-29 00:17:27",7.68008322532914,8.68544083592531,1,21.247,0,5.29595015576324
"salmon_2022","2022-08-29 00:22:27",7.68008322532914,8.68828588901787,1,21.23,0,5.29595015576324
"salmon_2022","2022-08-29 00:27:27",7.70408322532914,8.6938487992058,1,21.197,0,5.29595015576324
"salmon_2022","2022-08-29 00:32:27",7.69008322532914,8.69245298983899,1,21.205,0,5.29595015576324
"salmon_2022","2022-08-29 00:37:27",7.72608322532914,8.69666128630764,1,21.18,0,5.29595015576324
"salmon_2022","2022-08-29 00:42:27",7.71308322532914,8.70087326403338,1,21.155,0,5.29595015576324
"salmon_2022","2022-08-29 00:47:27",7.73008322532914,8.70645074906963,1,21.122,0,5.29595015576324
"salmon_2022","2022-08-29 00:52:27",7.71808322532914,8.7052893898914,1,21.13,0,5.29595015576324
"salmon_2022","2022-08-29 00:57:27",7.69808322532914,8.70974699037273,1,21.105,0,5.29595015576324
"salmon_2022","2022-08-29 01:02:27",7.70608322532914,8.71574336001378,1,21.071,0,5.29595015576324
"salmon_2022","2022-08-29 01:07:27",7.69708322532914,8.71730878931319,1,21.063,0,5.29595015576324
"salmon_2022","2022-08-29 01:12:27",7.71808322532914,8.72468089052376,1,21.021,0,5.29595015576324
"salmon_2022","2022-08-29 01:17:27",7.73208322532914,8.72488174583433,1,21.021,0,5.29595015576324
"salmon_2022","2022-08-29 01:22:27",7.70708322532914,8.73072492692343,1,20.988,0,5.29595015576324
"salmon_2022","2022-08-29 01:27:27",7.71808322532914,8.73092590164336,1,20.988,0,5.29595015576324
"salmon_2022","2022-08-29 01:32:27",7.74708322532914,8.73694726854259,1,20.954,0,5.29595015576324
"salmon_2022","2022-08-29 01:37:27",7.72708322532914,8.73851890984161,1,20.946,0,5.29595015576324
"salmon_2022","2022-08-29 01:42:27",7.72008322532914,8.74300555929163,1,20.921,0,5.29595015576324
"salmon_2022","2022-08-29 01:47:27",7.74508322532914,8.74749615742762,1,20.896,0,5.29595015576324
"salmon_2022","2022-08-29 01:52:27",7.71808322532914,8.7506164608107,1,20.879,0,5.29595015576324
"salmon_2022","2022-08-29 01:57:27",7.71608322532914,8.75511373368362,1,20.854,0,5.29595015576324
"salmon_2022","2022-08-29 02:02:27",7.75708322532914,8.75823862987325,1,20.837,0,5.29595015576324
"salmon_2022","2022-08-29 02:07:27",7.75308322532914,8.75981652163121,1,20.829,0,5.29595015576324
"salmon_2022","2022-08-29 02:12:27",7.76908322532914,8.76156698482981,1,20.82,0,5.29595015576324
"salmon_2022","2022-08-29 02:17:27",7.77408322532914,8.76607376794606,1,20.795,0,5.29595015576324
"salmon_2022","2022-08-29 02:22:27",7.76108322532914,8.77196423475193,1,20.762,0,5.29595015576324
"salmon_2022","2022-08-29 02:27:27",7.71908322532914,8.7750992657587,1,20.745,0,5.29595015576324
"salmon_2022","2022-08-29 02:32:27",7.74508322532914,8.7782361796787,1,20.728,0,5.29595015576324
"salmon_2022","2022-08-29 02:37:27",7.73908322532914,8.78137497822048,1,20.711,0,5.29595015576324
"salmon_2022","2022-08-29 02:42:27",7.75208322532914,8.78295966030104,1,20.703,0,5.29595015576324
"salmon_2022","2022-08-29 02:47:27",7.72808322532914,8.78886955437581,1,20.67,0,5.29595015576324
"salmon_2022","2022-08-29 02:52:27",7.72408322532914,8.78768731908934,1,20.678,0,5.29595015576324
"salmon_2022","2022-08-29 02:57:27",7.77708322532914,8.79377581660078,1,20.644,0,5.29595015576324
"salmon_2022","2022-08-29 03:02:27",7.76908322532914,8.79397804544605,1,20.644,0,5.29595015576324
"salmon_2022","2022-08-29 03:07:27",7.77608322532914,8.79418027429132,1,20.644,0,5.29595015576324
"salmon_2022","2022-08-29 03:12:27",7.75908322532914,8.79871552078555,1,20.619,0,5.29595015576324
"salmon_2022","2022-08-29 03:17:27",7.72008322532914,8.80169304094172,1,20.603,0,5.29595015576324
"salmon_2022","2022-08-29 03:22:27",7.74308322532914,8.80779805871895,1,20.569,0,5.29595015576324
"salmon_2022","2022-08-29 03:27:27",7.75008322532914,8.8080005632802,1,20.569,0,5.29595015576324
"salmon_2022","2022-08-29 03:32:27",7.77108322532914,8.80959301449822,1,20.561,0,5.29595015576324
"salmon_2022","2022-08-29 03:37:27",7.77008322532914,8.81570733778775,1,20.527,0,5.29595015576324
"salmon_2022","2022-08-29 03:42:27",7.77508322532914,8.81295315080046,1,20.544,0,5.29595015576324
"salmon_2022","2022-08-29 03:47:27",7.77708322532914,8.81750475872436,1,20.519,0,5.29595015576324
"salmon_2022","2022-08-29 03:52:27",7.75908322532914,8.82083455431547,1,20.502,0,5.26762956669499
"salmon_2022","2022-08-29 03:57:27",7.73508322532914,8.82259826604885,1,20.494,0,5.23930897762673
"salmon_2022","2022-08-29 04:02:27",7.77008322532914,8.82889535745501,1,20.46,0,5.21098838855848
"salmon_2022","2022-08-29 04:07:27",7.78108322532914,8.82926590970381,1,20.46,0,5.23930897762673
"salmon_2022","2022-08-29 04:12:27",7.76708322532914,8.83399927544737,1,20.435,0,5.26762956669499
"salmon_2022","2022-08-29 04:17:27",7.79108322532914,8.83576696777401,1,20.427,0,5.29595015576324
"salmon_2022","2022-08-29 04:22:27",7.78408322532914,8.8377098701749,1,20.418,0,5.29595015576324
"salmon_2022","2022-08-29 04:27:27",7.79508322532914,8.84245052923275,1,20.393,0,5.29595015576324
"salmon_2022","2022-08-29 04:32:27",7.77808322532914,8.8412478909156,1,20.402,0,5.29595015576324
"salmon_2022","2022-08-29 04:37:27",7.77508322532914,8.84756657903643,1,20.368,0,5.26762956669499
"salmon_2022","2022-08-29 04:42:27",7.76608322532914,8.84653758470686,1,20.376,0,5.23930897762673
"salmon_2022","2022-08-29 04:47:27",7.77608322532914,8.85128572319434,1,20.351,0,5.21098838855848
"salmon_2022","2022-08-29 04:52:27",7.76508322532914,8.85603808764155,1,20.326,8.694882,5.23930897762673
"salmon_2022","2022-08-29 04:57:27",7.79908322532914,8.85939101622178,1,20.309,17.389764,5.26762956669499
"salmon_2022","2022-08-29 05:02:27",7.79608322532914,8.85678100675991,1,20.326,26.084646,5.29595015576324
"salmon_2022","2022-08-29 05:07:27",7.78908322532914,8.86153794244314,1,20.301,34.779528,5.29595015576324
"salmon_2022","2022-08-29 05:12:27",7.79108322532914,8.86489403726673,1,20.284,43.47441,5.29595015576324
"salmon_2022","2022-08-29 05:17:27",7.81508322532914,8.86667091509009,1,20.276,52.169292,5.29595015576324
"salmon_2022","2022-08-29 05:22:27",7.85208322532914,8.86704271444309,1,20.276,60.864174,5.29595015576324
"salmon_2022","2022-08-29 05:27:27",7.83208322532914,8.8718084713186,1,20.251,69.559056,5.29595015576324
"salmon_2022","2022-08-29 05:32:27",7.82008322532914,8.87218044082312,1,20.251,78.253938,5.29595015576324
"salmon_2022","2022-08-29 05:37:27",7.85008322532914,8.87853492978799,1,20.217,86.94882,5.29595015576324
"salmon_2022","2022-08-29 05:42:27",7.85708322532914,8.87591485075134,1,20.234,95.643702,5.29595015576324
"salmon_2022","2022-08-29 05:47:27",7.88508322532914,8.88209735927078,1,20.201,104.338584,5.29595015576324
"salmon_2022","2022-08-29 05:52:27",7.94008322532914,8.88405557674686,1,20.192,136.600690333333,5.29595015576324
"salmon_2022","2022-08-29 05:57:27",7.98608322532914,8.88583812504256,1,20.184,168.862796666667,5.29595015576324
"salmon_2022","2022-08-29 06:02:27",7.98508322532914,8.88779754175382,1,20.175,201.124903,5.29595015576324
"salmon_2022","2022-08-29 06:07:27",8.01808322532914,8.88817002956381,1,20.175,233.387009333333,5.29595015576324
"salmon_2022","2022-08-29 06:12:27",8.09108322532914,8.89577914255181,1,20.134,265.649115666667,5.29595015576324
"salmon_2022","2022-08-29 06:17:27",8.10808322532914,8.89473900120521,1,20.142,297.911222,5.29595015576324
"salmon_2022","2022-08-29 06:22:27",8.13208322532914,8.89369915318464,1,20.15,330.173328333333,5.29595015576324
"salmon_2022","2022-08-29 06:27:27",8.15308322532914,8.89407181183423,1,20.15,362.435434666667,5.29595015576324
"salmon_2022","2022-08-29 06:32:27",8.20208322532914,8.89727021485811,1,20.134,394.697541,5.29595015576324
"salmon_2022","2022-08-29 06:37:27",8.22508322532914,8.90223843400697,1,20.108,426.959647333333,5.29595015576324
"salmon_2022","2022-08-29 06:42:27",8.24508322532914,8.89801575101127,1,20.134,459.221753666667,5.29595015576324
"salmon_2022","2022-08-29 06:47:27",8.30208322532914,8.8999788933176,1,20.125,491.48386,5.29595015576324
"salmon_2022","2022-08-29 06:52:27",8.34008322532914,8.90155919829812,1,20.117,520.861413333333,5.29595015576324
"salmon_2022","2022-08-29 06:57:27",8.35808322532914,8.90172540888242,1,20.117,550.238966666667,5.29595015576324
"salmon_2022","2022-08-29 07:02:27",8.38108322532914,8.90348304025663,1,20.108,579.61652,5.29595015576324
"salmon_2022","2022-08-29 07:07:27",8.40508322532914,8.90064363802028,1,20.125,608.994073333333,5.29595015576324
