"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"sfkeel_mir_2022","2022-08-16 03:51:15",6.90472113398226,8.59701736600072,1,22.369,0,1.05069385443217
"sfkeel_mir_2022","2022-08-16 03:56:15",6.89472113398226,8.60395092533676,1,22.327,0,1.05069385443217
"sfkeel_mir_2022","2022-08-16 04:01:15",6.90172113398226,8.60527920163653,1,22.319,0,1.05069385443217
"sfkeel_mir_2022","2022-08-16 04:06:15",6.87672113398226,8.61073722559137,1,22.286,0,1.05069385443217
"sfkeel_mir_2022","2022-08-16 04:11:15",6.83472113398226,8.61355522488273,1,22.269,0,1.05069385443217
"sfkeel_mir_2022","2022-08-16 04:16:15",6.85272113398226,8.61769856859856,1,22.244,0,1.05069385443217
"sfkeel_mir_2022","2022-08-16 04:21:15",6.87972113398226,8.62052063593475,1,22.227,0,1.05069385443217
"sfkeel_mir_2022","2022-08-16 04:26:15",6.83072113398226,8.62466996594694,1,22.202,0,1.05069385443217
"sfkeel_mir_2022","2022-08-16 04:31:15",6.81272113398226,8.63014998460911,1,22.169,0,1.05069385443217
"sfkeel_mir_2022","2022-08-16 04:36:15",6.80972113398226,8.63165143999933,1,22.16,0,1.06391012933069
"sfkeel_mir_2022","2022-08-16 04:41:15",6.84172113398226,8.6399648185717,1,22.11,0,1.07712640422921
"sfkeel_mir_2022","2022-08-16 04:46:15",6.82772113398226,8.64279992217609,1,22.093,0,1.09034267912773
"sfkeel_mir_2022","2022-08-16 04:51:15",6.81372113398226,8.64413890897261,1,22.085,11.2503556666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 04:56:15",6.79772113398226,8.64697645751852,1,22.068,22.5007113333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:01:15",6.77872113398226,8.65248183577722,1,22.035,33.751067,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:06:15",6.69472113398226,8.65532427911065,1,22.018,45.0014226666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:11:15",6.62972113398226,8.66083916493167,1,21.985,56.2517783333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:16:15",6.61472113398226,8.66502324230265,1,21.96,67.502134,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:21:15",6.62672113398226,8.66921093456853,1,21.935,78.7524896666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:26:15",6.74272113398226,8.6707245365219,1,21.926,90.0028453333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:31:15",6.76272113398226,8.67341029080013,1,21.91,101.253201,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:36:15",6.78672113398226,8.68045438850087,1,21.868,112.503556666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:41:15",6.79672113398226,8.68331327530963,1,21.851,123.753912333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:46:15",6.79372113398226,8.68751678675527,1,21.826,135.004268,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:51:15",6.79072113398226,8.68886815810177,1,21.818,166.303447333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 05:56:15",6.77072113398226,8.69038789119391,1,21.809,197.602626666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 06:01:15",6.79672113398226,8.69594279964111,1,21.776,228.901806,1.09034267912773
"sfkeel_mir_2022","2022-08-16 06:06:15",6.82172113398226,8.69881081012468,1,21.759,260.200985333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 06:11:15",6.76872113398226,8.70016531786227,1,21.751,291.500164666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 06:16:15",6.84872113398226,8.70303581684274,1,21.734,322.799344,1.09034267912773
"sfkeel_mir_2022","2022-08-16 06:21:15",6.86772113398226,8.70590800900585,1,21.717,354.098523333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 06:26:15",6.90072113398226,8.70861327171307,1,21.701,385.397702666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 06:31:15",6.86672113398226,8.71300748058271,1,21.675,416.696882,1.09034267912773
"sfkeel_mir_2022","2022-08-16 06:36:15",6.89772113398226,8.71571668924159,1,21.659,447.996061333333,1.10261493439064
"sfkeel_mir_2022","2022-08-16 06:41:15",6.88372113398226,8.71724481649665,1,21.65,479.295240666667,1.11488718965354
"sfkeel_mir_2022","2022-08-16 06:46:15",6.85572113398226,8.72147774923488,1,21.625,510.59442,1.12715944491645
"sfkeel_mir_2022","2022-08-16 06:51:15",6.94172113398226,8.72266906500072,1,21.617,538.153933333333,1.12715944491645
"sfkeel_mir_2022","2022-08-16 06:56:15",6.97072113398226,8.72538335128085,1,21.6,565.713446666667,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:01:15",7.01572113398226,8.73080888863142,1,21.567,593.27296,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:06:15",7.07272113398226,8.72929234331841,1,21.575,620.832473333333,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:11:15",7.14272113398226,8.72202341691404,1,21.617,648.391986666667,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:16:15",7.18372113398226,8.72609127421827,1,21.592,675.9515,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:21:15",7.21972113398226,8.72592979044705,1,21.592,703.511013333333,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:26:15",7.24772113398226,8.72712240353725,1,21.584,731.070526666667,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:31:15",7.38972113398226,8.72696089679119,1,21.584,758.63004,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:36:15",7.34072113398226,8.7254453391334,1,21.592,786.189553333333,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:41:15",7.36572113398226,8.72528385536219,1,21.592,813.749066666667,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:46:15",7.39072113398226,8.72800008250685,1,21.575,841.30858,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:51:15",7.44772113398226,8.72631486980696,1,21.584,879.54027,1.12715944491645
"sfkeel_mir_2022","2022-08-16 07:56:15",7.46972113398226,8.7261533630609,1,21.584,917.77196,1.12715944491645
"sfkeel_mir_2022","2022-08-16 08:01:15",7.54272113398226,8.72463792027732,1,21.592,956.00365,1.12715944491645
"sfkeel_mir_2022","2022-08-16 08:06:15",7.57572113398226,8.7244764365061,1,21.592,994.23534,1.12715944491645
"sfkeel_mir_2022","2022-08-16 08:11:15",7.61272113398226,8.72008647265398,1,21.617,1032.46703,1.12715944491645
"sfkeel_mir_2022","2022-08-16 08:16:15",7.65572113398226,8.71857274585258,1,21.625,1070.69872,1.12715944491645
"sfkeel_mir_2022","2022-08-16 08:21:15",7.66972113398226,8.71553898456215,1,21.642,1108.93041,1.12715944491645
"sfkeel_mir_2022","2022-08-16 08:26:15",7.74172113398226,8.71115671946213,1,21.667,1147.1621,1.12715944491645
"sfkeel_mir_2022","2022-08-16 08:31:15",7.74072113398226,8.70677826027665,1,21.692,1185.39379,1.12715944491645
"sfkeel_mir_2022","2022-08-16 08:36:15",7.82772113398226,8.70088765044975,1,21.726,1223.62548,1.11488718965354
"sfkeel_mir_2022","2022-08-16 08:41:15",7.84572113398226,8.69651812752293,1,21.751,1261.85717,1.10261493439064
"sfkeel_mir_2022","2022-08-16 08:46:15",7.85772113398226,8.69215239359769,1,21.776,1300.08886,1.09034267912773
"sfkeel_mir_2022","2022-08-16 08:51:15",7.97472113398226,8.68359308761281,1,21.826,1323.90130833333,1.10261493439064
"sfkeel_mir_2022","2022-08-16 08:56:15",8.04872113398226,8.67923861946886,1,21.851,1347.71375666667,1.11488718965354
"sfkeel_mir_2022","2022-08-16 09:01:15",8.12772113398226,8.67354789984635,1,21.884,1371.526205,1.12715944491645
"sfkeel_mir_2022","2022-08-16 09:06:15",8.16672113398226,8.67188019534511,1,21.893,1395.33865333333,1.11488718965354
"sfkeel_mir_2022","2022-08-16 09:11:15",8.18772113398226,8.66753583956667,1,21.918,1419.15110166667,1.10261493439064
"sfkeel_mir_2022","2022-08-16 09:16:15",8.27272113398226,8.6590188019169,1,21.968,1442.96355,1.09034267912773
"sfkeel_mir_2022","2022-08-16 09:21:15",8.32972113398226,8.65468562728872,1,21.993,1466.77599833333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 09:26:15",8.33872113398226,8.65319078490016,1,22.001,1490.58844666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 09:31:15",8.38672113398226,8.64736304122457,1,22.035,1514.400895,1.09034267912773
"sfkeel_mir_2022","2022-08-16 09:36:15",8.40072113398226,8.64303990315728,1,22.06,1538.21334333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 09:41:15",8.50372113398226,8.63872049251494,1,22.085,1562.02579166667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 09:46:15",8.44772113398226,8.63158103546796,1,22.127,1585.83824,1.09034267912773
"sfkeel_mir_2022","2022-08-16 09:51:15",8.56472113398226,8.63010762597654,1,22.135,1605.76269,1.09034267912773
"sfkeel_mir_2022","2022-08-16 09:56:15",8.42472113398226,8.6229953208797,1,22.177,1625.68714,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:01:15",8.55172113398226,8.61738322686107,1,22.21,1645.61159,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:06:15",8.73372113398226,8.61161211863801,1,22.244,1665.53604,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:11:15",8.88172113398226,8.60320555277571,1,22.294,1685.46049,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:16:15",8.89272113398226,8.59481340808519,1,22.344,1705.38494,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:21:15",8.88572113398226,8.58906871731174,1,22.378,1725.30939,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:26:15",9.04172113398226,8.58217993297102,1,22.419,1745.23384,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:31:15",9.09472113398227,8.57234711111046,1,22.478,1765.15829,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:36:15",9.20772113398226,8.56531802060556,1,22.52,1785.08274,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:41:15",9.26272113398226,8.55568262949276,1,22.578,1805.00719,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:46:15",9.40372113398226,8.54867748126589,1,22.62,1824.93164,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:51:15",9.39372113398226,8.54037849136011,1,22.67,1839.07077666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 10:56:15",9.54472113398226,8.53616243178943,1,22.695,1853.20991333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:01:15",9.61772113398226,8.52642204461211,1,22.754,1867.34905,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:06:15",9.66772113398226,8.51540406839339,1,22.821,1881.48818666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:11:15",9.73072113398226,8.50716167764406,1,22.871,1895.62732333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:16:15",9.79472113398226,8.49893327343409,1,22.921,1909.76646,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:21:15",9.81072113398226,8.48797769842447,1,22.988,1923.90559666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:26:15",9.94972113398226,8.48106937665814,1,23.03,1938.04473333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:31:15",10.0347211339823,8.47545691427903,1,23.064,1952.18387,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:36:15",10.1197211339823,8.46728216863785,1,23.114,1966.32300666667,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:41:15",10.2457211339823,8.46184591218129,1,23.147,1980.46214333333,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:46:15",10.3207211339823,8.45769701104983,1,23.172,1994.60128,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:51:15",10.3267211339823,8.45083160835513,1,23.214,1994.74926,1.09034267912773
"sfkeel_mir_2022","2022-08-16 11:56:15",10.4037211339823,8.44397592922925,1,23.256,1994.89724,1.09034267912773
"sfkeel_mir_2022","2022-08-16 12:01:15",10.4547211339823,8.43984218153547,1,23.281,1995.04522,1.09034267912773
"sfkeel_mir_2022","2022-08-16 12:06:15",10.4427211339823,8.43826383298012,1,23.29,1995.1932,1.09034267912773
"sfkeel_mir_2022","2022-08-16 12:11:15",10.4607211339823,8.43285982193109,1,23.323,1995.34118,1.09034267912773
"sfkeel_mir_2022","2022-08-16 12:16:15",10.4897211339823,8.42746181333319,1,23.356,1995.48916,1.09034267912773
"sfkeel_mir_2022","2022-08-16 12:21:15",10.4747211339823,8.42588733402919,1,23.365,1995.63714,1.09034267912773
"sfkeel_mir_2022","2022-08-16 12:26:15",10.5107211339823,8.41779564068438,1,23.415,1995.78512,1.09034267912773
"sfkeel_mir_2022","2022-08-16 12:31:15",10.4747211339823,8.41495389235247,1,23.432,1995.9331,1.09034267912773
"sfkeel_mir_2022","2022-08-16 12:36:15",10.4017211339823,8.41624105186328,1,23.423,1996.08108,1.07807042386482
"sfkeel_mir_2022","2022-08-16 12:41:15",10.3707211339823,8.41467004496772,1,23.432,1996.22906,1.06579816860191
"sfkeel_mir_2022","2022-08-16 12:46:15",10.3667211339823,8.41183000270455,1,23.449,1996.37704,1.053525913339
"sfkeel_mir_2022","2022-08-16 12:51:15",10.3847211339823,8.4143563664884,1,23.432,1982.49863,1.06674218823752
"sfkeel_mir_2022","2022-08-16 12:56:15",10.5377211339823,8.40498593819074,1,23.49,1968.62022,1.07995846313603
"sfkeel_mir_2022","2022-08-16 13:01:15",10.6777211339823,8.40069669468756,1,23.516,1954.74181,1.09317473803455
"sfkeel_mir_2022","2022-08-16 13:06:15",10.7497211339823,8.39403936435912,1,23.557,1940.8634,1.07995846313603
"sfkeel_mir_2022","2022-08-16 13:11:15",10.7627211339823,8.38581281967971,1,23.608,1926.98499,1.06674218823752
"sfkeel_mir_2022","2022-08-16 13:16:15",10.7697211339823,8.38169806736845,1,23.633,1913.10658,1.053525913339
"sfkeel_mir_2022","2022-08-16 13:21:15",10.7917211339823,8.3775867578259,1,23.658,1899.22817,1.06674218823752
"sfkeel_mir_2022","2022-08-16 13:26:15",10.8587211339823,8.37206245209281,1,23.692,1885.34976,1.07995846313603
"sfkeel_mir_2022","2022-08-16 13:31:15",10.9127211339823,8.36795922320564,1,23.717,1871.47135,1.09317473803455
"sfkeel_mir_2022","2022-08-16 13:36:15",10.9437211339823,8.36385942174101,1,23.742,1857.59294,1.09317473803455
"sfkeel_mir_2022","2022-08-16 13:41:15",10.9987211339823,8.35458635820055,1,23.8,1843.71453,1.09317473803455
"sfkeel_mir_2022","2022-08-16 13:46:15",10.9907211339823,8.34908817449094,1,23.834,1829.83612,1.09317473803455
"sfkeel_mir_2022","2022-08-16 13:51:15",10.9737211339823,8.34766496051475,1,23.842,1806.93269166667,1.09317473803455
"sfkeel_mir_2022","2022-08-16 13:56:15",11.0577211339823,8.34217454542496,1,23.876,1784.02926333333,1.09317473803455
"sfkeel_mir_2022","2022-08-16 14:01:15",11.0817211339823,8.34075324997356,1,23.884,1761.125835,1.09317473803455
"sfkeel_mir_2022","2022-08-16 14:06:15",11.1217211339823,8.33402152434314,1,23.926,1738.22240666667,1.08090248277164
"sfkeel_mir_2022","2022-08-16 14:11:15",11.0307211339823,8.3324464336099,1,23.935,1715.31897833333,1.06863022750873
"sfkeel_mir_2022","2022-08-16 14:16:15",11.0177211339823,8.33102783043906,1,23.943,1692.41555,1.05635797224582
"sfkeel_mir_2022","2022-08-16 14:21:15",11.0997211339823,8.33085755990072,1,23.943,1669.51212166667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 14:26:15",11.0577211339823,8.33068728936238,1,23.943,1646.60869333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 14:31:15",11.0237211339823,8.32786560980217,1,23.96,1623.705265,1.05635797224582
"sfkeel_mir_2022","2022-08-16 14:36:15",11.0197211339823,8.3303467482857,1,23.943,1600.80183666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 14:41:15",10.8937211339823,8.3275251664701,1,23.96,1577.89840833333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 14:46:15",10.9457211339823,8.32345875009448,1,23.985,1554.99498,1.05635797224582
"sfkeel_mir_2022","2022-08-16 14:51:15",10.8947211339823,8.32204252432846,1,23.993,1521.72238166667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 14:56:15",10.9507211339823,8.31798061541414,1,24.018,1488.44978333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:01:15",10.9297211339823,8.31781056024598,1,24.018,1455.177185,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:06:15",10.8767211339823,8.31624030587504,1,24.027,1421.90458666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:11:15",10.9167211339823,8.31342664557995,1,24.044,1388.63198833333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:16:15",10.9157211339823,8.31201314222725,1,24.052,1355.35939,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:21:15",10.8617211339823,8.30795937418323,1,24.077,1322.08679166667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:26:15",10.7717211339823,8.31043007989865,1,24.06,1288.81419333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:31:15",10.7057211339823,8.31150326900609,1,24.052,1255.541595,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:36:15",10.6997211339823,8.31009021022883,1,24.06,1222.26899666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:41:15",10.7427211339823,8.31116335352531,1,24.052,1188.99639833333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:46:15",10.7627211339823,8.30835229770629,1,24.069,1155.7238,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:51:15",10.7727211339823,8.30735076437873,1,24.077,1123.797115,1.05635797224582
"sfkeel_mir_2022","2022-08-16 15:56:15",10.7897211339823,8.30231497848681,1,24.111,1091.87043,1.05635797224582
"sfkeel_mir_2022","2022-08-16 16:01:15",10.7717211339823,8.30395186844743,1,24.102,1059.943745,1.05635797224582
"sfkeel_mir_2022","2022-08-16 16:06:15",10.7827211339823,8.30543404292982,1,24.094,1028.01706,1.05635797224582
"sfkeel_mir_2022","2022-08-16 16:11:15",10.7607211339823,8.30831404884892,1,24.077,996.090375,1.05635797224582
"sfkeel_mir_2022","2022-08-16 16:16:15",10.7077211339823,8.30079640030507,1,24.127,964.16369,1.05635797224582
"sfkeel_mir_2022","2022-08-16 16:21:15",10.7237211339823,8.30739818080969,1,24.086,932.237005,1.06863022750873
"sfkeel_mir_2022","2022-08-16 16:26:15",10.7127211339823,8.30639705172531,1,24.094,900.31032,1.08090248277164
"sfkeel_mir_2022","2022-08-16 16:31:15",10.6607211339823,8.30539618714126,1,24.102,868.383635,1.09317473803455
"sfkeel_mir_2022","2022-08-16 16:36:15",10.6557211339823,8.30687855612305,1,24.094,836.45695,1.08090248277164
"sfkeel_mir_2022","2022-08-16 16:41:15",10.5127211339823,8.30711930832192,1,24.094,804.530265,1.06863022750873
"sfkeel_mir_2022","2022-08-16 16:46:15",10.5207211339823,8.3034807971874,1,24.119,772.60358,1.05635797224582
"sfkeel_mir_2022","2022-08-16 16:51:15",10.4817211339823,8.30372144811794,1,24.119,742.567163333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 16:56:15",10.4987211339823,8.30784156491854,1,24.094,712.530746666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:01:15",10.5127211339823,8.30544386172098,1,24.111,682.49433,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:06:15",10.4767211339823,8.30832306931628,1,24.094,652.457913333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:11:15",10.3847211339823,8.30856382151516,1,24.094,622.421496666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:16:15",10.3167211339823,8.3126876618875,1,24.069,592.38508,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:21:15",10.3357211339823,8.31292851545312,1,24.069,562.348663333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:26:15",10.1917211339823,8.31192636561214,1,24.077,532.312246666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:31:15",10.2667211339823,8.31729683665804,1,24.044,502.27583,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:36:15",10.1697211339823,8.31893779882778,1,24.035,472.239413333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:41:15",10.2677211339823,8.31917879041033,1,24.035,442.202996666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:46:15",10.2107211339823,8.31941978199288,1,24.035,412.16658,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:51:15",10.1957211339823,8.31966077357543,1,24.035,379.095868666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 17:56:15",10.1157211339823,8.32644134903368,1,23.993,346.025157333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:01:15",10.0697211339823,8.32668251135977,1,23.993,312.954446,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:06:15",9.92972113398226,8.32692367368585,1,23.993,279.883734666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:11:15",9.93172113398226,8.32716483601193,1,23.993,246.813023333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:16:15",9.93172113398226,8.32865279825904,1,23.985,213.742312,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:21:15",9.89372113398226,8.33154461296926,1,23.968,180.671600666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:26:15",9.85472113398226,8.33303377849051,1,23.96,147.600889333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:31:15",9.80972113398226,8.33202714115245,1,23.968,114.530178,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:36:15",9.77272113398226,8.33351637184544,1,23.96,81.4594666666667,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:41:15",9.80372113398226,8.33906537030341,1,23.926,48.3887553333333,1.05635797224582
"sfkeel_mir_2022","2022-08-16 18:46:15",9.70372113398227,8.33790120484505,1,23.935,15.318044,1.05635797224582
