"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"russian_2022","2022-06-29 13:49:19",9.11,8.26945561378878,1,24.341,2019.67332,1.04502973661852
"russian_2022","2022-06-29 13:54:19",9.076,8.26522742394787,1,24.367,1996.49154833333,1.04502973661852
"russian_2022","2022-06-29 13:59:19",9.076,8.26377037646234,1,24.375,1973.30977666667,1.04502973661852
"russian_2022","2022-06-29 14:04:19",9.066,8.26093014971141,1,24.392,1950.128005,1.04502973661852
"russian_2022","2022-06-29 14:09:19",9.08,8.25809151563361,1,24.409,1926.94623333333,1.04502973661852
"russian_2022","2022-06-29 14:14:19",9.066,8.25540800225005,1,24.425,1903.76446166667,1.04502973661852
"russian_2022","2022-06-29 14:19:19",9.056,8.24873797988701,1,24.467,1880.58269,1.04502973661852
"russian_2022","2022-06-29 14:24:19",9.047,8.24851184510533,1,24.467,1857.40091833333,1.04502973661852
"russian_2022","2022-06-29 14:29:19",9.046,8.24690613770954,1,24.476,1834.21914666667,1.04502973661852
"russian_2022","2022-06-29 14:34:19",9.03,8.24805957554196,1,24.467,1811.037375,1.04502973661852
"russian_2022","2022-06-29 14:39:19",9.022,8.24645393609277,1,24.476,1787.85560333333,1.04502973661852
"russian_2022","2022-06-29 14:44:19",9.005,8.24239811438943,1,24.501,1764.67383166667,1.04502973661852
"russian_2022","2022-06-29 14:49:19",9.008,8.24217210788918,1,24.501,1741.49206,1.04502973661852
"russian_2022","2022-06-29 14:54:19",8.984,8.24194610138895,1,24.501,1711.65999666667,1.03747757953365
"russian_2022","2022-06-29 14:59:19",8.984,8.24172009488871,1,24.501,1681.82793333333,1.02992542244879
"russian_2022","2022-06-29 15:04:19",8.976,8.23889193226466,1,24.518,1651.99587,1.02237326536392
"russian_2022","2022-06-29 15:09:19",8.943,8.23866598984179,1,24.518,1622.16380666667,1.02237326536392
"russian_2022","2022-06-29 15:14:19",8.968,8.23461617588863,1,24.543,1592.33174333333,1.02237326536392
"russian_2022","2022-06-29 15:19:19",8.93,8.23561359462942,1,24.535,1562.49968,1.02237326536392
"russian_2022","2022-06-29 15:24:19",8.909,8.23294156391403,1,24.551,1532.66761666667,1.02237326536392
"russian_2022","2022-06-29 15:29:19",8.894,8.23393863108441,1,24.543,1502.83555333333,1.02237326536392
"russian_2022","2022-06-29 15:34:19",8.854,8.23371278281634,1,24.543,1473.00349,1.02237326536392
"russian_2022","2022-06-29 15:39:19",8.845,8.23471008107867,1,24.535,1443.17142666667,1.02237326536392
"russian_2022","2022-06-29 15:44:19",8.807,8.235860593013,1,24.526,1413.33936333333,1.02237326536392
"russian_2022","2022-06-29 15:49:19",8.814,8.2342583243033,1,24.535,1383.5073,1.02237326536392
"russian_2022","2022-06-29 15:54:19",8.784,8.23706021797227,1,24.518,1349.23231333333,1.02237326536392
"russian_2022","2022-06-29 15:59:19",8.753,8.23863917170547,1,24.509,1314.95732666667,1.02237326536392
"russian_2022","2022-06-29 16:04:19",8.736,8.24129036082145,1,24.493,1280.68234,1.02237326536392
"russian_2022","2022-06-29 16:09:19",8.718,8.24149221249698,1,24.493,1246.40735333333,1.02237326536392
"russian_2022","2022-06-29 16:14:19",8.701,8.24307247386955,1,24.484,1212.13236666667,1.02237326536392
"russian_2022","2022-06-29 16:19:19",8.673,8.24710549787933,1,24.459,1177.85738,1.02237326536392
"russian_2022","2022-06-29 16:24:19",8.66,8.25114184377403,1,24.434,1143.58239333333,1.01576512791466
"russian_2022","2022-06-29 16:29:19",8.629,8.25011652257364,1,24.442,1109.30740666667,1.0091569904654
"russian_2022","2022-06-29 16:34:19",8.583,8.25415524130757,1,24.417,1075.03242,1.00254885301614
"russian_2022","2022-06-29 16:39:19",8.56,8.2569681645127,1,24.4,1040.75743333333,1.00254885301614
"russian_2022","2022-06-29 16:44:19",8.529,8.25578792116831,1,24.409,1006.48244666667,1.00254885301614
"russian_2022","2022-06-29 16:49:19",8.5,8.25998488840531,1,24.383,972.20746,1.00254885301614
"russian_2022","2022-06-29 16:54:19",8.484,8.26264722578308,1,24.367,941.210935,1.00254885301614
"russian_2022","2022-06-29 16:59:19",8.456,8.26808167278581,1,24.333,910.21441,1.00254885301614
"russian_2022","2022-06-29 17:04:19",8.422,8.26951604402895,1,24.325,879.217885,1.00254885301614
"russian_2022","2022-06-29 17:09:19",8.405,8.27233755660521,1,24.308,848.22136,1.00254885301614
"russian_2022","2022-06-29 17:14:19",8.373,8.27516065472036,1,24.291,817.224835,1.00254885301614
"russian_2022","2022-06-29 17:19:19",8.326,8.27798533981749,1,24.274,786.22831,1.00254885301614
"russian_2022","2022-06-29 17:24:19",8.299,8.28467264649776,1,24.232,755.231785,1.00254885301614
"russian_2022","2022-06-29 17:29:19",8.249,8.28611161362409,1,24.224,724.23526,1.00254885301614
"russian_2022","2022-06-29 17:34:19",8.213,8.29017979461699,1,24.199,693.238735,1.00254885301614
"russian_2022","2022-06-29 17:39:19",8.159,8.29564486089807,1,24.165,662.24221,1.00254885301614
"russian_2022","2022-06-29 17:44:19",8.124,8.3009610521558,1,24.132,631.245685,1.00254885301614
"russian_2022","2022-06-29 17:49:19",8.086,8.30116412827209,1,24.132,600.24916,1.00254885301614
"russian_2022","2022-06-29 17:54:19",8.038,8.3066414607992,1,24.098,560.383348,0.994996695931275
"russian_2022","2022-06-29 17:59:19",8,8.30808654603759,1,24.09,520.517536,0.987444538846408
"russian_2022","2022-06-29 18:04:19",7.947,8.31232828274083,1,24.064,480.651724,0.979892381761541
"russian_2022","2022-06-29 18:09:19",7.915,8.32030794042265,1,24.014,440.785912,0.979892381761541
"russian_2022","2022-06-29 18:14:19",7.855,8.3192663097427,1,24.022,400.9201,0.979892381761541
"russian_2022","2022-06-29 18:19:19",7.826,8.32725730706236,1,23.972,361.054288,0.979892381761541
"russian_2022","2022-06-29 18:24:19",7.77,8.32870816705316,1,23.964,321.188476,0.979892381761541
"russian_2022","2022-06-29 18:29:19",7.726,8.33281165497496,1,23.939,281.322664,0.979892381761541
"russian_2022","2022-06-29 18:34:19",7.68,8.33566919243504,1,23.922,241.456852,0.979892381761541
"russian_2022","2022-06-29 18:39:19",7.631,8.33727858023198,1,23.913,201.59104,0.973284244312282
"russian_2022","2022-06-29 18:44:19",7.578,8.33607678509849,1,23.922,161.725228,0.966676106863023
"russian_2022","2022-06-29 18:49:19",7.552,8.34425152106583,1,23.871,121.859416,0.960067969413764
"russian_2022","2022-06-29 18:54:19",7.507,8.3431189553185,1,23.88,111.704464666667,0.960067969413764
"russian_2022","2022-06-29 18:59:19",7.458,8.34605335958151,1,23.863,101.549513333333,0.960067969413764
"russian_2022","2022-06-29 19:04:19",7.412,8.35149521543686,1,23.83,91.394562,0.960067969413764
"russian_2022","2022-06-29 19:09:19",7.351,8.34785568062116,1,23.855,81.2396106666667,0.960067969413764
"russian_2022","2022-06-29 19:14:19",7.318,8.34813085115544,1,23.855,71.0846593333333,0.960067969413764
"russian_2022","2022-06-29 19:19:19",7.27,8.34981506570813,1,23.846,60.929708,0.960067969413764
"russian_2022","2022-06-29 19:24:19",7.229,8.35134315377372,1,23.838,50.7747566666667,0.960067969413764
"russian_2022","2022-06-29 19:29:19",7.181,8.35161840349492,1,23.838,40.6198053333333,0.960067969413764
"russian_2022","2022-06-29 19:34:19",7.13,8.3492315332926,1,23.855,30.464854,0.960067969413764
"russian_2022","2022-06-29 19:39:19",7.103,8.35216890293731,1,23.838,20.3099026666667,0.960067969413764
"russian_2022","2022-06-29 19:44:19",7.067,8.35369751146693,1,23.83,10.1549513333333,0.960067969413764
"russian_2022","2022-06-29 19:49:19",7.044,8.35538326862852,1,23.821,0,0.960067969413764
"russian_2022","2022-06-29 19:54:19",7.013,8.3529946521009,1,23.838,0,0.960067969413764
"russian_2022","2022-06-29 19:59:19",6.991,8.3532699018221,1,23.838,0,0.960067969413764
"russian_2022","2022-06-29 20:04:19",6.95,8.35620925551008,1,23.821,0,0.960067969413764
"russian_2022","2022-06-29 20:09:19",6.941,8.3577388402685,1,23.813,0,0.960067969413764
"russian_2022","2022-06-29 20:14:19",6.914,8.35534923348949,1,23.83,0,0.960067969413764
"russian_2022","2022-06-29 20:19:19",6.876,8.35562452049324,1,23.83,0,0.960067969413764
"russian_2022","2022-06-29 20:24:19",6.867,8.35997650276967,1,23.804,0,0.960067969413764
"russian_2022","2022-06-29 20:29:19",6.85,8.36150702736554,1,23.796,0,0.960067969413764
"russian_2022","2022-06-29 20:34:19",6.805,8.36052731927427,1,23.804,0,0.960067969413764
"russian_2022","2022-06-29 20:39:19",6.807,8.36331344452408,1,23.788,0,0.960067969413764
"russian_2022","2022-06-29 20:44:19",6.774,8.3635889274519,1,23.788,0,0.960067969413764
"russian_2022","2022-06-29 20:49:19",6.803,8.36386441037972,1,23.788,0,0.960067969413764
"russian_2022","2022-06-29 20:54:19",6.769,8.36680923711383,1,23.771,0,0.960067969413764
"russian_2022","2022-06-29 20:59:19",6.767,8.36975573750923,1,23.754,0,0.960067969413764
"russian_2022","2022-06-29 21:04:19",6.753,8.37003137927708,1,23.754,0,0.960067969413764
"russian_2022","2022-06-29 21:09:19",6.744,8.37156453245633,1,23.746,0,0.960067969413764
"russian_2022","2022-06-29 21:14:19",6.732,8.37718854380739,1,23.712,0,0.960067969413764
"russian_2022","2022-06-29 21:19:19",6.746,8.38014090678436,1,23.695,0,0.960067969413764
"russian_2022","2022-06-29 21:24:19",6.688,8.37774022035265,1,23.712,0,0.966676106863023
"russian_2022","2022-06-29 21:29:19",6.716,8.38195288489121,1,23.687,0,0.973284244312282
"russian_2022","2022-06-29 21:34:19",6.707,8.38616907521016,1,23.662,0,0.979892381761541
"russian_2022","2022-06-29 21:39:19",6.663,8.38644514783668,1,23.662,0,0.979892381761541
"russian_2022","2022-06-29 21:44:19",6.663,8.39066498599392,1,23.637,0,0.979892381761541
"russian_2022","2022-06-29 21:49:19",6.64,8.39094117596873,1,23.637,0,0.979892381761541
"russian_2022","2022-06-29 21:54:19",6.655,8.39615089129889,1,23.603,0,0.987444538846408
"russian_2022","2022-06-29 21:59:19",6.652,8.39725576229739,1,23.595,0,0.994996695931275
"russian_2022","2022-06-29 22:04:19",6.629,8.39851900885593,1,23.586,0,1.00254885301614
"russian_2022","2022-06-29 22:09:19",6.658,8.40357922927202,1,23.553,0,1.00254885301614
"russian_2022","2022-06-29 22:14:19",6.635,8.40737779668359,1,23.528,0,1.00254885301614
"russian_2022","2022-06-29 22:19:19",6.619,8.40595144170299,1,23.536,0,1.00254885301614
"russian_2022","2022-06-29 22:24:19",6.594,8.40975208374302,1,23.511,0,1.00254885301614
"russian_2022","2022-06-29 22:29:19",6.585,8.41228728117411,1,23.494,0,1.00254885301614
"russian_2022","2022-06-29 22:34:19",6.596,8.41609325680516,1,23.469,0,1.00254885301614
"russian_2022","2022-06-29 22:39:19",6.567,8.41990242577818,1,23.444,0,1.0091569904654
"russian_2022","2022-06-29 22:44:19",6.565,8.42514555154538,1,23.41,0,1.01576512791466
"russian_2022","2022-06-29 22:49:19",6.55,8.4275303606179,1,23.394,0,1.02237326536392
"russian_2022","2022-06-29 22:54:19",6.541,8.43134913493164,1,23.369,0,1.02237326536392
"russian_2022","2022-06-29 22:59:19",6.545,8.43533046454722,1,23.343,0,1.02237326536392
"russian_2022","2022-06-29 23:04:19",6.538,8.43915579497619,1,23.318,0,1.02237326536392
"russian_2022","2022-06-29 23:09:19",6.505,8.44298434429263,1,23.293,0,1.02992542244879
"russian_2022","2022-06-29 23:14:19",6.51,8.44282423600187,1,23.293,0,1.03747757953365
"russian_2022","2022-06-29 23:19:19",6.476,8.44937229368603,1,23.251,0,1.04502973661852
"russian_2022","2022-06-29 23:24:19",6.485,8.45592962540384,1,23.209,0,1.04502973661852
"russian_2022","2022-06-29 23:29:19",6.477,8.45576928631781,1,23.209,0,1.04502973661852
"russian_2022","2022-06-29 23:34:19",6.443,8.46089352623724,1,23.176,0,1.04502973661852
"russian_2022","2022-06-29 23:39:19",6.446,8.46474041751967,1,23.151,0,1.05258189370339
"russian_2022","2022-06-29 23:44:19",6.445,8.46730678355807,1,23.134,0,1.06013405078826
"russian_2022","2022-06-29 23:49:19",6.428,8.47115911072866,1,23.109,0,1.06768620787312
"russian_2022","2022-06-29 23:54:19",6.419,8.47646135453908,1,23.075,0,1.06768620787312
"russian_2022","2022-06-29 23:59:19",6.421,8.48160875221395,1,23.042,0,1.06768620787312
"russian_2022","2022-06-30 00:04:19",6.4,8.48418469849446,1,23.025,0,1.06768620787312
"russian_2022","2022-06-30 00:09:19",6.394,8.48676212619588,1,23.008,0,1.06768620787312
"russian_2022","2022-06-30 00:14:19",6.379,8.49063090267483,1,22.983,0,1.06768620787312
"russian_2022","2022-06-30 00:19:19",6.376,8.49305067573476,1,22.967,0,1.06768620787312
"russian_2022","2022-06-30 00:24:19",6.355,8.49692480244997,1,22.942,0,1.07523836495799
"russian_2022","2022-06-30 00:29:19",6.368,8.49950952374801,1,22.925,0,1.08279052204286
"russian_2022","2022-06-30 00:34:19",6.337,8.5033891465621,1,22.9,0,1.09034267912773
"russian_2022","2022-06-30 00:39:19",6.325,8.50727205990371,1,22.875,0,1.09034267912773
"russian_2022","2022-06-30 00:44:19",6.32,8.50856748984022,1,22.866,0,1.09034267912773
"russian_2022","2022-06-30 00:49:19",6.297,8.5097013912572,1,22.858,0,1.09034267912773
"russian_2022","2022-06-30 00:54:19",6.294,8.51775677222482,1,22.808,0,1.09789483621259
"russian_2022","2022-06-30 00:59:19",6.31,8.52046733451451,1,22.791,0,1.10544699329746
"russian_2022","2022-06-30 01:04:19",6.276,8.52171825516944,1,22.783,0,1.11299915038233
"russian_2022","2022-06-30 01:09:19",6.265,8.52719313439922,1,22.749,0,1.11299915038233
"russian_2022","2022-06-30 01:14:19",6.26,8.52714554376823,1,22.749,0,1.11299915038233
"russian_2022","2022-06-30 01:19:19",6.238,8.53246403042369,1,22.716,0,1.11299915038233
"russian_2022","2022-06-30 01:24:19",6.235,8.53518309554873,1,22.699,0,1.11299915038233
"russian_2022","2022-06-30 01:29:19",6.215,8.53383330220021,1,22.707,0,1.11299915038233
"russian_2022","2022-06-30 01:34:19",6.212,8.53785608932297,1,22.682,0,1.11299915038233
"russian_2022","2022-06-30 01:39:19",6.225,8.54057829106623,1,22.665,0,1.1205513074672
"russian_2022","2022-06-30 01:44:19",6.19,8.54053063101053,1,22.665,0,1.12810346455206
"russian_2022","2022-06-30 01:49:19",6.149,8.54455915219424,1,22.64,0,1.13565562163693
"russian_2022","2022-06-30 01:54:19",6.158,8.54859110882868,1,22.615,0,1.13565562163693
"russian_2022","2022-06-30 01:59:19",6.161,8.54854340733996,1,22.615,0,1.13565562163693
"russian_2022","2022-06-30 02:04:19",6.174,8.55388610400786,1,22.582,0,1.13565562163693
"russian_2022","2022-06-30 02:09:19",6.208,8.55661760362044,1,22.565,0,1.13565562163693
"russian_2022","2022-06-30 02:14:19",6.165,8.55656986061729,1,22.565,0,1.13565562163693
"russian_2022","2022-06-30 02:19:19",6.149,8.55930293190557,1,22.548,0,1.13565562163693
"russian_2022","2022-06-30 02:24:19",6.139,8.55925517476894,1,22.548,0,1.13565562163693
"russian_2022","2022-06-30 02:29:19",6.093,8.5592074176323,1,22.548,0,1.13565562163693
"russian_2022","2022-06-30 02:34:19",6.097,8.56865916665203,1,22.49,0,1.13565562163693
"russian_2022","2022-06-30 02:39:19",6.092,8.57008710408662,1,22.481,0,1.13565562163693
"russian_2022","2022-06-30 02:44:19",6.094,8.57135143736889,1,22.473,0,1.13565562163693
"russian_2022","2022-06-30 02:49:19",6.105,8.57540636947638,1,22.448,0,1.13565562163693
"russian_2022","2022-06-30 02:54:19",6.087,8.57683637163978,1,22.439,0,1.1432077787218
"russian_2022","2022-06-30 02:59:19",6.079,8.57810253716188,1,22.431,0,1.15075993580666
"russian_2022","2022-06-30 03:04:19",6.104,8.58084814236296,1,22.414,0,1.15831209289153
"russian_2022","2022-06-30 03:09:19",6.074,8.58343088495327,1,22.398,0,1.15831209289153
"russian_2022","2022-06-30 03:14:19",6.067,8.58338300269943,1,22.398,0,1.15831209289153
"russian_2022","2022-06-30 03:19:19",6.071,8.58744829698197,1,22.373,0,1.15831209289153
"russian_2022","2022-06-30 03:24:19",6.047,8.59019935336353,1,22.356,0,1.15831209289153
"russian_2022","2022-06-30 03:29:19",6.045,8.59427049687458,1,22.331,0,1.15831209289153
"russian_2022","2022-06-30 03:34:19",6.032,8.59570627770642,1,22.322,0,1.15831209289153
"russian_2022","2022-06-30 03:39:19",6.029,8.59829717287016,1,22.306,0,1.15831209289153
"russian_2022","2022-06-30 03:44:19",6.026,8.60105455596396,1,22.289,0,1.15831209289153
"russian_2022","2022-06-30 03:49:19",6.036,8.60513504026532,1,22.264,0,1.15831209289153
"russian_2022","2022-06-30 03:54:19",6.025,8.60949358825679,1,22.239,1.93924266666667,1.15831209289153
"russian_2022","2022-06-30 03:59:19",6.023,8.60972013206523,1,22.239,3.87848533333333,1.15831209289153
"russian_2022","2022-06-30 04:04:19",6.026,8.61275866935897,1,22.222,5.817728,1.15831209289153
"russian_2022","2022-06-30 04:09:19",6.014,8.618448680709,1,22.189,7.75697066666666,1.15831209289153
"russian_2022","2022-06-30 04:14:19",6.024,8.61867542330481,1,22.189,9.69621333333333,1.15831209289153
"russian_2022","2022-06-30 04:19:19",6.005,8.62453788346625,1,22.155,11.635456,1.15831209289153
"russian_2022","2022-06-30 04:24:19",6.018,8.62758516157526,1,22.138,13.5746986666667,1.15831209289153
"russian_2022","2022-06-30 04:29:19",5.991,8.62913995756901,1,22.13,15.5139413333333,1.15831209289153
"russian_2022","2022-06-30 04:34:19",5.99,8.63351892537601,1,22.105,17.453184,1.15831209289153
"russian_2022","2022-06-30 04:39:19",5.995,8.63790166990304,1,22.08,19.3924266666667,1.15831209289153
"russian_2022","2022-06-30 04:44:19",6.008,8.63812884721461,1,22.08,21.3316693333333,1.15831209289153
"russian_2022","2022-06-30 04:49:19",5.994,8.63835602452619,1,22.08,23.270912,1.15831209289153
"russian_2022","2022-06-30 04:54:19",5.945,8.64424106617844,1,22.046,46.0267126666667,1.15831209289153
"russian_2022","2022-06-30 04:59:19",5.981,8.64863290787792,1,22.021,68.7825133333333,1.15831209289153
"russian_2022","2022-06-30 05:04:19",5.996,8.64886032127441,1,22.021,91.538314,1.15831209289153
"russian_2022","2022-06-30 05:09:19",6.016,8.65325605697561,1,21.996,114.294114666667,1.15831209289153
"russian_2022","2022-06-30 05:14:19",6.022,8.65765559162535,1,21.971,137.049915333333,1.15831209289153
"russian_2022","2022-06-30 05:19:19",6.048,8.66205893028009,1,21.946,159.805716,1.15831209289153
"russian_2022","2022-06-30 05:24:19",6.043,8.66362367046624,1,21.938,182.561516666667,1.15831209289153
"russian_2022","2022-06-30 05:29:19",6.065,8.66535604906334,1,21.929,205.317317333333,1.15831209289153
"russian_2022","2022-06-30 05:34:19",6.048,8.66825995349931,1,21.913,228.073118,1.15831209289153
"russian_2022","2022-06-30 05:39:19",6.075,8.67283976149191,1,21.887,250.828918666667,1.15831209289153
"russian_2022","2022-06-30 05:44:19",6.111,8.67574785312216,1,21.871,273.584719333333,1.15831209289153
"russian_2022","2022-06-30 05:49:19",6.152,8.67882521252264,1,21.854,296.34052,1.15831209289153
"russian_2022","2022-06-30 05:54:19",6.157,8.68190438585929,1,21.837,327.652383333333,1.15831209289153
"russian_2022","2022-06-30 05:59:19",6.186,8.68213253905858,1,21.837,358.964246666667,1.15831209289153
"russian_2022","2022-06-30 06:04:19",6.212,8.68370302630225,1,21.829,390.27611,1.15831209289153
"russian_2022","2022-06-30 06:09:19",6.269,8.68678497516793,1,21.812,421.587973333333,1.15831209289153
"russian_2022","2022-06-30 06:14:19",6.297,8.69121309486055,1,21.787,452.899836666667,1.15831209289153
"russian_2022","2022-06-30 06:19:19",6.299,8.69429950608173,1,21.77,484.2117,1.15831209289153
"russian_2022","2022-06-30 06:24:19",6.324,8.6958735127359,1,21.762,515.523563333333,1.15831209289153
"russian_2022","2022-06-30 06:29:19",6.398,8.69896264057161,1,21.745,546.835426666667,1.15831209289153
