"date_time","temp_C","low_range_cond_uS_cm"
"2023-09-16 19:15:00",18.67,NA
"2023-09-16 19:30:00",18.65,NA
"2023-09-16 19:45:00",18.62,NA
"2023-09-16 20:00:00",18.58,NA
"2023-09-16 20:15:00",18.55,NA
"2023-09-16 20:30:00",18.51,NA
"2023-09-16 20:45:00",18.47,NA
"2023-09-16 21:00:00",18.44,NA
"2023-09-16 21:15:00",18.4,NA
"2023-09-16 21:30:00",18.37,NA
"2023-09-16 21:45:00",18.33,NA
"2023-09-16 22:00:00",18.29,NA
"2023-09-16 22:15:00",18.25,NA
"2023-09-16 22:30:00",18.22,NA
"2023-09-16 22:45:00",18.19,NA
"2023-09-16 23:00:00",18.15,NA
"2023-09-16 23:15:00",18.11,NA
"2023-09-16 23:30:00",18.08,NA
"2023-09-16 23:45:00",18.05,NA
"2023-09-17 00:00:00",18.02,NA
"2023-09-17 00:15:00",17.98,NA
"2023-09-17 00:30:00",17.95,NA
"2023-09-17 00:45:00",17.92,NA
"2023-09-17 01:00:00",17.89,NA
"2023-09-17 01:15:00",17.85,NA
"2023-09-17 01:30:00",17.81,NA
"2023-09-17 01:45:00",17.79,NA
"2023-09-17 02:00:00",17.75,NA
"2023-09-17 02:15:00",17.73,NA
"2023-09-17 02:30:00",17.69,NA
"2023-09-17 02:45:00",17.67,NA
"2023-09-17 03:00:00",17.63,NA
"2023-09-17 03:15:00",17.61,NA
"2023-09-17 03:30:00",17.57,NA
"2023-09-17 03:45:00",17.56,NA
"2023-09-17 04:00:00",17.53,NA
"2023-09-17 04:15:00",17.5,NA
"2023-09-17 04:30:00",17.48,NA
"2023-09-17 04:45:00",17.45,NA
"2023-09-17 05:00:00",17.43,NA
"2023-09-17 05:15:00",17.41,NA
"2023-09-17 05:30:00",17.38,NA
"2023-09-17 05:45:00",17.37,NA
"2023-09-17 06:00:00",17.35,NA
"2023-09-17 06:15:00",17.32,NA
"2023-09-17 06:30:00",17.3,NA
"2023-09-17 06:45:00",17.29,NA
"2023-09-17 07:00:00",17.26,NA
"2023-09-17 07:15:00",17.26,NA
"2023-09-17 07:30:00",17.25,NA
"2023-09-17 07:45:00",17.24,NA
"2023-09-17 08:00:00",17.24,NA
"2023-09-17 08:15:00",17.25,NA
"2023-09-17 08:30:00",17.24,NA
"2023-09-17 08:45:00",17.26,NA
"2023-09-17 09:00:00",17.29,NA
"2023-09-17 09:15:00",17.29,NA
"2023-09-17 09:30:00",17.3,NA
"2023-09-17 09:45:00",17.33,NA
"2023-09-17 10:00:00",17.35,NA
"2023-09-17 10:15:00",17.37,NA
"2023-09-17 10:30:00",17.43,NA
"2023-09-17 10:45:00",17.5,NA
"2023-09-17 11:00:00",17.57,NA
"2023-09-17 11:15:00",17.65,NA
"2023-09-17 11:30:00",17.73,NA
"2023-09-17 11:45:00",17.79,NA
"2023-09-17 12:00:00",17.89,NA
"2023-09-17 12:15:00",17.97,NA
"2023-09-17 12:30:00",18.07,NA
"2023-09-17 12:45:00",18.19,NA
"2023-09-17 13:00:00",18.31,NA
"2023-09-17 13:15:00",18.39,NA
"2023-09-17 13:30:00",18.46,NA
"2023-09-17 13:45:00",18.52,NA
"2023-09-17 14:00:00",18.63,NA
"2023-09-17 14:15:00",18.71,NA
"2023-09-17 14:30:00",18.8,NA
"2023-09-17 14:45:00",18.92,NA
"2023-09-17 15:00:00",19,NA
"2023-09-17 15:15:00",19.09,NA
"2023-09-17 15:30:00",19.13,NA
"2023-09-17 15:45:00",19.18,NA
"2023-09-17 16:00:00",19.17,NA
"2023-09-17 16:15:00",19.18,NA
"2023-09-17 16:30:00",19.18,NA
"2023-09-17 16:45:00",19.16,NA
"2023-09-17 17:00:00",19.16,NA
"2023-09-17 17:15:00",19.16,NA
"2023-09-17 17:30:00",19.16,NA
"2023-09-17 17:45:00",19.13,NA
"2023-09-17 18:00:00",19.13,NA
"2023-09-17 18:15:00",19.11,NA
"2023-09-17 18:30:00",19.09,NA
"2023-09-17 18:45:00",19.04,NA
"2023-09-17 19:00:00",19.01,NA
"2023-09-17 19:15:00",18.97,NA
"2023-09-17 19:30:00",18.92,NA
"2023-09-17 19:45:00",18.88,NA
"2023-09-17 20:00:00",18.85,NA
"2023-09-17 20:15:00",18.81,NA
"2023-09-17 20:30:00",18.77,NA
"2023-09-17 20:45:00",18.74,NA
"2023-09-17 21:00:00",18.7,NA
"2023-09-17 21:15:00",18.65,NA
"2023-09-17 21:30:00",18.63,NA
"2023-09-17 21:45:00",18.59,NA
"2023-09-17 22:00:00",18.56,NA
"2023-09-17 22:15:00",18.51,NA
"2023-09-17 22:30:00",18.49,NA
"2023-09-17 22:45:00",18.44,NA
"2023-09-17 23:00:00",18.4,NA
"2023-09-17 23:15:00",18.38,NA
"2023-09-17 23:30:00",18.34,NA
"2023-09-17 23:45:00",18.29,NA
"2023-09-18 00:00:00",18.26,NA
"2023-09-18 00:15:00",18.22,NA
"2023-09-18 00:30:00",18.19,NA
"2023-09-18 00:45:00",18.15,NA
"2023-09-18 01:00:00",18.11,NA
"2023-09-18 01:15:00",18.08,NA
"2023-09-18 01:30:00",18.04,NA
"2023-09-18 01:45:00",18.01,NA
"2023-09-18 02:00:00",17.97,NA
"2023-09-18 02:15:00",17.93,NA
"2023-09-18 02:30:00",17.9,NA
"2023-09-18 02:45:00",17.89,NA
"2023-09-18 03:00:00",17.85,NA
"2023-09-18 03:15:00",17.83,NA
"2023-09-18 03:30:00",17.8,NA
"2023-09-18 03:45:00",17.79,NA
"2023-09-18 04:00:00",17.75,NA
"2023-09-18 04:15:00",17.73,NA
"2023-09-18 04:30:00",17.71,NA
"2023-09-18 04:45:00",17.68,NA
"2023-09-18 05:00:00",17.66,NA
"2023-09-18 05:15:00",17.63,NA
"2023-09-18 05:30:00",17.62,NA
"2023-09-18 05:45:00",17.6,NA
"2023-09-18 06:00:00",17.59,NA
"2023-09-18 06:15:00",17.57,NA
"2023-09-18 06:30:00",17.55,NA
"2023-09-18 06:45:00",17.54,NA
"2023-09-18 07:00:00",17.53,NA
"2023-09-18 07:15:00",17.53,NA
"2023-09-18 07:30:00",17.51,NA
"2023-09-18 07:45:00",17.51,NA
"2023-09-18 08:00:00",17.51,NA
"2023-09-18 08:15:00",17.51,NA
"2023-09-18 08:30:00",17.53,NA
"2023-09-18 08:45:00",17.53,NA
"2023-09-18 09:00:00",17.53,NA
"2023-09-18 09:15:00",17.55,NA
"2023-09-18 09:30:00",17.55,NA
"2023-09-18 09:45:00",17.56,NA
"2023-09-18 10:00:00",17.6,NA
"2023-09-18 10:15:00",17.65,NA
"2023-09-18 10:30:00",17.66,NA
"2023-09-18 10:45:00",17.69,NA
"2023-09-18 11:00:00",17.71,NA
"2023-09-18 11:15:00",17.74,NA
"2023-09-18 11:30:00",17.8,NA
"2023-09-18 11:45:00",17.84,NA
"2023-09-18 12:00:00",17.89,NA
"2023-09-18 12:15:00",17.96,NA
"2023-09-18 12:30:00",18.03,NA
"2023-09-18 12:45:00",18.05,NA
"2023-09-18 13:00:00",18.17,NA
"2023-09-18 13:15:00",18.26,NA
"2023-09-18 13:30:00",18.33,NA
"2023-09-18 13:45:00",18.43,NA
"2023-09-18 14:00:00",18.45,NA
"2023-09-18 14:15:00",18.55,NA
"2023-09-18 14:30:00",18.58,NA
"2023-09-18 14:45:00",18.61,NA
"2023-09-18 15:00:00",18.67,NA
"2023-09-18 15:15:00",18.74,NA
"2023-09-18 15:30:00",18.8,NA
"2023-09-18 15:45:00",18.82,NA
"2023-09-18 16:00:00",18.83,NA
"2023-09-18 16:15:00",18.86,NA
"2023-09-18 16:30:00",18.85,NA
"2023-09-18 16:45:00",18.87,NA
"2023-09-18 17:00:00",18.88,NA
"2023-09-18 17:15:00",18.87,NA
"2023-09-18 17:30:00",18.85,NA
"2023-09-18 17:45:00",18.82,NA
"2023-09-18 18:00:00",18.8,NA
"2023-09-18 18:15:00",18.76,NA
"2023-09-18 18:30:00",18.71,NA
"2023-09-18 18:45:00",18.65,NA
"2023-09-18 19:00:00",18.62,NA
"2023-09-18 19:15:00",18.57,NA
"2023-09-18 19:30:00",18.52,NA
"2023-09-18 19:45:00",18.5,NA
"2023-09-18 20:00:00",18.46,NA
"2023-09-18 20:15:00",18.4,NA
"2023-09-18 20:30:00",18.38,NA
"2023-09-18 20:45:00",18.33,NA
"2023-09-18 21:00:00",18.28,NA
"2023-09-18 21:15:00",18.26,NA
"2023-09-18 21:30:00",18.22,NA
"2023-09-18 21:45:00",18.19,NA
"2023-09-18 22:00:00",18.15,NA
"2023-09-18 22:15:00",18.13,NA
"2023-09-18 22:30:00",18.08,NA
"2023-09-18 22:45:00",18.05,NA
"2023-09-18 23:00:00",18.02,NA
"2023-09-18 23:15:00",17.98,NA
"2023-09-18 23:30:00",17.96,NA
"2023-09-18 23:45:00",17.93,NA
"2023-09-19 00:00:00",17.9,NA
"2023-09-19 00:15:00",17.87,NA
"2023-09-19 00:30:00",17.85,NA
"2023-09-19 00:45:00",17.81,NA
"2023-09-19 01:00:00",17.79,NA
"2023-09-19 01:15:00",17.77,NA
"2023-09-19 01:30:00",17.73,NA
"2023-09-19 01:45:00",17.69,NA
"2023-09-19 02:00:00",17.66,NA
"2023-09-19 02:15:00",17.63,NA
"2023-09-19 02:30:00",17.6,NA
"2023-09-19 02:45:00",17.57,NA
"2023-09-19 03:00:00",17.54,NA
"2023-09-19 03:15:00",17.51,NA
"2023-09-19 03:30:00",17.48,NA
"2023-09-19 03:45:00",17.44,NA
"2023-09-19 04:00:00",17.42,NA
"2023-09-19 04:15:00",17.38,NA
"2023-09-19 04:30:00",17.36,NA
"2023-09-19 04:45:00",17.35,NA
"2023-09-19 05:00:00",17.31,NA
"2023-09-19 05:15:00",17.3,NA
"2023-09-19 05:30:00",17.27,NA
"2023-09-19 05:45:00",17.26,NA
"2023-09-19 06:00:00",17.25,NA
"2023-09-19 06:15:00",17.24,NA
"2023-09-19 06:30:00",17.23,NA
"2023-09-19 06:45:00",17.21,NA
"2023-09-19 07:00:00",17.21,NA
"2023-09-19 07:15:00",17.2,NA
"2023-09-19 07:30:00",17.2,NA
"2023-09-19 07:45:00",17.19,NA
"2023-09-19 08:00:00",17.19,NA
"2023-09-19 08:15:00",17.19,NA
"2023-09-19 08:30:00",17.2,NA
"2023-09-19 08:45:00",17.21,NA
"2023-09-19 09:00:00",17.24,NA
"2023-09-19 09:15:00",17.25,NA
"2023-09-19 09:30:00",17.29,NA
"2023-09-19 09:45:00",17.29,NA
"2023-09-19 10:00:00",17.33,NA
"2023-09-19 10:15:00",17.37,NA
"2023-09-19 10:30:00",17.39,NA
"2023-09-19 10:45:00",17.44,NA
"2023-09-19 11:00:00",17.49,NA
"2023-09-19 11:15:00",17.54,NA
"2023-09-19 11:30:00",17.6,NA
"2023-09-19 11:45:00",17.68,NA
"2023-09-19 12:00:00",17.77,NA
"2023-09-19 12:15:00",17.86,NA
"2023-09-19 12:30:00",17.93,NA
"2023-09-19 12:45:00",18.05,NA
"2023-09-19 13:00:00",18.17,NA
"2023-09-19 13:15:00",18.27,NA
"2023-09-19 13:30:00",18.38,NA
"2023-09-19 13:45:00",18.46,NA
"2023-09-19 14:00:00",18.57,NA
"2023-09-19 14:15:00",18.65,NA
"2023-09-19 14:30:00",18.76,NA
"2023-09-19 14:45:00",18.83,NA
"2023-09-19 15:00:00",18.92,NA
"2023-09-19 15:15:00",18.99,NA
"2023-09-19 15:30:00",19.06,NA
"2023-09-19 15:45:00",19.1,NA
"2023-09-19 16:00:00",19.16,NA
"2023-09-19 16:15:00",19.16,NA
"2023-09-19 16:30:00",19.16,NA
"2023-09-19 16:45:00",19.16,NA
"2023-09-19 17:00:00",19.12,NA
"2023-09-19 17:15:00",19.09,NA
"2023-09-19 17:30:00",19.05,NA
"2023-09-19 17:45:00",19.01,NA
"2023-09-19 18:00:00",18.95,NA
"2023-09-19 18:15:00",18.91,NA
"2023-09-19 18:30:00",18.83,NA
"2023-09-19 18:45:00",18.79,NA
"2023-09-19 19:00:00",18.73,NA
"2023-09-19 19:15:00",18.67,NA
"2023-09-19 19:30:00",18.61,NA
"2023-09-19 19:45:00",18.56,NA
"2023-09-19 20:00:00",18.5,NA
"2023-09-19 20:15:00",18.45,NA
"2023-09-19 20:30:00",18.41,NA
"2023-09-19 20:45:00",18.38,NA
"2023-09-19 21:00:00",18.33,NA
"2023-09-19 21:15:00",18.28,NA
"2023-09-19 21:30:00",18.25,NA
"2023-09-19 21:45:00",18.2,NA
"2023-09-19 22:00:00",18.16,NA
"2023-09-19 22:15:00",18.11,NA
"2023-09-19 22:30:00",18.07,NA
"2023-09-19 22:45:00",18.02,NA
"2023-09-19 23:00:00",17.98,NA
"2023-09-19 23:15:00",17.93,NA
"2023-09-19 23:30:00",17.89,NA
"2023-09-19 23:45:00",17.84,NA
"2023-09-20 00:00:00",17.8,NA
"2023-09-20 00:15:00",17.75,NA
"2023-09-20 00:30:00",17.71,NA
"2023-09-20 00:45:00",17.66,NA
"2023-09-20 01:00:00",17.61,NA
"2023-09-20 01:15:00",17.56,NA
"2023-09-20 01:30:00",17.51,NA
"2023-09-20 01:45:00",17.48,NA
"2023-09-20 02:00:00",17.43,NA
"2023-09-20 02:15:00",17.39,NA
"2023-09-20 02:30:00",17.35,NA
"2023-09-20 02:45:00",17.31,NA
"2023-09-20 03:00:00",17.27,NA
"2023-09-20 03:15:00",17.24,NA
"2023-09-20 03:30:00",17.19,NA
"2023-09-20 03:45:00",17.15,NA
"2023-09-20 04:00:00",17.12,NA
"2023-09-20 04:15:00",17.08,NA
"2023-09-20 04:30:00",17.03,NA
"2023-09-20 04:45:00",17,NA
"2023-09-20 05:00:00",16.96,NA
"2023-09-20 05:15:00",16.93,NA
"2023-09-20 05:30:00",16.9,NA
"2023-09-20 05:45:00",16.87,NA
"2023-09-20 06:00:00",16.83,NA
"2023-09-20 06:15:00",16.79,NA
"2023-09-20 06:30:00",16.78,NA
"2023-09-20 06:45:00",16.77,NA
"2023-09-20 07:00:00",16.75,NA
"2023-09-20 07:15:00",16.72,NA
"2023-09-20 07:30:00",16.71,NA
"2023-09-20 07:45:00",16.71,NA
"2023-09-20 08:00:00",16.7,NA
"2023-09-20 08:15:00",16.7,NA
"2023-09-20 08:30:00",16.69,NA
"2023-09-20 08:45:00",16.69,NA
"2023-09-20 09:00:00",16.67,NA
"2023-09-20 09:15:00",16.67,NA
"2023-09-20 09:30:00",16.67,NA
"2023-09-20 09:45:00",16.67,NA
"2023-09-20 10:00:00",16.7,NA
"2023-09-20 10:15:00",16.71,NA
"2023-09-20 10:30:00",16.75,NA
"2023-09-20 10:45:00",16.81,NA
"2023-09-20 11:00:00",16.88,NA
"2023-09-20 11:15:00",16.97,NA
"2023-09-20 11:30:00",17.07,NA
"2023-09-20 11:45:00",17.19,NA
"2023-09-20 12:00:00",17.3,NA
"2023-09-20 12:15:00",17.44,NA
"2023-09-20 12:30:00",17.55,NA
"2023-09-20 12:45:00",17.67,NA
"2023-09-20 13:00:00",17.8,NA
"2023-09-20 13:15:00",17.91,NA
"2023-09-20 13:30:00",18.01,NA
"2023-09-20 13:45:00",18.09,NA
"2023-09-20 14:00:00",18.19,NA
"2023-09-20 14:15:00",18.26,NA
"2023-09-20 14:30:00",18.37,NA
"2023-09-20 14:45:00",18.43,NA
"2023-09-20 15:00:00",18.5,NA
"2023-09-20 15:15:00",18.59,NA
"2023-09-20 15:30:00",18.65,NA
"2023-09-20 15:45:00",18.69,NA
"2023-09-20 16:00:00",18.68,NA
"2023-09-20 16:15:00",18.74,NA
"2023-09-20 16:30:00",18.7,NA
"2023-09-20 16:45:00",18.71,NA
"2023-09-20 17:00:00",18.68,NA
"2023-09-20 17:15:00",18.67,NA
"2023-09-20 17:30:00",18.57,NA
"2023-09-20 17:45:00",18.47,NA
"2023-09-20 18:00:00",18.4,NA
"2023-09-20 18:15:00",18.28,NA
"2023-09-20 18:30:00",18.17,NA
"2023-09-20 18:45:00",18.09,NA
"2023-09-20 19:00:00",18.01,NA
"2023-09-20 19:15:00",17.95,NA
"2023-09-20 19:30:00",17.9,NA
"2023-09-20 19:45:00",17.83,NA
"2023-09-20 20:00:00",17.77,NA
"2023-09-20 20:15:00",17.71,NA
"2023-09-20 20:30:00",17.65,NA
"2023-09-20 20:45:00",17.59,NA
"2023-09-20 21:00:00",17.51,NA
"2023-09-20 21:15:00",17.47,NA
"2023-09-20 21:30:00",17.39,NA
"2023-09-20 21:45:00",17.35,NA
"2023-09-20 22:00:00",17.29,NA
"2023-09-20 22:15:00",17.23,NA
"2023-09-20 22:30:00",17.18,NA
"2023-09-20 22:45:00",17.12,NA
"2023-09-20 23:00:00",17.06,NA
"2023-09-20 23:15:00",17,NA
"2023-09-20 23:30:00",16.94,NA
"2023-09-20 23:45:00",16.89,NA
"2023-09-21 00:00:00",16.82,NA
"2023-09-21 00:15:00",16.77,NA
"2023-09-21 00:30:00",16.72,NA
"2023-09-21 00:45:00",16.67,NA
"2023-09-21 01:00:00",16.63,NA
"2023-09-21 01:15:00",16.57,NA
"2023-09-21 01:30:00",16.51,NA
"2023-09-21 01:45:00",16.45,NA
"2023-09-21 02:00:00",16.39,NA
"2023-09-21 02:15:00",16.33,NA
"2023-09-21 02:30:00",16.27,NA
"2023-09-21 02:45:00",16.23,NA
"2023-09-21 03:00:00",16.18,NA
"2023-09-21 03:15:00",16.12,NA
"2023-09-21 03:30:00",16.09,NA
"2023-09-21 03:45:00",16.04,NA
"2023-09-21 04:00:00",15.99,NA
"2023-09-21 04:15:00",15.95,NA
"2023-09-21 04:30:00",15.92,NA
"2023-09-21 04:45:00",15.88,NA
"2023-09-21 05:00:00",15.82,NA
"2023-09-21 05:15:00",15.81,NA
"2023-09-21 05:30:00",15.77,NA
"2023-09-21 05:45:00",15.74,NA
"2023-09-21 06:00:00",15.68,NA
"2023-09-21 06:15:00",15.63,NA
"2023-09-21 06:30:00",15.58,NA
"2023-09-21 06:45:00",15.52,NA
"2023-09-21 07:00:00",15.49,NA
"2023-09-21 07:15:00",15.46,NA
"2023-09-21 07:30:00",15.43,NA
"2023-09-21 07:45:00",15.39,NA
"2023-09-21 08:00:00",15.35,NA
"2023-09-21 08:15:00",15.34,NA
"2023-09-21 08:30:00",15.34,NA
"2023-09-21 08:45:00",15.34,NA
"2023-09-21 09:00:00",15.35,NA
"2023-09-21 09:15:00",15.35,NA
"2023-09-21 09:30:00",15.35,NA
"2023-09-21 09:45:00",15.37,NA
"2023-09-21 10:00:00",15.39,NA
"2023-09-21 10:15:00",15.43,NA
"2023-09-21 10:30:00",15.47,NA
"2023-09-21 10:45:00",15.53,NA
"2023-09-21 11:00:00",15.57,NA
"2023-09-21 11:15:00",15.64,NA
"2023-09-21 11:30:00",15.68,NA
"2023-09-21 11:45:00",15.75,NA
"2023-09-21 12:00:00",15.87,NA
"2023-09-21 12:15:00",15.98,NA
"2023-09-21 12:30:00",16.12,NA
"2023-09-21 12:45:00",16.25,NA
"2023-09-21 13:00:00",16.39,NA
"2023-09-21 13:15:00",16.49,NA
"2023-09-21 13:30:00",16.61,NA
"2023-09-21 13:45:00",16.72,NA
"2023-09-21 14:00:00",16.85,NA
"2023-09-21 14:15:00",16.96,NA
"2023-09-21 14:30:00",17.09,NA
"2023-09-21 14:45:00",17.18,NA
"2023-09-21 15:00:00",17.29,NA
"2023-09-21 15:15:00",17.37,NA
"2023-09-21 15:30:00",17.47,NA
"2023-09-21 15:45:00",17.53,NA
"2023-09-21 16:00:00",17.59,NA
"2023-09-21 16:15:00",17.65,NA
"2023-09-21 16:30:00",17.65,NA
"2023-09-21 16:45:00",17.65,NA
"2023-09-21 17:00:00",17.66,NA
"2023-09-21 17:15:00",17.62,NA
"2023-09-21 17:30:00",17.57,NA
"2023-09-21 17:45:00",17.54,NA
"2023-09-21 18:00:00",17.48,NA
"2023-09-21 18:15:00",17.39,NA
"2023-09-21 18:30:00",17.3,NA
"2023-09-21 18:45:00",17.23,NA
"2023-09-21 19:00:00",17.15,NA
"2023-09-21 19:15:00",17.08,NA
"2023-09-21 19:30:00",17.01,NA
"2023-09-21 19:45:00",16.94,NA
"2023-09-21 20:00:00",16.88,NA
"2023-09-21 20:15:00",16.82,NA
"2023-09-21 20:30:00",16.75,NA
"2023-09-21 20:45:00",16.67,NA
"2023-09-21 21:00:00",16.61,NA
"2023-09-21 21:15:00",16.55,NA
"2023-09-21 21:30:00",16.48,NA
"2023-09-21 21:45:00",16.42,NA
"2023-09-21 22:00:00",16.36,NA
"2023-09-21 22:15:00",16.3,NA
"2023-09-21 22:30:00",16.23,NA
"2023-09-21 22:45:00",16.18,NA
"2023-09-21 23:00:00",16.12,NA
"2023-09-21 23:15:00",16.06,NA
"2023-09-21 23:30:00",16,NA
"2023-09-21 23:45:00",15.95,NA
"2023-09-22 00:00:00",15.89,NA
"2023-09-22 00:15:00",15.83,NA
"2023-09-22 00:30:00",15.81,NA
"2023-09-22 00:45:00",15.75,NA
"2023-09-22 01:00:00",15.69,NA
"2023-09-22 01:15:00",15.64,NA
"2023-09-22 01:30:00",15.58,NA
"2023-09-22 01:45:00",15.55,NA
"2023-09-22 02:00:00",15.49,NA
"2023-09-22 02:15:00",15.44,NA
"2023-09-22 02:30:00",15.4,NA
"2023-09-22 02:45:00",15.34,NA
"2023-09-22 03:00:00",15.29,NA
"2023-09-22 03:15:00",15.26,NA
"2023-09-22 03:30:00",15.2,NA
"2023-09-22 03:45:00",15.16,NA
"2023-09-22 04:00:00",15.13,NA
"2023-09-22 04:15:00",15.08,NA
"2023-09-22 04:30:00",15.04,NA
"2023-09-22 04:45:00",15.01,NA
"2023-09-22 05:00:00",14.96,NA
"2023-09-22 05:15:00",14.92,NA
"2023-09-22 05:30:00",14.9,NA
"2023-09-22 05:45:00",14.85,NA
"2023-09-22 06:00:00",14.81,NA
"2023-09-22 06:15:00",14.78,NA
"2023-09-22 06:30:00",14.74,NA
"2023-09-22 06:45:00",14.71,NA
"2023-09-22 07:00:00",14.67,NA
"2023-09-22 07:15:00",14.66,NA
"2023-09-22 07:30:00",14.63,NA
"2023-09-22 07:45:00",14.61,NA
"2023-09-22 08:00:00",14.6,NA
"2023-09-22 08:15:00",14.57,NA
"2023-09-22 08:30:00",14.57,NA
"2023-09-22 08:45:00",14.57,NA
"2023-09-22 09:00:00",14.59,NA
"2023-09-22 09:15:00",14.6,NA
"2023-09-22 09:30:00",14.63,NA
"2023-09-22 09:45:00",14.66,NA
"2023-09-22 10:00:00",14.68,NA
"2023-09-22 10:15:00",14.71,NA
"2023-09-22 10:30:00",14.74,NA
"2023-09-22 10:45:00",14.77,NA
"2023-09-22 11:00:00",14.84,NA
"2023-09-22 11:15:00",14.91,NA
"2023-09-22 11:30:00",14.98,NA
"2023-09-22 11:45:00",15.04,NA
"2023-09-22 12:00:00",15.16,NA
"2023-09-22 12:15:00",15.25,NA
"2023-09-22 12:30:00",15.35,NA
"2023-09-22 12:45:00",15.47,NA
"2023-09-22 13:00:00",15.58,NA
"2023-09-22 13:15:00",15.67,NA
"2023-09-22 13:30:00",15.73,NA
"2023-09-22 13:45:00",15.8,NA
"2023-09-22 14:00:00",15.87,NA
"2023-09-22 14:15:00",15.92,NA
"2023-09-22 14:30:00",16.01,NA
"2023-09-22 14:45:00",16.06,NA
"2023-09-22 15:00:00",16.13,NA
"2023-09-22 15:15:00",16.23,NA
"2023-09-22 15:30:00",16.29,NA
"2023-09-22 15:45:00",16.34,NA
"2023-09-22 16:00:00",16.42,NA
"2023-09-22 16:15:00",16.45,NA
"2023-09-22 16:30:00",16.47,NA
"2023-09-22 16:45:00",16.51,NA
"2023-09-22 17:00:00",16.49,NA
"2023-09-22 17:15:00",16.47,NA
"2023-09-22 17:30:00",16.45,NA
"2023-09-22 17:45:00",16.4,NA
"2023-09-22 18:00:00",16.34,NA
"2023-09-22 18:15:00",16.28,NA
"2023-09-22 18:30:00",16.21,NA
"2023-09-22 18:45:00",16.13,NA
"2023-09-22 19:00:00",16.06,NA
"2023-09-22 19:15:00",15.98,NA
"2023-09-22 19:30:00",15.92,NA
"2023-09-22 19:45:00",15.85,NA
"2023-09-22 20:00:00",15.81,NA
"2023-09-22 20:15:00",15.75,NA
"2023-09-22 20:30:00",15.69,NA
"2023-09-22 20:45:00",15.65,NA
"2023-09-22 21:00:00",15.61,NA
"2023-09-22 21:15:00",15.55,NA
"2023-09-22 21:30:00",15.49,NA
"2023-09-22 21:45:00",15.45,NA
"2023-09-22 22:00:00",15.39,NA
"2023-09-22 22:15:00",15.34,NA
"2023-09-22 22:30:00",15.31,NA
"2023-09-22 22:45:00",15.27,NA
"2023-09-22 23:00:00",15.23,NA
"2023-09-22 23:15:00",15.2,NA
"2023-09-22 23:30:00",15.17,NA
"2023-09-22 23:45:00",15.15,NA
"2023-09-23 00:00:00",15.13,NA
"2023-09-23 00:15:00",15.1,NA
"2023-09-23 00:30:00",15.09,NA
"2023-09-23 00:45:00",15.07,NA
"2023-09-23 01:00:00",15.04,NA
"2023-09-23 01:15:00",15.01,NA
"2023-09-23 01:30:00",14.98,NA
"2023-09-23 01:45:00",14.95,NA
"2023-09-23 02:00:00",14.92,NA
"2023-09-23 02:15:00",14.89,NA
"2023-09-23 02:30:00",14.86,NA
"2023-09-23 02:45:00",14.84,NA
"2023-09-23 03:00:00",14.8,NA
"2023-09-23 03:15:00",14.78,NA
"2023-09-23 03:30:00",14.74,NA
"2023-09-23 03:45:00",14.72,NA
"2023-09-23 04:00:00",14.69,NA
"2023-09-23 04:15:00",14.66,NA
"2023-09-23 04:30:00",14.63,NA
"2023-09-23 04:45:00",14.6,NA
"2023-09-23 05:00:00",14.57,NA
"2023-09-23 05:15:00",14.55,NA
"2023-09-23 05:30:00",14.53,NA
"2023-09-23 05:45:00",14.51,NA
"2023-09-23 06:00:00",14.48,NA
"2023-09-23 06:15:00",14.47,NA
"2023-09-23 06:30:00",14.44,NA
"2023-09-23 06:45:00",14.43,NA
"2023-09-23 07:00:00",14.39,NA
"2023-09-23 07:15:00",14.39,NA
"2023-09-23 07:30:00",14.38,NA
"2023-09-23 07:45:00",14.35,NA
"2023-09-23 08:00:00",14.35,NA
"2023-09-23 08:15:00",14.33,NA
"2023-09-23 08:30:00",14.32,NA
"2023-09-23 08:45:00",14.32,NA
"2023-09-23 09:00:00",14.31,NA
"2023-09-23 09:15:00",14.31,NA
"2023-09-23 09:30:00",14.32,NA
"2023-09-23 09:45:00",14.35,NA
"2023-09-23 10:00:00",14.37,NA
"2023-09-23 10:15:00",14.39,NA
"2023-09-23 10:30:00",14.41,NA
"2023-09-23 10:45:00",14.44,NA
"2023-09-23 11:00:00",14.49,NA
"2023-09-23 11:15:00",14.51,NA
"2023-09-23 11:30:00",14.56,NA
"2023-09-23 11:45:00",14.62,NA
"2023-09-23 12:00:00",14.68,NA
"2023-09-23 12:15:00",14.74,NA
"2023-09-23 12:30:00",14.8,NA
"2023-09-23 12:45:00",14.89,NA
"2023-09-23 13:00:00",14.98,NA
"2023-09-23 13:15:00",15.07,NA
"2023-09-23 13:30:00",15.14,NA
"2023-09-23 13:45:00",15.2,NA
"2023-09-23 14:00:00",15.29,NA
"2023-09-23 14:15:00",15.38,NA
"2023-09-23 14:30:00",15.47,NA
"2023-09-23 14:45:00",15.55,NA
"2023-09-23 15:00:00",15.59,NA
"2023-09-23 15:15:00",15.65,NA
"2023-09-23 15:30:00",15.7,NA
"2023-09-23 15:45:00",15.7,NA
"2023-09-23 16:00:00",15.74,NA
"2023-09-23 16:15:00",15.7,NA
"2023-09-23 16:30:00",15.73,NA
"2023-09-23 16:45:00",15.63,NA
"2023-09-23 17:00:00",15.61,NA
"2023-09-23 17:15:00",15.58,NA
