"date_time","Temp_C","DO_mgL"
2022-09-14 09:30:00,20.397,6.341
2022-09-14 09:35:00,20.447,6.427
2022-09-14 09:40:00,20.455,6.45
2022-09-14 09:45:00,20.497,6.472
2022-09-14 09:50:00,20.514,6.51
2022-09-14 09:55:00,20.539,6.593
2022-09-14 10:00:00,20.555,6.658
2022-09-14 10:05:00,20.614,6.706
2022-09-14 10:10:00,20.681,6.805
2022-09-14 10:15:00,20.714,6.899
2022-09-14 10:20:00,20.748,6.949
2022-09-14 10:25:00,20.823,6.975
2022-09-14 10:30:00,20.898,7.027
2022-09-14 10:35:00,20.948,7.094
2022-09-14 10:40:00,20.973,7.121
2022-09-14 10:45:00,21.024,7.195
2022-09-14 10:50:00,21.074,7.271
2022-09-14 10:55:00,21.124,7.409
2022-09-14 11:00:00,21.157,7.453
2022-09-14 11:05:00,21.224,7.554
2022-09-14 11:10:00,21.266,7.632
2022-09-14 11:15:00,21.308,7.693
2022-09-14 11:20:00,21.366,7.769
2022-09-14 11:25:00,21.416,7.826
2022-09-14 11:30:00,21.475,7.862
2022-09-14 11:35:00,21.492,7.94
2022-09-14 11:40:00,21.533,8.023
2022-09-14 11:45:00,21.6,8.109
2022-09-14 11:50:00,21.65,8.134
2022-09-14 11:55:00,21.667,8.228
2022-09-14 12:00:00,21.717,8.305
2022-09-14 12:05:00,21.759,8.427
2022-09-14 12:10:00,21.776,8.463
2022-09-14 12:15:00,21.784,8.484
2022-09-14 12:20:00,21.801,8.568
2022-09-14 12:25:00,21.767,8.551
2022-09-14 12:30:00,21.792,7.77
2022-09-14 12:35:00,21.868,8.625
2022-09-14 12:40:00,21.876,8.76
2022-09-14 12:45:00,21.884,8.799
2022-09-14 12:50:00,21.943,8.774
2022-09-14 12:55:00,22.01,8.851
2022-09-14 13:00:00,22.043,8.787
2022-09-14 13:05:00,22.052,8.633
2022-09-14 13:10:00,22.11,8.759
2022-09-14 13:15:00,22.127,8.991
2022-09-14 13:20:00,22.177,9.123
2022-09-14 13:25:00,22.194,9.244
2022-09-14 13:30:00,22.244,8.193
2022-09-14 13:35:00,22.269,9.306
2022-09-14 13:40:00,22.277,9.548
2022-09-14 13:45:00,22.286,9.591
2022-09-14 13:50:00,22.302,9.687
2022-09-14 13:55:00,22.311,9.763
2022-09-14 14:00:00,22.327,9.907
2022-09-14 14:05:00,22.336,9.961
2022-09-14 14:10:00,22.369,9.939
2022-09-14 14:15:00,22.369,9.975
2022-09-14 14:20:00,22.378,9.914
2022-09-14 14:25:00,22.403,9.901
2022-09-14 14:30:00,22.403,9.971
2022-09-14 14:35:00,22.436,9.956
2022-09-14 14:40:00,22.453,9.967
2022-09-14 14:45:00,22.503,9.926
2022-09-14 14:50:00,22.503,9.985
2022-09-14 14:55:00,22.57,9.966
2022-09-14 15:00:00,22.62,10.004
2022-09-14 15:05:00,22.645,10.003
2022-09-14 15:10:00,22.662,10.089
2022-09-14 15:15:00,22.695,10.083
2022-09-14 15:20:00,22.695,10.113
2022-09-14 15:25:00,22.695,10.219
2022-09-14 15:30:00,22.712,10.266
2022-09-14 15:35:00,22.704,10.266
2022-09-14 15:40:00,22.67,10.331
2022-09-14 15:45:00,22.687,10.417
2022-09-14 15:50:00,22.662,10.479
2022-09-14 15:55:00,22.654,10.557
2022-09-14 16:00:00,22.637,10.545
2022-09-14 16:05:00,22.603,10.563
2022-09-14 16:10:00,22.62,10.579
2022-09-14 16:15:00,22.603,10.532
2022-09-14 16:20:00,22.57,10.501
2022-09-14 16:25:00,22.562,10.515
2022-09-14 16:30:00,22.553,10.489
2022-09-14 16:35:00,22.537,10.456
2022-09-14 16:40:00,22.478,10.43
2022-09-14 16:45:00,22.419,10.422
2022-09-14 16:50:00,22.386,10.399
2022-09-14 16:55:00,22.369,10.44
2022-09-14 17:00:00,22.378,10.411
2022-09-14 17:05:00,22.378,10.414
2022-09-14 17:10:00,22.361,10.377
2022-09-14 17:15:00,22.327,10.232
2022-09-14 17:20:00,22.286,10.184
2022-09-14 17:25:00,22.277,10.132
2022-09-14 17:30:00,22.277,10.097
2022-09-14 17:35:00,22.227,10.03
2022-09-14 17:40:00,22.219,9.955
2022-09-14 17:45:00,22.227,9.828
2022-09-14 17:50:00,22.202,9.73
2022-09-14 17:55:00,22.202,9.658
2022-09-14 18:00:00,22.185,9.634
2022-09-14 18:05:00,22.194,9.57
2022-09-14 18:10:00,22.177,9.476
2022-09-14 18:15:00,22.177,9.381
2022-09-14 18:20:00,22.152,9.329
2022-09-14 18:25:00,22.177,9.278
2022-09-14 18:30:00,22.177,9.223
2022-09-14 18:35:00,22.169,9.175
2022-09-14 18:40:00,22.185,9.14
2022-09-14 18:45:00,22.185,9.091
2022-09-14 18:50:00,22.194,9.069
2022-09-14 18:55:00,22.185,9.06
2022-09-14 19:00:00,22.177,9.035
2022-09-14 19:05:00,22.177,9.005
2022-09-14 19:10:00,22.177,8.974
2022-09-14 19:15:00,22.169,8.926
2022-09-14 19:20:00,22.169,8.89
2022-09-14 19:25:00,22.169,8.856
2022-09-14 19:30:00,22.144,8.838
2022-09-14 19:35:00,22.152,8.822
2022-09-14 19:40:00,22.144,8.803
2022-09-14 19:45:00,22.118,8.766
2022-09-14 19:50:00,22.118,8.709
2022-09-14 19:55:00,22.093,8.7
2022-09-14 20:00:00,22.077,8.669
2022-09-14 20:05:00,22.077,8.656
2022-09-14 20:10:00,22.06,8.657
2022-09-14 20:15:00,22.052,8.614
2022-09-14 20:20:00,22.027,8.559
2022-09-14 20:25:00,22.035,8.534
2022-09-14 20:30:00,22.01,8.501
2022-09-14 20:35:00,21.993,8.462
2022-09-14 20:40:00,21.96,8.439
2022-09-14 20:45:00,21.96,8.185
2022-09-14 20:50:00,21.951,8.311
2022-09-14 20:55:00,21.935,8.305
2022-09-14 21:00:00,21.918,8.277
2022-09-14 21:05:00,21.901,8.295
2022-09-14 21:10:00,21.884,8.279
2022-09-14 21:15:00,21.859,8.265
2022-09-14 21:20:00,21.843,8.247
2022-09-14 21:25:00,21.809,8.237
2022-09-14 21:30:00,21.792,8.198
2022-09-14 21:35:00,21.801,8.164
2022-09-14 21:40:00,21.784,8.115
2022-09-14 21:45:00,21.767,8.049
2022-09-14 21:50:00,21.742,8.027
2022-09-14 21:55:00,21.701,8.02
2022-09-14 22:00:00,21.684,7.996
2022-09-14 22:05:00,21.667,7.968
2022-09-14 22:10:00,21.634,7.948
2022-09-14 22:15:00,21.634,7.912
2022-09-14 22:20:00,21.584,7.881
2022-09-14 22:25:00,21.575,7.852
2022-09-14 22:30:00,21.542,7.838
2022-09-14 22:35:00,21.55,7.803
2022-09-14 22:40:00,21.517,7.754
2022-09-14 22:45:00,21.483,7.717
2022-09-14 22:50:00,21.483,7.685
2022-09-14 22:55:00,21.441,7.644
2022-09-14 23:00:00,21.433,7.611
2022-09-14 23:05:00,21.408,7.569
2022-09-14 23:10:00,21.408,7.53
2022-09-14 23:15:00,21.391,7.481
2022-09-14 23:20:00,21.375,7.435
2022-09-14 23:25:00,21.358,7.37
2022-09-14 23:30:00,21.35,7.328
2022-09-14 23:35:00,21.341,7.233
2022-09-14 23:40:00,21.333,7.205
2022-09-14 23:45:00,21.324,7.169
2022-09-14 23:50:00,21.324,7.109
2022-09-14 23:55:00,21.291,7.075
2022-09-15 00:00:00,21.291,6.947
2022-09-15 00:05:00,21.299,6.944
2022-09-15 00:10:00,21.291,6.893
2022-09-15 00:15:00,21.249,6.829
2022-09-15 00:20:00,21.233,6.779
2022-09-15 00:25:00,21.207,6.717
2022-09-15 00:30:00,21.207,6.65
2022-09-15 00:35:00,21.199,6.596
2022-09-15 00:40:00,21.191,6.54
2022-09-15 00:45:00,21.174,6.502
2022-09-15 00:50:00,21.157,6.463
2022-09-15 00:55:00,21.149,6.434
2022-09-15 01:00:00,21.149,6.384
2022-09-15 01:05:00,21.141,6.392
2022-09-15 01:10:00,21.141,6.396
2022-09-15 01:15:00,21.141,6.384
2022-09-15 01:20:00,21.124,6.386
2022-09-15 01:25:00,21.141,6.266
2022-09-15 01:30:00,21.124,6.201
2022-09-15 01:35:00,21.116,6.299
2022-09-15 01:40:00,21.09,6.432
2022-09-15 01:45:00,21.082,6.44
2022-09-15 01:50:00,21.057,6.44
2022-09-15 01:55:00,21.049,6.459
2022-09-15 02:00:00,21.04,6.458
2022-09-15 02:05:00,21.007,6.458
2022-09-15 02:10:00,21.015,6.456
2022-09-15 02:15:00,21.007,6.411
2022-09-15 02:20:00,20.982,6.432
2022-09-15 02:25:00,20.957,6.433
2022-09-15 02:30:00,20.94,5.815
2022-09-15 02:35:00,20.94,6.186
2022-09-15 02:40:00,20.923,6.362
2022-09-15 02:45:00,20.89,6.343
2022-09-15 02:50:00,20.873,6.348
2022-09-15 02:55:00,20.865,6.318
2022-09-15 03:00:00,20.848,6.206
2022-09-15 03:05:00,20.823,6.247
2022-09-15 03:10:00,20.79,6.201
2022-09-15 03:15:00,20.748,6.154
2022-09-15 03:20:00,20.723,6.138
2022-09-15 03:25:00,20.739,6.143
2022-09-15 03:30:00,20.714,6.109
2022-09-15 03:35:00,20.698,6.085
2022-09-15 03:40:00,20.681,6.069
2022-09-15 03:45:00,20.672,6.019
2022-09-15 03:50:00,20.656,6.027
2022-09-15 03:55:00,20.647,5.978
2022-09-15 04:00:00,20.631,5.995
2022-09-15 04:05:00,20.606,5.989
2022-09-15 04:10:00,20.597,5.956
2022-09-15 04:15:00,20.58,5.958
2022-09-15 04:20:00,20.53,5.888
2022-09-15 04:25:00,20.539,5.738
2022-09-15 04:30:00,20.505,5.78
2022-09-15 04:35:00,20.514,5.831
2022-09-15 04:40:00,20.505,5.824
2022-09-15 04:45:00,20.48,5.835
2022-09-15 04:50:00,20.455,5.686
2022-09-15 04:55:00,20.455,5.747
2022-09-15 05:00:00,20.438,5.757
2022-09-15 05:05:00,20.422,5.122
2022-09-15 05:10:00,20.405,5.573
2022-09-15 05:15:00,20.397,5.735
2022-09-15 05:20:00,20.355,5.732
2022-09-15 05:25:00,20.355,5.744
2022-09-15 05:30:00,20.33,5.46
2022-09-15 05:35:00,20.321,5.586
2022-09-15 05:40:00,20.296,5.68
2022-09-15 05:45:00,20.271,5.688
2022-09-15 05:50:00,20.271,5.649
2022-09-15 05:55:00,20.263,5.655
2022-09-15 06:00:00,20.271,5.635
2022-09-15 06:05:00,20.254,5.623
2022-09-15 06:10:00,20.254,5.618
2022-09-15 06:15:00,20.246,5.613
2022-09-15 06:20:00,20.221,5.634
2022-09-15 06:25:00,20.221,5.623
2022-09-15 06:30:00,20.204,5.613
2022-09-15 06:35:00,20.179,5.608
2022-09-15 06:40:00,20.187,5.589
2022-09-15 06:45:00,20.162,5.6
2022-09-15 06:50:00,20.171,5.607
2022-09-15 06:55:00,20.146,5.611
2022-09-15 07:00:00,20.154,5.597
2022-09-15 07:05:00,20.137,5.601
2022-09-15 07:10:00,20.112,5.609
2022-09-15 07:15:00,20.112,5.603
2022-09-15 07:20:00,20.104,5.637
2022-09-15 07:25:00,20.095,5.636
2022-09-15 07:30:00,20.095,5.643
2022-09-15 07:35:00,20.112,5.65
2022-09-15 07:40:00,20.104,5.663
2022-09-15 07:45:00,20.087,5.694
2022-09-15 07:50:00,20.087,5.726
2022-09-15 07:55:00,20.087,5.745
2022-09-15 08:00:00,20.07,5.784
2022-09-15 08:05:00,20.079,5.799
2022-09-15 08:10:00,20.087,5.81
2022-09-15 08:15:00,20.054,5.835
2022-09-15 08:20:00,20.045,5.865
2022-09-15 08:25:00,20.062,5.88
2022-09-15 08:30:00,20.087,5.931
2022-09-15 08:35:00,20.079,5.945
2022-09-15 08:40:00,20.112,5.991
2022-09-15 08:45:00,20.087,6.031
2022-09-15 08:50:00,20.079,6.047
2022-09-15 08:55:00,20.095,6.118
2022-09-15 09:00:00,20.112,6.176
2022-09-15 09:05:00,20.162,6.222
2022-09-15 09:10:00,20.196,6.254
2022-09-15 09:15:00,20.229,6.298
2022-09-15 09:20:00,20.246,6.324
2022-09-15 09:25:00,20.288,6.409
2022-09-15 09:30:00,20.338,6.427
2022-09-15 09:35:00,20.371,6.523
2022-09-15 09:40:00,20.43,6.57
2022-09-15 09:45:00,20.447,6.612
2022-09-15 09:50:00,20.489,6.661
2022-09-15 09:55:00,20.514,6.685
2022-09-15 10:00:00,20.564,6.719
2022-09-15 10:05:00,20.58,6.751
2022-09-15 10:10:00,20.614,6.805
2022-09-15 10:15:00,20.672,6.893
2022-09-15 10:20:00,20.698,6.953
2022-09-15 10:25:00,20.756,7.035
2022-09-15 10:30:00,20.781,7.091
2022-09-15 10:35:00,20.873,7.175
2022-09-15 10:40:00,20.881,7.231
2022-09-15 10:45:00,20.932,7.327
2022-09-15 10:50:00,20.982,7.417
2022-09-15 10:55:00,21.032,7.505
2022-09-15 11:00:00,21.049,7.507
2022-09-15 11:05:00,21.124,7.58
2022-09-15 11:10:00,21.174,7.695
2022-09-15 11:15:00,21.249,7.69
2022-09-15 11:20:00,21.249,7.726
2022-09-15 11:25:00,21.308,7.827
2022-09-15 11:30:00,21.35,7.812
2022-09-15 11:35:00,21.375,7.894
2022-09-15 11:40:00,21.433,7.924
2022-09-15 11:45:00,21.475,7.987
2022-09-15 11:50:00,21.458,8.048
2022-09-15 11:55:00,21.5,8.166
2022-09-15 12:00:00,21.517,8.192
2022-09-15 12:05:00,21.525,8.171
2022-09-15 12:10:00,21.584,8.265
2022-09-15 12:15:00,21.6,8.323
2022-09-15 12:20:00,21.6,8.453
2022-09-15 12:25:00,21.584,8.401
2022-09-15 12:30:00,21.6,8.491
2022-09-15 12:35:00,21.617,8.525
2022-09-15 12:40:00,21.609,8.558
2022-09-15 12:45:00,21.609,8.597
2022-09-15 12:50:00,21.609,8.661
2022-09-15 12:55:00,21.625,8.682
2022-09-15 13:00:00,21.642,8.72
2022-09-15 13:05:00,21.659,8.8
2022-09-15 13:10:00,21.709,8.714
2022-09-15 13:15:00,21.759,8.677
2022-09-15 13:20:00,21.792,8.878
2022-09-15 13:25:00,21.809,8.986
2022-09-15 13:30:00,21.843,9.029
2022-09-15 13:35:00,21.876,8.992
2022-09-15 13:40:00,21.918,9.112
2022-09-15 13:45:00,21.901,9.075
2022-09-15 13:50:00,21.926,9.184
2022-09-15 13:55:00,21.926,9.231
2022-09-15 14:00:00,21.935,9.271
2022-09-15 14:05:00,21.935,9.299
2022-09-15 14:10:00,21.926,9.37
2022-09-15 14:15:00,21.951,9.414
2022-09-15 14:20:00,21.943,9.505
2022-09-15 14:25:00,21.943,9.548
2022-09-15 14:30:00,21.951,9.582
2022-09-15 14:35:00,21.943,9.609
2022-09-15 14:40:00,21.926,9.61
2022-09-15 14:45:00,21.91,9.587
2022-09-15 14:50:00,21.868,9.618
2022-09-15 14:55:00,21.859,9.608
2022-09-15 15:00:00,21.818,9.598
2022-09-15 15:05:00,21.818,9.594
2022-09-15 15:10:00,21.767,9.579
2022-09-15 15:15:00,21.767,9.563
2022-09-15 15:20:00,21.742,9.556
2022-09-15 15:25:00,21.726,9.546
2022-09-15 15:30:00,21.726,9.556
2022-09-15 15:35:00,21.759,9.575
2022-09-15 15:40:00,21.742,9.586
2022-09-15 15:45:00,21.742,9.586
2022-09-15 15:50:00,21.742,9.593
2022-09-15 15:55:00,21.742,9.599
2022-09-15 16:00:00,21.776,9.613
2022-09-15 16:05:00,21.784,9.62
2022-09-15 16:10:00,21.767,9.623
2022-09-15 16:15:00,21.776,9.625
2022-09-15 16:20:00,21.767,9.616
2022-09-15 16:25:00,21.751,9.618
2022-09-15 16:30:00,21.759,9.616
2022-09-15 16:35:00,21.801,9.627
2022-09-15 16:40:00,21.784,9.628
2022-09-15 16:45:00,21.784,9.643
2022-09-15 16:50:00,21.792,9.649
2022-09-15 16:55:00,21.792,9.65
2022-09-15 17:00:00,21.759,9.643
2022-09-15 17:05:00,21.784,9.631
2022-09-15 17:10:00,21.776,9.615
2022-09-15 17:15:00,21.776,9.61
2022-09-15 17:20:00,21.776,9.594
2022-09-15 17:25:00,21.776,9.583
2022-09-15 17:30:00,21.759,9.57
2022-09-15 17:35:00,21.759,9.575
2022-09-15 17:40:00,21.751,9.566
2022-09-15 17:45:00,21.742,9.561
2022-09-15 17:50:00,21.734,9.554
2022-09-15 17:55:00,21.734,9.54
2022-09-15 18:00:00,21.734,9.538
2022-09-15 18:05:00,21.726,9.523
2022-09-15 18:10:00,21.717,9.499
2022-09-15 18:15:00,21.709,9.47
2022-09-15 18:20:00,21.717,9.437
2022-09-15 18:25:00,21.701,9.419
2022-09-15 18:30:00,21.709,9.386
2022-09-15 18:35:00,21.709,9.363
2022-09-15 18:40:00,21.684,9.331
2022-09-15 18:45:00,21.684,9.303
2022-09-15 18:50:00,21.684,9.291
2022-09-15 18:55:00,21.684,9.252
2022-09-15 19:00:00,21.692,9.232
2022-09-15 19:05:00,21.684,9.208
2022-09-15 19:10:00,21.675,9.188
2022-09-15 19:15:00,21.65,9.175
2022-09-15 19:20:00,21.65,9.168
2022-09-15 19:25:00,21.659,9.125
2022-09-15 19:30:00,21.667,9.128
2022-09-15 19:35:00,21.642,9.122
2022-09-15 19:40:00,21.65,9.117
2022-09-15 19:45:00,21.667,9.131
2022-09-15 19:50:00,21.65,9.118
2022-09-15 19:55:00,21.634,9.12
2022-09-15 20:00:00,21.642,9.09
2022-09-15 20:05:00,21.642,9.085
2022-09-15 20:10:00,21.592,9.094
2022-09-15 20:15:00,21.6,9.089
2022-09-15 20:20:00,21.584,9.085
2022-09-15 20:25:00,21.542,9.028
2022-09-15 20:30:00,21.575,9.045
2022-09-15 20:35:00,21.55,5.839
2022-09-15 20:40:00,21.55,8.153
2022-09-15 20:45:00,21.533,8.864
2022-09-15 20:50:00,21.508,8.908
2022-09-15 20:55:00,21.483,8.926
2022-09-15 21:00:00,21.475,8.909
2022-09-15 21:05:00,21.45,8.874
2022-09-15 21:10:00,21.433,8.868
2022-09-15 21:15:00,21.433,8.857
2022-09-15 21:20:00,21.441,8.857
2022-09-15 21:25:00,21.416,8.839
2022-09-15 21:30:00,21.4,8.849
2022-09-15 21:35:00,21.383,8.796
2022-09-15 21:40:00,21.375,8.762
2022-09-15 21:45:00,21.358,8.728
2022-09-15 21:50:00,21.324,8.679
2022-09-15 21:55:00,21.324,8.623
2022-09-15 22:00:00,21.283,8.615
2022-09-15 22:05:00,21.283,8.579
2022-09-15 22:10:00,21.274,8.527
2022-09-15 22:15:00,21.266,8.48
2022-09-15 22:20:00,21.241,8.418
2022-09-15 22:25:00,21.233,8.253
2022-09-15 22:30:00,21.224,8.227
2022-09-15 22:35:00,21.207,8.261
2022-09-15 22:40:00,21.191,8.273
2022-09-15 22:45:00,21.191,8.218
2022-09-15 22:50:00,21.191,8.14
2022-09-15 22:55:00,21.182,8.078
2022-09-15 23:00:00,21.199,8.052
2022-09-15 23:05:00,21.157,7.965
2022-09-15 23:10:00,21.141,7.937
2022-09-15 23:15:00,21.132,7.889
2022-09-15 23:20:00,21.141,7.81
2022-09-15 23:25:00,21.124,7.721
2022-09-15 23:30:00,21.107,7.621
2022-09-15 23:35:00,21.09,7.54
2022-09-15 23:40:00,21.065,7.489
2022-09-15 23:45:00,21.082,7.445
2022-09-15 23:50:00,21.057,7.412
2022-09-15 23:55:00,21.057,7.315
2022-09-16 00:00:00,21.032,7.243
2022-09-16 00:05:00,21.032,7.238
2022-09-16 00:10:00,21.015,7.222
2022-09-16 00:15:00,21.007,7.172
2022-09-16 00:20:00,21.007,7.105
2022-09-16 00:25:00,21.007,7.036
2022-09-16 00:30:00,20.965,6.977
2022-09-16 00:35:00,20.99,6.938
2022-09-16 00:40:00,20.932,6.897
2022-09-16 00:45:00,20.923,6.754
2022-09-16 00:50:00,20.898,6.775
2022-09-16 00:55:00,20.89,6.763
2022-09-16 01:00:00,20.873,6.585
2022-09-16 01:05:00,20.856,6.678
2022-09-16 01:10:00,20.848,6.653
2022-09-16 01:15:00,20.815,6.618
2022-09-16 01:20:00,20.798,6.581
2022-09-16 01:25:00,20.764,6.572
2022-09-16 01:30:00,20.748,6.549
2022-09-16 01:35:00,20.748,6.499
2022-09-16 01:40:00,20.706,6.504
2022-09-16 01:45:00,20.723,6.472
2022-09-16 01:50:00,20.723,6.456
2022-09-16 01:55:00,20.706,6.351
2022-09-16 02:00:00,20.681,6.407
2022-09-16 02:05:00,20.631,6.376
2022-09-16 02:10:00,20.639,6.353
2022-09-16 02:15:00,20.606,6.353
2022-09-16 02:20:00,20.589,6.338
2022-09-16 02:25:00,20.572,6.309
2022-09-16 02:30:00,20.564,6.305
2022-09-16 02:35:00,20.547,6.26
2022-09-16 02:40:00,20.539,6.261
2022-09-16 02:45:00,20.514,6.126
2022-09-16 02:50:00,20.497,6.229
2022-09-16 02:55:00,20.455,5.951
2022-09-16 03:00:00,20.447,6.107
2022-09-16 03:05:00,20.397,5.65
2022-09-16 03:10:00,20.355,6.076
2022-09-16 03:15:00,20.33,6.112
2022-09-16 03:20:00,20.305,6.124
2022-09-16 03:25:00,20.313,6.111
2022-09-16 03:30:00,20.296,6.1
2022-09-16 03:35:00,20.288,6.071
2022-09-16 03:40:00,20.263,6.089
2022-09-16 03:45:00,20.246,6.096
2022-09-16 03:50:00,20.263,5.467
2022-09-16 03:55:00,20.204,6.03
2022-09-16 04:00:00,20.187,6.083
2022-09-16 04:05:00,20.187,6.067
2022-09-16 04:10:00,20.154,6.047
2022-09-16 04:15:00,20.146,6.046
2022-09-16 04:20:00,20.112,6.06
2022-09-16 04:25:00,20.095,6.027
2022-09-16 04:30:00,20.079,5.978
2022-09-16 04:35:00,20.062,5.966
2022-09-16 04:40:00,20.045,5.972
2022-09-16 04:45:00,20.045,5.962
2022-09-16 04:50:00,20.003,5.971
2022-09-16 04:55:00,19.978,5.953
2022-09-16 05:00:00,19.961,5.941
2022-09-16 05:05:00,19.945,5.921
2022-09-16 05:10:00,19.945,5.928
2022-09-16 05:15:00,19.911,5.786
2022-09-16 05:20:00,19.911,5.929
2022-09-16 05:25:00,19.903,5.912
2022-09-16 05:30:00,19.894,5.923
2022-09-16 05:35:00,19.869,5.902
2022-09-16 05:40:00,19.853,5.877
2022-09-16 05:45:00,19.861,5.855
2022-09-16 05:50:00,19.869,5.866
2022-09-16 05:55:00,19.836,5.852
2022-09-16 06:00:00,19.844,5.848
2022-09-16 06:05:00,19.811,5.696
2022-09-16 06:10:00,19.786,5.858
2022-09-16 06:15:00,19.777,5.824
2022-09-16 06:20:00,19.786,5.845
2022-09-16 06:25:00,19.761,5.836
2022-09-16 06:30:00,19.752,5.689
2022-09-16 06:35:00,19.735,5.807
2022-09-16 06:40:00,19.727,5.711
2022-09-16 06:45:00,19.71,5.602
2022-09-16 06:50:00,19.668,5.776
2022-09-16 06:55:00,19.694,5.768
2022-09-16 07:00:00,19.685,5.75
2022-09-16 07:05:00,19.66,5.757
2022-09-16 07:10:00,19.635,5.755
2022-09-16 07:15:00,19.66,5.765
2022-09-16 07:20:00,19.635,5.782
2022-09-16 07:25:00,19.66,5.772
2022-09-16 07:30:00,19.601,5.749
2022-09-16 07:35:00,19.627,5.764
2022-09-16 07:40:00,19.61,5.79
2022-09-16 07:45:00,19.61,5.75
2022-09-16 07:50:00,19.593,5.796
2022-09-16 07:55:00,19.601,5.786
2022-09-16 08:00:00,19.593,5.792
2022-09-16 08:05:00,19.593,5.816
2022-09-16 08:10:00,19.593,5.856
2022-09-16 08:15:00,19.618,5.878
2022-09-16 08:20:00,19.601,5.911
2022-09-16 08:25:00,19.618,5.925
2022-09-16 08:30:00,19.61,5.971
2022-09-16 08:35:00,19.61,5.995
2022-09-16 08:40:00,19.618,5.988
2022-09-16 08:45:00,19.618,6.008
2022-09-16 08:50:00,19.601,6.043
2022-09-16 08:55:00,19.618,6.081
2022-09-16 09:00:00,19.66,6.138
2022-09-16 09:05:00,19.694,6.129
2022-09-16 09:10:00,19.744,6.182
2022-09-16 09:15:00,19.769,6.278
2022-09-16 09:20:00,19.786,6.353
2022-09-16 09:25:00,19.853,6.358
2022-09-16 09:30:00,19.903,6.452
2022-09-16 09:35:00,19.936,6.49
2022-09-16 09:40:00,19.953,6.493
2022-09-16 09:45:00,19.987,6.581
2022-09-16 09:50:00,20.054,6.666
2022-09-16 09:55:00,20.079,6.7
2022-09-16 10:00:00,20.137,6.753
2022-09-16 10:05:00,20.179,6.797
2022-09-16 10:10:00,20.229,6.841
2022-09-16 10:15:00,20.263,6.959
2022-09-16 10:20:00,20.313,7.019
2022-09-16 10:25:00,20.346,7.105
2022-09-16 10:30:00,20.422,7.16
2022-09-16 10:35:00,20.463,7.299
2022-09-16 10:40:00,20.539,6.596
2022-09-16 10:45:00,20.572,7.32
2022-09-16 10:50:00,20.631,7.419
2022-09-16 10:55:00,20.672,7.532
2022-09-16 11:00:00,20.706,7.607
2022-09-16 11:05:00,20.748,7.64
2022-09-16 11:10:00,20.806,7.684
2022-09-16 11:15:00,20.84,7.757
2022-09-16 11:20:00,20.881,7.782
2022-09-16 11:25:00,20.94,7.909
2022-09-16 11:30:00,20.99,7.923
2022-09-16 11:35:00,21.024,7.996
2022-09-16 11:40:00,21.024,8.05
2022-09-16 11:45:00,21.074,8.077
2022-09-16 11:50:00,21.082,8.158
2022-09-16 11:55:00,21.132,8.2
2022-09-16 12:00:00,21.157,8.202
2022-09-16 12:05:00,21.199,8.318
2022-09-16 12:10:00,21.216,8.374
2022-09-16 12:15:00,21.233,8.459
2022-09-16 12:20:00,21.216,8.465
2022-09-16 12:25:00,21.207,8.499
2022-09-16 12:30:00,21.224,8.536
2022-09-16 12:35:00,21.249,8.612
2022-09-16 12:40:00,21.249,8.652
2022-09-16 12:45:00,21.299,8.69
2022-09-16 12:50:00,21.316,8.731
2022-09-16 12:55:00,21.358,8.777
2022-09-16 13:00:00,21.416,8.77
2022-09-16 13:05:00,21.458,8.82
2022-09-16 13:10:00,21.458,8.86
2022-09-16 13:15:00,21.508,8.884
2022-09-16 13:20:00,21.533,8.918
2022-09-16 13:25:00,21.558,8.984
2022-09-16 13:30:00,21.567,9.072
2022-09-16 13:35:00,21.575,9.144
2022-09-16 13:40:00,21.592,9.198
2022-09-16 13:45:00,21.575,9.251
2022-09-16 13:50:00,21.558,9.311
2022-09-16 13:55:00,21.55,9.363
2022-09-16 14:00:00,21.533,9.376
2022-09-16 14:05:00,21.525,9.398
2022-09-16 14:10:00,21.517,9.424
2022-09-16 14:15:00,21.525,9.443
2022-09-16 14:20:00,21.533,9.479
2022-09-16 14:25:00,21.525,9.503
2022-09-16 14:30:00,21.525,9.492
2022-09-16 14:35:00,21.517,7.808
2022-09-16 14:40:00,21.542,9.487
2022-09-16 14:45:00,21.533,9.546
2022-09-16 14:50:00,21.517,9.545
2022-09-16 14:55:00,21.533,9.568
2022-09-16 15:00:00,21.525,9.577
2022-09-16 15:05:00,21.533,9.584
2022-09-16 15:10:00,21.517,9.586
2022-09-16 15:15:00,21.492,9.588
2022-09-16 15:20:00,21.475,9.598
2022-09-16 15:25:00,21.492,9.602
2022-09-16 15:30:00,21.475,9.614
2022-09-16 15:35:00,21.458,9.608
2022-09-16 15:40:00,21.467,9.63
2022-09-16 15:45:00,21.475,9.618
2022-09-16 15:50:00,21.45,9.645
2022-09-16 15:55:00,21.458,9.638
2022-09-16 16:00:00,21.45,9.631
2022-09-16 16:05:00,21.45,9.623
2022-09-16 16:10:00,21.45,9.624
2022-09-16 16:15:00,21.467,9.646
2022-09-16 16:20:00,21.458,9.643
2022-09-16 16:25:00,21.475,9.649
2022-09-16 16:30:00,21.475,9.651
2022-09-16 16:35:00,21.483,9.63
2022-09-16 16:40:00,21.458,9.605
2022-09-16 16:45:00,21.45,9.602
2022-09-16 16:50:00,21.458,9.573
