"date_time","Temp_C","DO_mgL"
2022-07-23 16:39:39,22.553,NA
2022-07-23 16:44:39,22.57,NA
2022-07-23 16:49:39,22.578,NA
2022-07-23 16:54:39,22.561,NA
2022-07-23 16:59:39,22.561,NA
2022-07-23 17:04:39,22.586,NA
2022-07-23 17:09:39,22.561,NA
2022-07-23 17:14:39,22.578,NA
2022-07-23 17:19:39,22.561,NA
2022-07-23 17:24:39,22.544,NA
2022-07-23 17:29:39,22.553,NA
2022-07-23 17:34:39,22.561,NA
2022-07-23 17:39:39,22.578,NA
2022-07-23 17:44:39,22.544,NA
2022-07-23 17:49:39,22.519,NA
2022-07-23 17:54:39,22.519,NA
2022-07-23 17:59:39,22.511,NA
2022-07-23 18:04:39,22.477,NA
2022-07-23 18:09:39,22.461,NA
2022-07-23 18:14:39,22.444,NA
2022-07-23 18:19:39,22.436,NA
2022-07-23 18:24:39,22.402,NA
2022-07-23 18:29:39,22.377,NA
2022-07-23 18:34:39,22.36,NA
2022-07-23 18:39:39,22.327,NA
2022-07-23 18:44:39,22.285,NA
2022-07-23 18:49:39,22.293,NA
2022-07-23 18:54:39,22.251,NA
2022-07-23 18:59:39,22.226,NA
2022-07-23 19:04:39,22.21,NA
2022-07-23 19:09:39,22.143,NA
2022-07-23 19:14:39,22.126,NA
2022-07-23 19:19:39,22.05,NA
2022-07-23 19:24:39,22.017,NA
2022-07-23 19:29:39,21.984,NA
2022-07-23 19:34:39,21.958,NA
2022-07-23 19:39:39,21.933,NA
2022-07-23 19:44:39,21.917,NA
2022-07-23 19:49:39,21.891,NA
2022-07-23 19:54:39,21.858,NA
2022-07-23 19:59:39,21.85,NA
2022-07-23 20:04:39,21.816,NA
2022-07-23 20:09:39,21.791,NA
2022-07-23 20:14:39,21.766,NA
2022-07-23 20:19:39,21.758,NA
2022-07-23 20:24:39,21.724,NA
2022-07-23 20:29:39,21.707,NA
2022-07-23 20:34:39,21.691,NA
2022-07-23 20:39:39,21.649,NA
2022-07-23 20:44:39,21.624,NA
2022-07-23 20:49:39,21.615,NA
2022-07-23 20:54:39,21.573,NA
2022-07-23 20:59:39,21.557,NA
2022-07-23 21:04:39,21.548,NA
2022-07-23 21:09:39,21.54,NA
2022-07-23 21:14:39,21.515,NA
2022-07-23 21:19:39,21.49,NA
2022-07-23 21:24:39,21.49,NA
2022-07-23 21:29:39,21.44,NA
2022-07-23 21:34:39,21.431,NA
2022-07-23 21:39:39,21.431,NA
2022-07-23 21:44:39,21.414,NA
2022-07-23 21:49:39,21.389,NA
2022-07-23 21:54:39,21.356,NA
2022-07-23 21:59:39,21.339,NA
2022-07-23 22:04:39,21.306,NA
2022-07-23 22:09:39,21.306,NA
2022-07-23 22:14:39,21.289,NA
2022-07-23 22:19:39,21.247,NA
2022-07-23 22:24:39,21.247,NA
2022-07-23 22:29:39,21.222,NA
2022-07-23 22:34:39,21.214,NA
2022-07-23 22:39:39,21.197,NA
2022-07-23 22:44:39,21.155,NA
2022-07-23 22:49:39,21.147,NA
2022-07-23 22:54:39,21.13,NA
2022-07-23 22:59:39,21.13,NA
2022-07-23 23:04:39,21.105,NA
2022-07-23 23:09:39,21.088,NA
2022-07-23 23:14:39,21.08,NA
2022-07-23 23:19:39,21.063,NA
2022-07-23 23:24:39,21.055,NA
2022-07-23 23:29:39,21.004,NA
2022-07-23 23:34:39,21.013,NA
2022-07-23 23:39:39,20.988,NA
2022-07-23 23:44:39,20.954,NA
2022-07-23 23:49:39,20.921,NA
2022-07-23 23:54:39,20.921,NA
2022-07-23 23:59:39,20.904,NA
2022-07-24 00:04:39,20.896,NA
2022-07-24 00:09:39,20.854,NA
2022-07-24 00:14:39,20.837,NA
2022-07-24 00:19:39,20.829,NA
2022-07-24 00:24:39,20.82,NA
2022-07-24 00:29:39,20.812,NA
2022-07-24 00:34:39,20.77,NA
2022-07-24 00:39:39,20.745,NA
2022-07-24 00:44:39,20.753,NA
2022-07-24 00:49:39,20.728,NA
2022-07-24 00:54:39,20.728,NA
2022-07-24 00:59:39,20.703,NA
2022-07-24 01:04:39,20.686,NA
2022-07-24 01:09:39,20.661,NA
2022-07-24 01:14:39,20.653,NA
2022-07-24 01:19:39,20.636,NA
2022-07-24 01:24:39,20.619,NA
2022-07-24 01:29:39,20.603,NA
2022-07-24 01:34:39,20.603,NA
2022-07-24 01:39:39,20.594,NA
2022-07-24 01:44:39,20.586,NA
2022-07-24 01:49:39,20.561,NA
2022-07-24 01:54:39,20.552,NA
2022-07-24 01:59:39,20.552,NA
2022-07-24 02:04:39,20.544,NA
2022-07-24 02:09:39,20.51,NA
2022-07-24 02:14:39,20.519,NA
2022-07-24 02:19:39,20.494,NA
2022-07-24 02:24:39,20.51,NA
2022-07-24 02:29:39,20.485,NA
2022-07-24 02:34:39,20.485,NA
2022-07-24 02:39:39,20.485,NA
2022-07-24 02:44:39,20.469,NA
2022-07-24 02:49:39,20.46,NA
2022-07-24 02:54:39,20.452,NA
2022-07-24 02:59:39,20.452,NA
2022-07-24 03:04:39,20.427,NA
2022-07-24 03:09:39,20.435,NA
2022-07-24 03:14:39,20.41,NA
2022-07-24 03:19:39,20.41,NA
2022-07-24 03:24:39,20.41,NA
2022-07-24 03:29:39,20.41,NA
2022-07-24 03:34:39,20.402,NA
2022-07-24 03:39:39,20.385,NA
2022-07-24 03:44:39,20.376,NA
2022-07-24 03:49:39,20.393,NA
2022-07-24 03:54:39,20.376,NA
2022-07-24 03:59:39,20.376,NA
2022-07-24 04:04:39,20.351,NA
2022-07-24 04:09:39,20.36,NA
2022-07-24 04:14:39,20.351,NA
2022-07-24 04:19:39,20.343,NA
2022-07-24 04:24:39,20.343,NA
2022-07-24 04:29:39,20.351,NA
2022-07-24 04:34:39,20.335,NA
2022-07-24 04:39:39,20.335,NA
2022-07-24 04:44:39,20.326,NA
2022-07-24 04:49:39,20.318,NA
2022-07-24 04:54:39,20.318,NA
2022-07-24 04:59:39,20.276,NA
2022-07-24 05:04:39,20.301,NA
2022-07-24 05:09:39,20.309,NA
2022-07-24 05:14:39,20.293,NA
2022-07-24 05:19:39,20.284,NA
2022-07-24 05:24:39,20.284,NA
2022-07-24 05:29:39,20.284,NA
2022-07-24 05:34:39,20.284,NA
2022-07-24 05:39:39,20.268,NA
2022-07-24 05:44:39,20.259,NA
2022-07-24 05:49:39,20.259,NA
2022-07-24 05:54:39,20.259,NA
2022-07-24 05:59:39,20.259,NA
2022-07-24 06:04:39,20.251,NA
2022-07-24 06:09:39,20.217,NA
2022-07-24 06:14:39,20.217,NA
2022-07-24 06:19:39,20.217,NA
2022-07-24 06:24:39,20.201,NA
2022-07-24 06:29:39,20.226,NA
2022-07-24 06:34:39,20.201,NA
2022-07-24 06:39:39,20.209,NA
2022-07-24 06:44:39,20.201,NA
2022-07-24 06:49:39,20.192,NA
2022-07-24 06:54:39,20.175,NA
2022-07-24 06:59:39,20.167,NA
2022-07-24 07:04:39,20.167,NA
2022-07-24 07:09:39,20.15,NA
2022-07-24 07:14:39,20.15,NA
2022-07-24 07:19:39,20.142,NA
2022-07-24 07:24:39,20.15,NA
2022-07-24 07:29:39,20.092,NA
2022-07-24 07:34:39,20.108,NA
2022-07-24 07:39:39,20.117,NA
2022-07-24 07:44:39,20.108,NA
2022-07-24 07:49:39,20.092,NA
2022-07-24 07:54:39,20.092,NA
2022-07-24 07:59:39,20.108,NA
2022-07-24 08:04:39,20.117,NA
2022-07-24 08:09:39,20.092,NA
2022-07-24 08:14:39,20.083,NA
2022-07-24 08:19:39,20.075,NA
2022-07-24 08:24:39,20.092,NA
2022-07-24 08:29:39,20.1,NA
2022-07-24 08:34:39,20.075,NA
2022-07-24 08:39:39,20.1,NA
2022-07-24 08:44:39,20.083,NA
2022-07-24 08:49:39,20.1,NA
2022-07-24 08:54:39,20.108,NA
2022-07-24 08:59:39,20.117,NA
2022-07-24 09:04:39,20.108,NA
2022-07-24 09:09:39,20.134,NA
2022-07-24 09:14:39,20.15,NA
2022-07-24 09:19:39,20.175,NA
2022-07-24 09:24:39,20.184,NA
2022-07-24 09:29:39,20.184,NA
2022-07-24 09:34:39,20.201,NA
2022-07-24 09:39:39,20.209,NA
2022-07-24 09:44:39,20.234,NA
2022-07-24 09:49:39,20.242,NA
2022-07-24 09:54:39,20.259,NA
2022-07-24 09:59:39,20.301,NA
2022-07-24 10:04:39,20.318,NA
2022-07-24 10:09:39,20.326,NA
2022-07-24 10:14:39,20.376,NA
2022-07-24 10:19:39,20.393,NA
2022-07-24 10:24:39,20.427,NA
2022-07-24 10:29:39,20.443,NA
2022-07-24 10:34:39,20.469,NA
2022-07-24 10:39:39,20.485,NA
2022-07-24 10:44:39,20.519,NA
2022-07-24 10:49:39,20.552,NA
2022-07-24 10:54:39,20.603,NA
2022-07-24 10:59:39,20.644,NA
2022-07-24 11:04:39,20.686,NA
2022-07-24 11:09:39,20.72,NA
2022-07-24 11:14:39,20.737,NA
2022-07-24 11:19:39,20.82,NA
2022-07-24 11:24:39,20.854,NA
2022-07-24 11:29:39,20.896,NA
2022-07-24 11:34:39,20.921,NA
2022-07-24 11:39:39,20.954,NA
2022-07-24 11:44:39,21.004,NA
2022-07-24 11:49:39,21.063,NA
2022-07-24 11:54:39,21.088,NA
2022-07-24 11:59:39,21.163,NA
2022-07-24 12:04:39,21.205,NA
2022-07-24 12:09:39,21.255,NA
2022-07-24 12:14:39,21.306,NA
2022-07-24 12:19:39,21.356,NA
2022-07-24 12:24:39,21.431,NA
2022-07-24 12:29:39,21.473,NA
2022-07-24 12:34:39,21.507,NA
2022-07-24 12:39:39,21.582,NA
2022-07-24 12:44:39,21.64,NA
2022-07-24 12:49:39,21.691,NA
2022-07-24 12:54:39,21.749,NA
2022-07-24 12:59:39,21.799,NA
2022-07-24 13:04:39,21.883,NA
2022-07-24 13:09:39,21.908,NA
2022-07-24 13:14:39,21.95,NA
2022-07-24 13:19:39,22.025,NA
2022-07-24 13:24:39,22.067,NA
2022-07-24 13:29:39,22.134,NA
2022-07-24 13:34:39,22.184,NA
2022-07-24 13:39:39,22.226,NA
2022-07-24 13:44:39,22.285,NA
2022-07-24 13:49:39,22.327,NA
2022-07-24 13:54:39,22.394,NA
2022-07-24 13:59:39,22.436,NA
2022-07-24 14:04:39,22.486,NA
2022-07-24 14:09:39,22.511,NA
2022-07-24 14:14:39,22.578,NA
2022-07-24 14:19:39,22.645,NA
2022-07-24 14:24:39,22.653,NA
2022-07-24 14:29:39,22.712,NA
2022-07-24 14:34:39,22.745,NA
2022-07-24 14:39:39,22.779,NA
2022-07-24 14:44:39,22.829,NA
2022-07-24 14:49:39,22.871,NA
2022-07-24 14:54:39,22.905,NA
2022-07-24 14:59:39,22.93,NA
2022-07-24 15:04:39,22.972,NA
2022-07-24 15:09:39,23.005,NA
2022-07-24 15:14:39,23.03,NA
2022-07-24 15:19:39,23.081,NA
2022-07-24 15:24:39,23.089,NA
2022-07-24 15:29:39,23.097,NA
2022-07-24 15:34:39,23.156,NA
2022-07-24 15:39:39,23.173,NA
2022-07-24 15:44:39,23.198,NA
2022-07-24 15:49:39,23.223,NA
2022-07-24 15:54:39,23.265,NA
2022-07-24 15:59:39,23.265,NA
2022-07-24 16:04:39,23.29,NA
2022-07-24 16:09:39,23.29,NA
2022-07-24 16:14:39,23.324,NA
2022-07-24 16:19:39,23.34,NA
2022-07-24 16:24:39,23.34,NA
2022-07-24 16:29:39,23.357,NA
2022-07-24 16:34:39,23.382,NA
2022-07-24 16:39:39,23.382,NA
2022-07-24 16:44:39,23.391,NA
2022-07-24 16:49:39,23.391,NA
2022-07-24 16:54:39,23.407,NA
2022-07-24 16:59:39,23.399,NA
2022-07-24 17:04:39,23.407,NA
2022-07-24 17:09:39,23.416,NA
2022-07-24 17:14:39,23.407,NA
2022-07-24 17:19:39,23.399,NA
2022-07-24 17:24:39,23.399,NA
2022-07-24 17:29:39,23.416,NA
2022-07-24 17:34:39,23.382,NA
2022-07-24 17:39:39,23.382,NA
2022-07-24 17:44:39,23.366,NA
2022-07-24 17:49:39,23.374,NA
2022-07-24 17:54:39,23.374,NA
2022-07-24 17:59:39,23.34,NA
2022-07-24 18:04:39,23.324,NA
2022-07-24 18:09:39,23.282,NA
2022-07-24 18:14:39,23.265,NA
2022-07-24 18:19:39,23.257,NA
2022-07-24 18:24:39,23.231,NA
2022-07-24 18:29:39,23.215,NA
2022-07-24 18:34:39,23.173,NA
2022-07-24 18:39:39,23.148,NA
2022-07-24 18:44:39,23.131,NA
2022-07-24 18:49:39,23.097,NA
2022-07-24 18:54:39,23.072,NA
2022-07-24 18:59:39,23.039,NA
2022-07-24 19:04:39,22.997,NA
2022-07-24 19:09:39,22.988,NA
2022-07-24 19:14:39,22.946,NA
2022-07-24 19:19:39,22.888,NA
2022-07-24 19:24:39,22.812,NA
2022-07-24 19:29:39,22.804,NA
2022-07-24 19:34:39,22.771,NA
2022-07-24 19:39:39,22.737,NA
2022-07-24 19:44:39,22.737,NA
2022-07-24 19:49:39,22.712,NA
2022-07-24 19:54:39,22.678,NA
2022-07-24 19:59:39,22.67,NA
2022-07-24 20:04:39,22.628,NA
2022-07-24 20:09:39,22.611,NA
2022-07-24 20:14:39,22.595,NA
2022-07-24 20:19:39,22.586,NA
2022-07-24 20:24:39,22.553,NA
2022-07-24 20:29:39,22.528,NA
2022-07-24 20:34:39,22.519,NA
2022-07-24 20:39:39,22.494,NA
2022-07-24 20:44:39,22.469,NA
2022-07-24 20:49:39,22.461,NA
2022-07-24 20:54:39,22.436,NA
2022-07-24 20:59:39,22.402,NA
2022-07-24 21:04:39,22.369,NA
2022-07-24 21:09:39,22.377,NA
2022-07-24 21:14:39,22.369,NA
2022-07-24 21:19:39,22.327,NA
2022-07-24 21:24:39,22.302,NA
2022-07-24 21:29:39,22.285,NA
2022-07-24 21:34:39,22.251,NA
2022-07-24 21:39:39,22.235,NA
2022-07-24 21:44:39,22.226,NA
2022-07-24 21:49:39,22.184,NA
2022-07-24 21:54:39,22.184,NA
2022-07-24 21:59:39,22.159,NA
2022-07-24 22:04:39,22.143,NA
2022-07-24 22:09:39,22.117,NA
2022-07-24 22:14:39,22.076,NA
2022-07-24 22:19:39,22.059,NA
2022-07-24 22:24:39,22.034,NA
2022-07-24 22:29:39,22.034,NA
2022-07-24 22:34:39,22,NA
2022-07-24 22:39:39,21.984,NA
2022-07-24 22:44:39,21.975,NA
2022-07-24 22:49:39,21.958,NA
2022-07-24 22:54:39,21.942,NA
2022-07-24 22:59:39,21.917,NA
2022-07-24 23:04:39,21.883,NA
2022-07-24 23:09:39,21.883,NA
2022-07-24 23:14:39,21.858,NA
2022-07-24 23:19:39,21.841,NA
2022-07-24 23:24:39,21.858,NA
2022-07-24 23:29:39,21.816,NA
2022-07-24 23:34:39,21.791,NA
2022-07-24 23:39:39,21.758,NA
2022-07-24 23:44:39,21.732,NA
2022-07-24 23:49:39,21.724,NA
2022-07-24 23:54:39,21.716,NA
2022-07-24 23:59:39,21.707,NA
2022-07-25 00:04:39,21.674,NA
2022-07-25 00:09:39,21.657,NA
2022-07-25 00:14:39,21.64,NA
2022-07-25 00:19:39,21.615,NA
2022-07-25 00:24:39,21.59,NA
2022-07-25 00:29:39,21.565,NA
2022-07-25 00:34:39,21.565,NA
2022-07-25 00:39:39,21.548,NA
2022-07-25 00:44:39,21.532,NA
2022-07-25 00:49:39,21.498,NA
2022-07-25 00:54:39,21.507,NA
2022-07-25 00:59:39,21.465,NA
2022-07-25 01:04:39,21.456,NA
2022-07-25 01:09:39,21.448,NA
2022-07-25 01:14:39,21.423,NA
2022-07-25 01:19:39,21.431,NA
2022-07-25 01:24:39,21.414,NA
2022-07-25 01:29:39,21.406,NA
2022-07-25 01:34:39,21.381,NA
2022-07-25 01:39:39,21.373,NA
2022-07-25 01:44:39,21.348,NA
2022-07-25 01:49:39,21.339,NA
2022-07-25 01:54:39,21.331,NA
2022-07-25 01:59:39,21.322,NA
2022-07-25 02:04:39,21.297,NA
2022-07-25 02:09:39,21.289,NA
2022-07-25 02:14:39,21.255,NA
2022-07-25 02:19:39,21.264,NA
2022-07-25 02:24:39,21.255,NA
2022-07-25 02:29:39,21.272,NA
2022-07-25 02:34:39,21.239,NA
2022-07-25 02:39:39,21.239,NA
2022-07-25 02:44:39,21.222,NA
2022-07-25 02:49:39,21.23,NA
2022-07-25 02:54:39,21.23,NA
2022-07-25 02:59:39,21.205,NA
2022-07-25 03:04:39,21.189,NA
2022-07-25 03:09:39,21.205,NA
2022-07-25 03:14:39,21.197,NA
2022-07-25 03:19:39,21.18,NA
2022-07-25 03:24:39,21.18,NA
2022-07-25 03:29:39,21.172,NA
2022-07-25 03:34:39,21.18,NA
2022-07-25 03:39:39,21.155,NA
2022-07-25 03:44:39,21.138,NA
2022-07-25 03:49:39,21.138,NA
2022-07-25 03:54:39,21.138,NA
2022-07-25 03:59:39,21.122,NA
2022-07-25 04:04:39,21.13,NA
2022-07-25 04:09:39,21.096,NA
2022-07-25 04:14:39,21.096,NA
2022-07-25 04:19:39,21.105,NA
2022-07-25 04:24:39,21.08,NA
2022-07-25 04:29:39,21.096,NA
2022-07-25 04:34:39,21.088,NA
2022-07-25 04:39:39,21.071,NA
2022-07-25 04:44:39,21.08,NA
2022-07-25 04:49:39,21.071,NA
2022-07-25 04:54:39,21.08,NA
2022-07-25 04:59:39,21.063,NA
2022-07-25 05:04:39,21.038,NA
2022-07-25 05:09:39,21.071,NA
2022-07-25 05:14:39,21.063,NA
2022-07-25 05:19:39,21.046,NA
2022-07-25 05:24:39,21.029,NA
2022-07-25 05:29:39,21.029,NA
2022-07-25 05:34:39,21.029,NA
2022-07-25 05:39:39,21.013,NA
2022-07-25 05:44:39,21.004,NA
2022-07-25 05:49:39,21.013,NA
2022-07-25 05:54:39,20.988,NA
2022-07-25 05:59:39,20.988,NA
2022-07-25 06:04:39,20.988,NA
2022-07-25 06:09:39,20.988,NA
2022-07-25 06:14:39,20.971,NA
2022-07-25 06:19:39,20.963,NA
2022-07-25 06:24:39,20.971,NA
2022-07-25 06:29:39,20.937,NA
2022-07-25 06:34:39,20.937,NA
2022-07-25 06:39:39,20.929,NA
2022-07-25 06:44:39,20.929,NA
2022-07-25 06:49:39,20.929,NA
2022-07-25 06:54:39,20.912,NA
2022-07-25 06:59:39,20.912,NA
2022-07-25 07:04:39,20.912,NA
2022-07-25 07:09:39,20.912,NA
2022-07-25 07:14:39,20.904,NA
2022-07-25 07:19:39,20.887,NA
2022-07-25 07:24:39,20.87,NA
2022-07-25 07:29:39,20.879,NA
2022-07-25 07:34:39,20.862,NA
2022-07-25 07:39:39,20.862,NA
2022-07-25 07:44:39,20.829,NA
2022-07-25 07:49:39,20.837,NA
2022-07-25 07:54:39,20.837,NA
2022-07-25 07:59:39,20.829,NA
2022-07-25 08:04:39,20.829,NA
2022-07-25 08:09:39,20.837,NA
2022-07-25 08:14:39,20.845,NA
2022-07-25 08:19:39,20.837,NA
2022-07-25 08:24:39,20.829,NA
2022-07-25 08:29:39,20.829,NA
2022-07-25 08:34:39,20.829,NA
2022-07-25 08:39:39,20.854,NA
2022-07-25 08:44:39,20.837,NA
2022-07-25 08:49:39,20.854,NA
2022-07-25 08:54:39,20.854,NA
2022-07-25 08:59:39,20.862,NA
2022-07-25 09:04:39,20.854,NA
2022-07-25 09:09:39,20.87,NA
2022-07-25 09:14:39,20.879,NA
2022-07-25 09:19:39,20.887,NA
2022-07-25 09:24:39,20.912,NA
2022-07-25 09:29:39,20.937,NA
2022-07-25 09:34:39,20.929,NA
2022-07-25 09:39:39,20.937,NA
2022-07-25 09:44:39,20.971,NA
2022-07-25 09:49:39,20.988,NA
2022-07-25 09:54:39,20.988,NA
2022-07-25 09:59:39,21.013,NA
2022-07-25 10:04:39,21.029,NA
2022-07-25 10:09:39,21.055,NA
2022-07-25 10:14:39,21.063,NA
2022-07-25 10:19:39,21.105,NA
2022-07-25 10:24:39,21.13,NA
2022-07-25 10:29:39,21.147,NA
2022-07-25 10:34:39,21.163,NA
2022-07-25 10:39:39,21.189,NA
2022-07-25 10:44:39,21.23,NA
2022-07-25 10:49:39,21.272,NA
2022-07-25 10:54:39,21.289,NA
2022-07-25 10:59:39,21.348,NA
2022-07-25 11:04:39,21.364,NA
2022-07-25 11:09:39,21.414,NA
2022-07-25 11:14:39,21.44,NA
2022-07-25 11:19:39,21.49,NA
2022-07-25 11:24:39,21.507,NA
2022-07-25 11:29:39,21.557,NA
2022-07-25 11:34:39,21.565,NA
2022-07-25 11:39:39,21.624,NA
2022-07-25 11:44:39,21.674,NA
2022-07-25 11:49:39,21.682,NA
2022-07-25 11:54:39,21.741,NA
2022-07-25 11:59:39,21.783,NA
2022-07-25 12:04:39,21.858,NA
2022-07-25 12:09:39,21.891,NA
2022-07-25 12:14:39,21.933,NA
2022-07-25 12:19:39,22,NA
2022-07-25 12:24:39,22.025,NA
2022-07-25 12:29:39,22.076,NA
2022-07-25 12:34:39,22.117,NA
2022-07-25 12:39:39,22.168,NA
2022-07-25 12:44:39,22.226,NA
2022-07-25 12:49:39,22.277,NA
2022-07-25 12:54:39,22.327,NA
2022-07-25 12:59:39,22.369,NA
2022-07-25 13:04:39,22.436,NA
2022-07-25 13:09:39,22.461,NA
2022-07-25 13:14:39,22.503,NA
2022-07-25 13:19:39,22.586,NA
2022-07-25 13:24:39,22.645,NA
2022-07-25 13:29:39,22.67,NA
2022-07-25 13:34:39,22.712,NA
2022-07-25 13:39:39,22.771,NA
2022-07-25 13:44:39,22.821,NA
2022-07-25 13:49:39,22.846,NA
2022-07-25 13:54:39,22.913,NA
2022-07-25 13:59:39,22.963,NA
2022-07-25 14:04:39,22.997,NA
2022-07-25 14:09:39,23.03,NA
2022-07-25 14:14:39,23.089,NA
2022-07-25 14:19:39,23.139,NA
2022-07-25 14:24:39,23.173,NA
2022-07-25 14:29:39,23.206,NA
2022-07-25 14:34:39,23.265,NA
2022-07-25 14:39:39,23.282,NA
2022-07-25 14:44:39,23.34,NA
2022-07-25 14:49:39,23.349,NA
2022-07-25 14:54:39,23.391,NA
2022-07-25 14:59:39,23.424,NA
2022-07-25 15:04:39,23.449,NA
2022-07-25 15:09:39,23.483,NA
2022-07-25 15:14:39,23.491,NA
2022-07-25 15:19:39,23.525,NA
2022-07-25 15:24:39,23.542,NA
2022-07-25 15:29:39,23.575,NA
2022-07-25 15:34:39,23.617,NA
2022-07-25 15:39:39,23.634,NA
2022-07-25 15:44:39,23.651,NA
2022-07-25 15:49:39,23.684,NA
2022-07-25 15:54:39,23.693,NA
2022-07-25 15:59:39,23.718,NA
2022-07-25 16:04:39,23.735,NA
2022-07-25 16:09:39,23.726,NA
2022-07-25 16:14:39,23.743,NA
2022-07-25 16:19:39,23.76,NA
2022-07-25 16:24:39,23.785,NA
2022-07-25 16:29:39,23.777,NA
2022-07-25 16:34:39,23.793,NA
2022-07-25 16:39:39,23.802,NA
2022-07-25 16:44:39,23.81,NA
2022-07-25 16:49:39,23.844,NA
2022-07-25 16:54:39,23.852,NA
2022-07-25 16:59:39,23.835,NA
2022-07-25 17:04:39,23.844,NA
2022-07-25 17:09:39,23.844,NA
2022-07-25 17:14:39,23.852,NA
2022-07-25 17:19:39,23.844,NA
2022-07-25 17:24:39,23.844,NA
2022-07-25 17:29:39,23.835,NA
2022-07-25 17:34:39,23.827,NA
2022-07-25 17:39:39,23.835,NA
2022-07-25 17:44:39,23.81,NA
2022-07-25 17:49:39,23.785,NA
2022-07-25 17:54:39,23.793,NA
2022-07-25 17:59:39,23.777,NA
2022-07-25 18:04:39,23.785,NA
2022-07-25 18:09:39,23.743,NA
2022-07-25 18:14:39,23.743,NA
2022-07-25 18:19:39,23.701,NA
2022-07-25 18:24:39,23.676,NA
2022-07-25 18:29:39,23.667,NA
2022-07-25 18:34:39,23.634,NA
2022-07-25 18:39:39,23.6,NA
2022-07-25 18:44:39,23.584,NA
2022-07-25 18:49:39,23.567,NA
2022-07-25 18:54:39,23.533,NA
2022-07-25 18:59:39,23.491,NA
2022-07-25 19:04:39,23.483,8.653
2022-07-25 19:09:39,23.433,8.63
2022-07-25 19:14:39,23.416,8.545
2022-07-25 19:19:39,23.357,8.364
2022-07-25 19:24:39,23.248,8.157
2022-07-25 20:22:39,23.148,8.032
2022-07-25 20:27:39,23.081,8.031
2022-07-25 20:32:39,23.055,8.018
2022-07-25 20:37:39,22.997,8.009
2022-07-25 20:42:39,22.946,8.002
2022-07-25 20:47:39,22.938,7.972
2022-07-25 20:52:39,22.93,7.963
2022-07-25 20:57:39,22.879,7.953
2022-07-25 21:02:39,22.879,7.929
2022-07-25 21:07:39,22.846,7.908
2022-07-25 21:12:39,22.838,7.894
2022-07-25 21:17:39,22.812,7.88
2022-07-25 21:22:39,22.804,7.874
2022-07-25 21:27:39,22.754,7.872
2022-07-25 21:32:39,22.754,7.845
2022-07-25 21:37:39,22.729,7.847
2022-07-25 21:42:39,22.729,7.824
2022-07-25 21:47:39,22.687,7.826
2022-07-25 21:52:39,22.687,7.809
2022-07-25 21:57:39,22.662,7.802
2022-07-25 22:02:39,22.62,7.808
2022-07-25 22:07:39,22.603,7.791
2022-07-25 22:12:39,22.595,7.787
2022-07-25 22:17:39,22.578,7.77
2022-07-25 22:22:39,22.578,7.772
2022-07-25 22:27:39,22.544,7.771
2022-07-25 22:32:39,22.528,7.774
2022-07-25 22:37:39,22.503,7.761
2022-07-25 22:42:39,22.477,7.76
2022-07-25 22:47:39,22.469,7.76
2022-07-25 22:52:39,22.444,7.756
2022-07-25 22:57:39,22.41,7.753
2022-07-25 23:02:39,22.394,7.747
2022-07-25 23:07:39,22.394,7.748
2022-07-25 23:12:39,22.385,7.741
2022-07-25 23:17:39,22.352,7.745
2022-07-25 23:22:39,22.327,7.744
2022-07-25 23:27:39,22.302,7.745
2022-07-25 23:32:39,22.293,7.748
2022-07-25 23:37:39,22.293,7.746
2022-07-25 23:42:39,22.26,7.742
2022-07-25 23:47:39,22.226,7.752
2022-07-25 23:52:39,22.218,7.749
2022-07-25 23:57:39,22.193,7.749
2022-07-26 00:02:39,22.176,7.75
2022-07-26 00:07:39,22.143,7.758
2022-07-26 00:12:39,22.143,7.753
2022-07-26 00:17:39,22.117,7.754
2022-07-26 00:22:39,22.084,7.755
2022-07-26 00:27:39,22.092,7.754
2022-07-26 00:32:39,22.059,7.753
2022-07-26 00:37:39,22.042,7.757
2022-07-26 00:42:39,22.05,7.749
2022-07-26 00:47:39,22.009,7.758
2022-07-26 00:52:39,22.009,7.758
2022-07-26 00:57:39,21.975,7.764
2022-07-26 01:02:39,22,7.748
2022-07-26 01:07:39,21.958,7.761
2022-07-26 01:12:39,21.967,7.76
2022-07-26 01:17:39,21.917,7.771
2022-07-26 01:22:39,21.925,7.77
2022-07-26 01:27:39,21.917,7.766
2022-07-26 01:32:39,21.891,7.768
2022-07-26 01:37:39,21.9,7.767
2022-07-26 01:42:39,21.85,7.786
2022-07-26 01:47:39,21.85,7.772
2022-07-26 01:52:39,21.841,7.768
2022-07-26 01:57:39,21.825,7.777
2022-07-26 02:02:39,21.808,7.777
2022-07-26 02:07:39,21.799,7.781
2022-07-26 02:12:39,21.783,7.781
2022-07-26 02:17:39,21.766,7.782
2022-07-26 02:22:39,21.766,7.79
2022-07-26 02:27:39,21.766,7.791
2022-07-26 02:32:39,21.758,7.784
2022-07-26 02:37:39,21.724,7.791
2022-07-26 02:42:39,21.732,7.793
2022-07-26 02:47:39,21.732,7.79
2022-07-26 02:52:39,21.716,7.794
2022-07-26 02:57:39,21.699,7.797
2022-07-26 03:02:39,21.716,7.793
2022-07-26 03:07:39,21.699,7.783
2022-07-26 03:12:39,21.699,7.799
2022-07-26 03:17:39,21.674,7.796
