"date_time","Temp_C","DO_mgL"
"2023-09-22 16:40:00",16.543,10.25
"2023-09-22 16:45:00",16.534,10.081
"2023-09-22 16:50:00",16.56,10.087
"2023-09-22 16:55:00",16.551,10.047
"2023-09-22 17:00:00",16.551,10.204
"2023-09-22 17:05:00",16.534,10.138
"2023-09-22 17:10:00",16.543,10.148
"2023-09-22 17:15:00",16.526,10.112
"2023-09-22 17:20:00",16.509,9.994
"2023-09-22 17:25:00",16.492,9.93
"2023-09-22 17:30:00",16.483,9.954
"2023-09-22 17:35:00",16.466,9.955
"2023-09-22 17:40:00",16.458,9.881
"2023-09-22 17:45:00",16.441,9.926
"2023-09-22 17:50:00",16.424,9.969
"2023-09-22 17:55:00",16.407,9.812
"2023-09-22 18:00:00",16.381,9.747
"2023-09-22 18:05:00",16.356,9.726
"2023-09-22 18:10:00",16.339,9.713
"2023-09-22 18:15:00",16.313,9.64
"2023-09-22 18:20:00",16.279,9.597
"2023-09-22 18:25:00",16.254,9.53
"2023-09-22 18:30:00",16.211,9.507
"2023-09-22 18:35:00",16.194,9.482
"2023-09-22 18:40:00",16.168,9.445
"2023-09-22 18:45:00",16.16,9.423
"2023-09-22 18:50:00",16.109,9.369
"2023-09-22 18:55:00",16.109,9.308
"2023-09-22 19:00:00",16.1,9.284
"2023-09-22 19:05:00",16.04,9.244
"2023-09-22 19:10:00",16.032,9.133
"2023-09-22 19:15:00",16.006,9.065
"2023-09-22 19:20:00",15.972,9.119
"2023-09-22 19:25:00",15.972,9.08
"2023-09-22 19:30:00",15.947,9.1
"2023-09-22 19:35:00",15.912,8.994
"2023-09-22 19:40:00",15.895,9.018
"2023-09-22 19:45:00",15.887,9.035
"2023-09-22 19:50:00",15.878,8.968
"2023-09-22 19:55:00",15.827,8.985
"2023-09-22 20:00:00",15.827,8.948
"2023-09-22 20:05:00",15.801,8.929
"2023-09-22 20:10:00",15.776,8.842
"2023-09-22 20:15:00",15.742,8.847
"2023-09-22 20:20:00",15.733,8.885
"2023-09-22 20:25:00",15.742,8.888
"2023-09-22 20:30:00",15.716,8.831
"2023-09-22 20:35:00",15.682,8.762
"2023-09-22 20:40:00",15.656,8.753
"2023-09-22 20:45:00",15.656,8.858
"2023-09-22 20:50:00",15.639,8.811
"2023-09-22 20:55:00",15.622,8.744
"2023-09-22 21:00:00",15.588,8.79
"2023-09-22 21:05:00",15.605,8.793
"2023-09-22 21:10:00",15.57,8.738
"2023-09-22 21:15:00",15.562,8.682
"2023-09-22 21:20:00",15.528,8.709
"2023-09-22 21:25:00",15.51,8.711
"2023-09-22 21:30:00",15.51,8.751
"2023-09-22 21:35:00",15.485,8.786
"2023-09-22 21:40:00",15.476,8.75
"2023-09-22 21:45:00",15.459,8.736
"2023-09-22 21:50:00",15.442,8.695
"2023-09-22 21:55:00",15.416,8.693
"2023-09-22 22:00:00",15.416,8.699
"2023-09-22 22:05:00",15.382,8.655
"2023-09-22 22:10:00",15.382,8.73
"2023-09-22 22:15:00",15.33,8.668
"2023-09-22 22:20:00",15.313,8.698
"2023-09-22 22:25:00",15.322,8.602
"2023-09-22 22:30:00",15.305,8.633
"2023-09-22 22:35:00",15.279,8.59
"2023-09-22 22:40:00",15.27,8.694
"2023-09-22 22:45:00",15.262,8.713
"2023-09-22 22:50:00",15.253,8.684
"2023-09-22 22:55:00",15.236,8.65
"2023-09-22 23:00:00",15.219,8.587
"2023-09-22 23:05:00",15.193,8.687
"2023-09-22 23:10:00",15.202,8.635
"2023-09-22 23:15:00",15.202,8.67
"2023-09-22 23:20:00",15.159,8.626
"2023-09-22 23:25:00",15.176,8.556
"2023-09-22 23:30:00",15.167,8.649
"2023-09-22 23:35:00",15.142,8.681
"2023-09-22 23:40:00",15.133,8.638
"2023-09-22 23:45:00",15.15,8.662
"2023-09-22 23:50:00",15.133,8.6
"2023-09-22 23:55:00",15.133,8.65
"2023-09-23 00:00:00",15.124,8.608
"2023-09-23 00:05:00",15.099,8.583
"2023-09-23 00:10:00",15.099,8.591
"2023-09-23 00:15:00",15.099,8.561
"2023-09-23 00:20:00",15.073,8.631
"2023-09-23 00:25:00",15.073,8.636
"2023-09-23 00:30:00",15.081,8.588
"2023-09-23 00:35:00",15.073,8.589
"2023-09-23 00:40:00",15.047,8.635
"2023-09-23 00:45:00",15.047,8.621
"2023-09-23 00:50:00",15.038,8.628
"2023-09-23 00:55:00",15.038,8.664
"2023-09-23 01:00:00",15.038,8.567
"2023-09-23 01:05:00",15.004,8.672
"2023-09-23 01:10:00",15.013,8.587
"2023-09-23 01:15:00",15.004,8.61
"2023-09-23 01:20:00",14.995,8.654
"2023-09-23 01:25:00",14.97,8.592
"2023-09-23 01:30:00",14.961,8.63
"2023-09-23 01:35:00",14.961,8.632
"2023-09-23 01:40:00",14.961,8.601
"2023-09-23 01:45:00",14.952,8.612
"2023-09-23 01:50:00",14.935,8.595
"2023-09-23 01:55:00",14.901,8.603
"2023-09-23 02:00:00",14.909,8.598
"2023-09-23 02:05:00",14.909,8.635
"2023-09-23 02:10:00",14.883,8.551
"2023-09-23 02:15:00",14.883,8.586
"2023-09-23 02:20:00",14.866,8.614
"2023-09-23 02:25:00",14.858,8.574
"2023-09-23 02:30:00",14.84,8.622
"2023-09-23 02:35:00",14.84,8.669
"2023-09-23 02:40:00",14.823,8.633
"2023-09-23 02:45:00",14.823,8.535
"2023-09-23 02:50:00",14.806,8.578
"2023-09-23 02:55:00",14.797,8.577
"2023-09-23 03:00:00",14.789,8.551
"2023-09-23 03:05:00",14.78,8.567
"2023-09-23 03:10:00",14.771,8.494
"2023-09-23 03:15:00",14.754,8.539
"2023-09-23 03:20:00",14.763,8.541
"2023-09-23 03:25:00",14.737,8.651
"2023-09-23 03:30:00",14.728,8.651
"2023-09-23 03:35:00",14.728,8.648
"2023-09-23 03:40:00",14.728,8.636
"2023-09-23 03:45:00",14.711,8.633
"2023-09-23 03:50:00",14.711,8.613
"2023-09-23 03:55:00",14.685,8.659
"2023-09-23 04:00:00",14.659,8.654
"2023-09-23 04:05:00",14.668,8.602
"2023-09-23 04:10:00",14.651,8.572
"2023-09-23 04:15:00",14.642,8.65
"2023-09-23 04:20:00",14.633,8.703
"2023-09-23 04:25:00",14.625,8.629
"2023-09-23 04:30:00",14.616,8.641
"2023-09-23 04:35:00",14.616,8.658
"2023-09-23 04:40:00",14.59,8.601
"2023-09-23 04:45:00",14.582,8.608
"2023-09-23 04:50:00",14.59,8.642
"2023-09-23 04:55:00",14.573,8.678
"2023-09-23 05:00:00",14.573,8.563
"2023-09-23 05:05:00",14.556,8.589
"2023-09-23 05:10:00",14.556,8.565
"2023-09-23 05:15:00",14.547,8.722
"2023-09-23 05:20:00",14.504,8.643
"2023-09-23 05:25:00",14.53,8.647
"2023-09-23 05:30:00",14.504,8.644
"2023-09-23 05:35:00",14.512,8.673
"2023-09-23 05:40:00",14.504,8.584
"2023-09-23 05:45:00",14.512,8.578
"2023-09-23 05:50:00",14.487,8.58
"2023-09-23 05:55:00",14.469,8.636
"2023-09-23 06:00:00",14.469,8.594
"2023-09-23 06:05:00",14.469,8.645
"2023-09-23 06:10:00",14.443,8.522
"2023-09-23 06:15:00",14.452,8.603
"2023-09-23 06:20:00",14.435,8.621
"2023-09-23 06:25:00",14.417,8.623
"2023-09-23 06:30:00",14.426,8.669
"2023-09-23 06:35:00",14.435,8.61
"2023-09-23 06:40:00",14.417,8.603
"2023-09-23 06:45:00",14.409,8.696
"2023-09-23 06:50:00",14.4,8.592
"2023-09-23 06:55:00",14.391,8.573
"2023-09-23 07:00:00",14.4,8.538
"2023-09-23 07:05:00",14.383,8.535
"2023-09-23 07:10:00",14.365,8.614
"2023-09-23 07:15:00",14.365,8.717
"2023-09-23 07:20:00",14.357,8.62
"2023-09-23 07:25:00",14.365,8.659
"2023-09-23 07:30:00",14.348,8.597
"2023-09-23 07:35:00",14.357,8.65
"2023-09-23 07:40:00",14.339,8.631
"2023-09-23 07:45:00",14.339,8.691
"2023-09-23 07:50:00",14.339,8.569
"2023-09-23 07:55:00",14.322,8.689
"2023-09-23 08:00:00",14.313,8.679
"2023-09-23 08:05:00",14.313,8.745
"2023-09-23 08:10:00",14.313,8.772
"2023-09-23 08:15:00",14.305,8.787
"2023-09-23 08:20:00",14.305,8.843
"2023-09-23 08:25:00",14.313,8.772
"2023-09-23 08:30:00",14.296,8.766
"2023-09-23 08:35:00",14.296,8.824
"2023-09-23 08:40:00",14.279,8.782
"2023-09-23 08:45:00",14.296,8.811
"2023-09-23 08:50:00",14.287,8.84
"2023-09-23 08:55:00",14.27,8.813
"2023-09-23 09:00:00",14.287,8.863
"2023-09-23 09:05:00",14.27,8.888
"2023-09-23 09:10:00",14.279,8.898
"2023-09-23 09:15:00",14.287,8.899
"2023-09-23 09:20:00",14.279,8.912
"2023-09-23 09:25:00",14.279,8.946
"2023-09-23 09:30:00",14.287,8.979
"2023-09-23 09:35:00",14.279,8.991
"2023-09-23 09:40:00",14.287,9.024
"2023-09-23 09:45:00",14.296,9.108
"2023-09-23 09:50:00",14.296,9.174
"2023-09-23 09:55:00",14.313,9.288
"2023-09-23 10:00:00",14.322,9.301
"2023-09-23 10:05:00",14.348,9.269
"2023-09-23 10:10:00",14.331,9.365
"2023-09-23 10:15:00",14.331,9.634
"2023-09-23 10:20:00",14.339,9.478
"2023-09-23 10:25:00",14.357,9.541
"2023-09-23 10:30:00",14.365,9.625
"2023-09-23 10:35:00",14.357,9.585
"2023-09-23 10:40:00",14.383,9.695
"2023-09-23 10:45:00",14.383,9.595
"2023-09-23 10:50:00",14.4,9.683
"2023-09-23 10:55:00",14.4,9.643
"2023-09-23 11:00:00",14.426,9.681
"2023-09-23 11:05:00",14.417,9.634
"2023-09-23 11:10:00",14.452,9.836
"2023-09-23 11:15:00",14.452,9.753
"2023-09-23 11:20:00",14.461,9.737
"2023-09-23 11:25:00",14.495,9.959
"2023-09-23 11:30:00",14.512,10.146
"2023-09-23 11:35:00",14.504,10.167
"2023-09-23 11:40:00",14.512,10.066
"2023-09-23 11:45:00",14.538,9.887
"2023-09-23 11:50:00",14.564,9.801
"2023-09-23 11:55:00",14.582,10.038
"2023-09-23 12:00:00",14.616,9.911
"2023-09-23 12:05:00",14.616,10.046
"2023-09-23 12:10:00",14.642,10.017
"2023-09-23 12:15:00",14.668,10.267
"2023-09-23 12:20:00",14.694,10.364
"2023-09-23 12:25:00",14.737,10.473
"2023-09-23 12:30:00",14.746,10.305
"2023-09-23 12:35:00",14.78,10.852
"2023-09-23 12:40:00",14.789,10.612
"2023-09-23 12:45:00",14.84,10.363
"2023-09-23 12:50:00",14.849,10.453
"2023-09-23 12:55:00",14.918,10.481
"2023-09-23 13:00:00",14.961,10.581
"2023-09-23 13:05:00",14.935,10.191
"2023-09-23 13:10:00",14.978,10.485
"2023-09-23 13:15:00",15.004,10.462
"2023-09-23 13:20:00",15.03,10.322
"2023-09-23 13:25:00",15.064,10.689
"2023-09-23 13:30:00",15.073,10.37
"2023-09-23 13:35:00",15.116,10.145
"2023-09-23 13:40:00",15.15,10.153
"2023-09-23 13:45:00",15.167,10.23
"2023-09-23 13:50:00",15.176,10.065
"2023-09-23 13:55:00",15.193,10.043
"2023-09-23 14:00:00",15.236,9.985
"2023-09-23 14:05:00",15.279,9.979
"2023-09-23 14:10:00",15.348,10.266
"2023-09-23 14:15:00",15.373,10.307
"2023-09-23 14:20:00",15.399,10.084
"2023-09-23 14:25:00",15.416,10.039
"2023-09-23 14:30:00",15.408,10.124
"2023-09-23 14:35:00",15.451,10.081
"2023-09-23 14:40:00",15.502,10.439
"2023-09-23 14:45:00",15.519,10.124
"2023-09-23 14:50:00",15.519,10.13
"2023-09-23 14:55:00",15.57,10.065
"2023-09-23 15:00:00",15.545,9.984
"2023-09-23 15:05:00",15.588,10.229
"2023-09-23 15:10:00",15.596,10.041
"2023-09-23 15:15:00",15.639,10.203
"2023-09-23 15:20:00",15.647,10.058
"2023-09-23 15:25:00",15.707,10.135
"2023-09-23 15:30:00",15.716,10.125
"2023-09-23 15:35:00",15.716,10.232
"2023-09-23 15:40:00",15.716,10.197
"2023-09-23 15:45:00",15.784,10.352
"2023-09-23 15:50:00",15.742,10.113
"2023-09-23 15:55:00",15.682,10.006
"2023-09-23 16:00:00",15.69,10.271
"2023-09-23 16:05:00",15.716,10.11
"2023-09-23 16:10:00",15.69,10.013
"2023-09-23 16:15:00",15.682,9.98
"2023-09-23 16:20:00",15.647,9.958
"2023-09-23 16:25:00",15.665,9.999
"2023-09-23 16:30:00",15.673,10.072
"2023-09-23 16:35:00",15.716,10.2
"2023-09-23 16:40:00",15.673,10.067
"2023-09-23 16:45:00",15.665,9.974
"2023-09-23 16:50:00",15.639,9.83
"2023-09-23 16:55:00",15.596,9.822
"2023-09-23 17:00:00",15.588,9.753
"2023-09-23 17:05:00",15.579,9.748
"2023-09-23 17:10:00",15.579,9.721
"2023-09-23 17:15:00",15.57,9.727
"2023-09-23 17:20:00",15.536,9.713
"2023-09-23 17:25:00",15.536,9.683
"2023-09-23 17:30:00",15.51,9.706
"2023-09-23 17:35:00",15.51,9.674
"2023-09-23 17:40:00",15.493,9.636
"2023-09-23 17:45:00",15.493,9.636
"2023-09-23 17:50:00",15.485,9.629
"2023-09-23 17:55:00",15.459,9.615
"2023-09-23 18:00:00",15.425,9.586
"2023-09-23 18:05:00",15.416,9.53
"2023-09-23 18:10:00",15.399,9.487
"2023-09-23 18:15:00",15.391,9.48
"2023-09-23 18:20:00",15.365,9.47
"2023-09-23 18:25:00",15.365,9.459
"2023-09-23 18:30:00",15.356,9.424
"2023-09-23 18:35:00",15.339,9.377
"2023-09-23 18:40:00",15.305,9.353
"2023-09-23 18:45:00",15.296,9.35
"2023-09-23 18:50:00",15.279,9.339
"2023-09-23 18:55:00",15.288,9.297
"2023-09-23 19:00:00",15.253,9.23
"2023-09-23 19:05:00",15.245,9.131
"2023-09-23 19:10:00",15.227,9.165
"2023-09-23 19:15:00",15.21,9.143
"2023-09-23 19:20:00",15.176,9.177
"2023-09-23 19:25:00",15.176,9.095
"2023-09-23 19:30:00",15.15,9.063
"2023-09-23 19:35:00",15.15,9.087
"2023-09-23 19:40:00",15.133,9.057
"2023-09-23 19:45:00",15.116,9.067
"2023-09-23 19:50:00",15.116,9.047
"2023-09-23 19:55:00",15.099,8.992
"2023-09-23 20:00:00",15.099,9.007
"2023-09-23 20:05:00",15.081,9.02
"2023-09-23 20:10:00",15.081,8.971
"2023-09-23 20:15:00",15.081,8.902
"2023-09-23 20:20:00",15.064,8.857
"2023-09-23 20:25:00",15.038,8.855
"2023-09-23 20:30:00",15.064,8.914
"2023-09-23 20:35:00",15.047,8.838
"2023-09-23 20:40:00",15.021,8.905
"2023-09-23 20:45:00",15.03,8.857
"2023-09-23 20:50:00",15.013,8.776
"2023-09-23 20:55:00",14.987,8.914
"2023-09-23 21:00:00",14.987,8.916
"2023-09-23 21:05:00",14.987,8.859
"2023-09-23 21:10:00",14.987,8.891
"2023-09-23 21:15:00",14.961,8.863
"2023-09-23 21:20:00",14.961,8.886
"2023-09-23 21:25:00",14.97,8.848
"2023-09-23 21:30:00",14.944,8.838
"2023-09-23 21:35:00",14.935,8.798
"2023-09-23 21:40:00",14.935,8.799
"2023-09-23 21:45:00",14.918,8.806
"2023-09-23 21:50:00",14.927,8.758
"2023-09-23 21:55:00",14.909,8.745
"2023-09-23 22:00:00",14.901,8.741
"2023-09-23 22:05:00",14.909,8.777
"2023-09-23 22:10:00",14.901,8.807
"2023-09-23 22:15:00",14.892,8.756
"2023-09-23 22:20:00",14.875,8.812
"2023-09-23 22:25:00",14.875,8.761
"2023-09-23 22:30:00",14.858,8.694
"2023-09-23 22:35:00",14.866,8.731
"2023-09-23 22:40:00",14.858,8.793
"2023-09-23 22:45:00",14.858,8.693
"2023-09-23 22:50:00",14.858,8.752
"2023-09-23 22:55:00",14.84,8.741
"2023-09-23 23:00:00",14.832,8.712
"2023-09-23 23:05:00",14.84,8.773
"2023-09-23 23:10:00",14.84,8.73
"2023-09-23 23:15:00",14.815,8.761
"2023-09-23 23:20:00",14.823,8.687
"2023-09-23 23:25:00",14.806,8.509
"2023-09-23 23:30:00",14.797,8.699
"2023-09-23 23:35:00",14.815,8.679
"2023-09-23 23:40:00",14.815,8.557
"2023-09-23 23:45:00",14.78,8.715
"2023-09-23 23:50:00",14.789,8.73
"2023-09-23 23:55:00",14.789,8.482
"2023-09-24 00:00:00",14.771,8.638
"2023-09-24 00:05:00",14.771,8.687
"2023-09-24 00:10:00",14.754,8.664
"2023-09-24 00:15:00",14.746,8.472
"2023-09-24 00:20:00",14.763,8.533
"2023-09-24 00:25:00",14.754,8.667
"2023-09-24 00:30:00",14.763,8.623
"2023-09-24 00:35:00",14.754,8.59
"2023-09-24 00:40:00",14.746,8.667
"2023-09-24 00:45:00",14.746,8.626
"2023-09-24 00:50:00",14.728,8.712
"2023-09-24 00:55:00",14.746,8.696
"2023-09-24 01:00:00",14.711,8.646
"2023-09-24 01:05:00",14.737,8.545
"2023-09-24 01:10:00",14.728,8.625
"2023-09-24 01:15:00",14.728,8.633
"2023-09-24 01:20:00",14.72,8.556
"2023-09-24 01:25:00",14.711,8.62
"2023-09-24 01:30:00",14.728,8.678
"2023-09-24 01:35:00",14.72,8.591
"2023-09-24 01:40:00",14.702,8.657
"2023-09-24 01:45:00",14.702,8.656
"2023-09-24 01:50:00",14.702,8.589
"2023-09-24 01:55:00",14.702,8.674
"2023-09-24 02:00:00",14.702,8.614
"2023-09-24 02:05:00",14.694,8.667
"2023-09-24 02:10:00",14.685,8.627
"2023-09-24 02:15:00",14.694,8.662
"2023-09-24 02:20:00",14.685,8.681
"2023-09-24 02:25:00",14.677,8.727
"2023-09-24 02:30:00",14.685,8.732
"2023-09-24 02:35:00",14.677,8.714
"2023-09-24 02:40:00",14.685,8.718
"2023-09-24 02:45:00",14.677,8.638
"2023-09-24 02:50:00",14.685,8.699
"2023-09-24 02:55:00",14.677,8.577
"2023-09-24 03:00:00",14.677,8.676
"2023-09-24 03:05:00",14.651,8.605
"2023-09-24 03:10:00",14.677,8.645
"2023-09-24 03:15:00",14.677,8.661
"2023-09-24 03:20:00",14.685,8.642
"2023-09-24 03:25:00",14.677,8.598
"2023-09-24 03:30:00",14.677,8.682
"2023-09-24 03:35:00",14.677,8.733
"2023-09-24 03:40:00",14.668,8.767
"2023-09-24 03:45:00",14.677,8.727
"2023-09-24 03:50:00",14.677,8.676
"2023-09-24 03:55:00",14.677,8.719
"2023-09-24 04:00:00",14.659,8.725
"2023-09-24 04:05:00",14.668,8.725
"2023-09-24 04:10:00",14.651,8.696
"2023-09-24 04:15:00",14.659,8.751
"2023-09-24 04:20:00",14.659,8.725
"2023-09-24 04:25:00",14.642,8.736
"2023-09-24 04:30:00",14.659,8.694
"2023-09-24 04:35:00",14.642,8.697
"2023-09-24 04:40:00",14.659,8.691
"2023-09-24 04:45:00",14.659,8.638
"2023-09-24 04:50:00",14.651,8.688
"2023-09-24 04:55:00",14.659,8.713
"2023-09-24 05:00:00",14.642,8.728
"2023-09-24 05:05:00",14.651,8.731
"2023-09-24 05:10:00",14.633,8.707
"2023-09-24 05:15:00",14.642,8.713
"2023-09-24 05:20:00",14.633,8.699
"2023-09-24 05:25:00",14.651,8.58
"2023-09-24 05:30:00",14.642,8.682
"2023-09-24 05:35:00",14.642,8.693
"2023-09-24 05:40:00",14.633,8.717
"2023-09-24 05:45:00",14.625,8.668
"2023-09-24 05:50:00",14.642,8.672
"2023-09-24 05:55:00",14.633,8.729
"2023-09-24 06:00:00",14.633,8.669
"2023-09-24 06:05:00",14.633,8.635
"2023-09-24 06:10:00",14.642,8.713
"2023-09-24 06:15:00",14.616,8.653
"2023-09-24 06:20:00",14.633,8.692
"2023-09-24 06:25:00",14.633,8.592
"2023-09-24 06:30:00",14.616,8.688
"2023-09-24 06:35:00",14.633,8.672
"2023-09-24 06:40:00",14.625,8.622
"2023-09-24 06:45:00",14.625,8.603
"2023-09-24 06:50:00",14.607,8.703
"2023-09-24 06:55:00",14.625,8.741
"2023-09-24 07:00:00",14.625,8.725
"2023-09-24 07:05:00",14.625,8.693
"2023-09-24 07:10:00",14.625,8.647
"2023-09-24 07:15:00",14.625,8.666
"2023-09-24 07:20:00",14.616,8.662
"2023-09-24 07:25:00",14.616,8.686
"2023-09-24 07:30:00",14.616,8.692
"2023-09-24 07:35:00",14.625,8.697
"2023-09-24 07:40:00",14.625,8.71
"2023-09-24 07:45:00",14.599,8.68
"2023-09-24 07:50:00",14.625,8.669
"2023-09-24 07:55:00",14.633,8.701
"2023-09-24 08:00:00",14.633,8.682
"2023-09-24 08:05:00",14.616,8.746
"2023-09-24 08:10:00",14.616,8.752
"2023-09-24 08:15:00",14.633,8.743
"2023-09-24 08:20:00",14.633,8.794
"2023-09-24 08:25:00",14.633,8.752
"2023-09-24 08:30:00",14.642,8.799
"2023-09-24 08:35:00",14.633,8.77
"2023-09-24 08:40:00",14.625,8.784
"2023-09-24 08:45:00",14.642,8.841
"2023-09-24 08:50:00",14.651,8.825
"2023-09-24 08:55:00",14.659,8.898
"2023-09-24 09:00:00",14.659,8.892
"2023-09-24 09:05:00",14.651,8.929
"2023-09-24 09:10:00",14.659,8.958
"2023-09-24 09:15:00",14.659,8.95
"2023-09-24 09:20:00",14.677,8.944
"2023-09-24 09:25:00",14.685,9.015
"2023-09-24 09:30:00",14.685,9.02
"2023-09-24 09:35:00",14.677,9.062
"2023-09-24 09:40:00",14.728,9.096
"2023-09-24 09:45:00",14.694,9.098
"2023-09-24 09:50:00",14.711,9.183
"2023-09-24 09:55:00",14.711,9.129
"2023-09-24 10:00:00",14.72,9.247
"2023-09-24 10:05:00",14.728,9.292
"2023-09-24 10:10:00",14.746,9.266
"2023-09-24 10:15:00",14.754,9.323
"2023-09-24 10:20:00",14.771,9.281
"2023-09-24 10:25:00",14.771,9.333
"2023-09-24 10:30:00",14.771,9.374
"2023-09-24 10:35:00",14.789,9.444
"2023-09-24 10:40:00",14.797,9.366
"2023-09-24 10:45:00",14.815,9.391
"2023-09-24 10:50:00",14.823,9.45
"2023-09-24 10:55:00",14.832,9.517
"2023-09-24 11:00:00",14.849,9.496
"2023-09-24 11:05:00",14.875,9.499
"2023-09-24 11:10:00",14.883,9.431
"2023-09-24 11:15:00",14.875,9.473
"2023-09-24 11:20:00",14.883,9.431
"2023-09-24 11:25:00",14.901,9.477
"2023-09-24 11:30:00",14.927,9.498
"2023-09-24 11:35:00",14.927,9.612
"2023-09-24 11:40:00",14.935,9.477
"2023-09-24 11:45:00",14.935,9.457
"2023-09-24 11:50:00",14.918,9.436
"2023-09-24 11:55:00",14.935,9.372
"2023-09-24 12:00:00",14.952,9.411
"2023-09-24 12:05:00",14.935,9.467
"2023-09-24 12:10:00",14.944,9.413
"2023-09-24 12:15:00",14.97,9.415
"2023-09-24 12:20:00",14.97,9.499
"2023-09-24 12:25:00",14.978,9.549
"2023-09-24 12:30:00",14.961,9.541
"2023-09-24 12:35:00",14.987,9.557
"2023-09-24 12:40:00",14.987,9.479
"2023-09-24 12:45:00",15.004,9.597
"2023-09-24 12:50:00",15.021,9.556
"2023-09-24 12:55:00",15.038,9.672
"2023-09-24 13:00:00",15.038,9.628
"2023-09-24 13:05:00",15.081,9.705
"2023-09-24 13:10:00",15.09,9.711
"2023-09-24 13:15:00",15.081,9.576
"2023-09-24 13:20:00",15.09,9.742
"2023-09-24 13:25:00",15.124,9.743
"2023-09-24 13:30:00",15.124,9.802
"2023-09-24 13:35:00",15.124,9.643
"2023-09-24 13:40:00",15.133,9.623
"2023-09-24 13:45:00",15.15,9.738
"2023-09-24 13:50:00",15.167,9.696
"2023-09-24 13:55:00",15.167,9.741
"2023-09-24 14:00:00",15.176,9.809
"2023-09-24 14:05:00",15.167,9.688
"2023-09-24 14:10:00",15.193,9.703
"2023-09-24 14:15:00",15.193,9.745
"2023-09-24 14:20:00",15.202,9.625
"2023-09-24 14:25:00",15.193,9.585
"2023-09-24 14:30:00",15.202,9.605
"2023-09-24 14:35:00",15.185,9.581
"2023-09-24 14:40:00",15.193,9.558
"2023-09-24 14:45:00",15.193,9.51
"2023-09-24 14:50:00",15.193,9.491
"2023-09-24 14:55:00",15.193,9.456
"2023-09-24 15:00:00",15.193,9.444
"2023-09-24 15:05:00",15.219,9.509
"2023-09-24 15:10:00",15.21,9.476
"2023-09-24 15:15:00",15.227,9.645
"2023-09-24 15:20:00",15.219,9.507
"2023-09-24 15:25:00",15.227,9.49
"2023-09-24 15:30:00",15.227,9.555
"2023-09-24 15:35:00",15.219,9.496
"2023-09-24 15:40:00",15.219,9.476
"2023-09-24 15:45:00",15.219,9.516
"2023-09-24 15:50:00",15.236,9.582
"2023-09-24 15:55:00",15.245,9.543
"2023-09-24 16:00:00",15.262,9.564
"2023-09-24 16:05:00",15.253,9.532
"2023-09-24 16:10:00",15.262,9.573
"2023-09-24 16:15:00",15.27,9.589
"2023-09-24 16:20:00",15.262,9.613
"2023-09-24 16:25:00",15.279,9.537
"2023-09-24 16:30:00",15.279,9.556
"2023-09-24 16:35:00",15.296,9.593
"2023-09-24 16:40:00",15.262,9.566
"2023-09-24 16:45:00",15.296,9.559
"2023-09-24 16:50:00",15.313,9.619
"2023-09-24 16:55:00",15.313,9.637
"2023-09-24 17:00:00",15.33,10.017
"2023-09-24 17:05:00",15.313,9.838
"2023-09-24 17:10:00",15.339,9.715
"2023-09-24 17:15:00",15.322,9.691
"2023-09-24 17:20:00",15.313,9.642
"2023-09-24 17:25:00",15.322,9.685
"2023-09-24 17:30:00",15.322,9.696
"2023-09-24 17:35:00",15.339,9.634
"2023-09-24 17:40:00",15.313,9.597
"2023-09-24 17:45:00",15.33,9.599
"2023-09-24 17:50:00",15.313,9.515
"2023-09-24 17:55:00",15.322,9.509
"2023-09-24 18:00:00",15.322,9.448
"2023-09-24 18:05:00",15.313,9.451
"2023-09-24 18:10:00",15.322,9.427
"2023-09-24 18:15:00",15.322,9.387
"2023-09-24 18:20:00",15.296,9.366
"2023-09-24 18:25:00",15.313,9.315
"2023-09-24 18:30:00",15.279,9.296
"2023-09-24 18:35:00",15.279,9.247
"2023-09-24 18:40:00",15.27,9.224
"2023-09-24 18:45:00",15.288,9.193
"2023-09-24 18:50:00",15.27,9.178
"2023-09-24 18:55:00",15.279,9.114
"2023-09-24 19:00:00",15.253,9.08
"2023-09-24 19:05:00",15.253,9.079
"2023-09-24 19:10:00",15.236,9.061
"2023-09-24 19:15:00",15.236,9.044
"2023-09-24 19:20:00",15.236,8.954
"2023-09-24 19:25:00",15.236,9.02
"2023-09-24 19:30:00",15.202,8.993
"2023-09-24 19:35:00",15.219,8.948
"2023-09-24 19:40:00",15.202,8.9
"2023-09-24 19:45:00",15.193,8.929
"2023-09-24 19:50:00",15.193,8.939
"2023-09-24 19:55:00",15.193,8.931
"2023-09-24 20:00:00",15.176,8.923
"2023-09-24 20:05:00",15.159,8.888
"2023-09-24 20:10:00",15.167,8.87
"2023-09-24 20:15:00",15.15,8.834
"2023-09-24 20:20:00",15.167,8.839
"2023-09-24 20:25:00",15.15,8.807
"2023-09-24 20:30:00",15.142,8.834
"2023-09-24 20:35:00",15.133,8.804
"2023-09-24 20:40:00",15.133,8.825
"2023-09-24 20:45:00",15.099,8.823
"2023-09-24 20:50:00",15.107,8.808
"2023-09-24 20:55:00",15.116,8.757
"2023-09-24 21:00:00",15.09,8.74
"2023-09-24 21:05:00",15.081,8.777
"2023-09-24 21:10:00",15.073,8.772
"2023-09-24 21:15:00",15.081,8.736
"2023-09-24 21:20:00",15.073,8.771
"2023-09-24 21:25:00",15.064,8.771
"2023-09-24 21:30:00",15.056,8.682
