"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2022-09-04,2022-09-04 22:11:15.468914,7.542,8.59778796237058,0.568946592585768,22.587,0,0.611724723874257,7.25127870961707
2022-09-04,2022-09-04 22:16:15.468914,7.51,8.6015995389081,0.568946592585768,22.562,0,0.611724723874257,7.22543014075304
2022-09-04,2022-09-04 22:21:15.468914,7.318,8.60130467166371,0.568946592585768,22.562,0,0.611724723874257,7.19998580156333
2022-09-04,2022-09-04 22:26:15.468914,6.921,8.60659967826973,0.568946592585768,22.528,0,0.611724723874257,7.17494804918227
2022-09-04,2022-09-04 22:31:15.468914,7.101,8.60762080441979,0.568946592585768,22.52,0,0.611724723874257,7.15031840015517
2022-09-04,2022-09-04 22:36:15.468914,7.268,8.60452938205061,0.568946592585768,22.537,0,0.611724723874257,7.12604140159934
2022-09-04,2022-09-04 22:41:15.468914,7.215,8.60982851676984,0.568946592585768,22.503,0,0.611724723874257,7.10213660828233
2022-09-04,2022-09-04 22:46:15.468914,7.201,8.6082165361122,0.568946592585768,22.511,0,0.611724723874257,7.07860712493364
2022-09-04,2022-09-04 22:51:15.468914,7.165,8.61055530535913,0.568946592585768,22.495,0,0.611724723874257,7.05542995279554
2022-09-04,2022-09-04 22:56:15.468914,7.096,8.61026009372758,0.568946592585768,22.495,0,0.611724723874257,7.03260743477875
2022-09-04,2022-09-04 23:01:15.468914,7.098,8.60996488209594,0.568946592585768,22.495,0,0.611724723874257,7.01011910532971
2022-09-04,2022-09-04 23:06:15.468914,7.104,8.6124695056976,0.568946592585768,22.478,0,0.611724723874257,6.98797588582018
2022-09-04,2022-09-04 23:11:15.468914,7.063,8.61217420653992,0.568946592585768,22.478,0,0.611724723874257,6.9661725912334
2022-09-04,2022-09-04 23:16:15.468914,7.023,8.6159990155395,0.568946592585768,22.453,0,0.611724723874257,6.9447113891969
2022-09-04,2022-09-04 23:21:15.468914,7.002,8.62131242343673,0.567484119378672,22.419,0,0.601340507882564,6.92355933002292
2022-09-04,2022-09-04 23:26:15.468914,6.94,8.62101682005775,0.566000028319744,22.419,0,0.590956291890871,6.90262813898777
2022-09-04,2022-09-04 23:31:15.468914,6.9,8.62336276541395,0.564493611437081,22.403,0,0.580572075899179,6.8818952809574
2022-09-04,2022-09-04 23:36:15.468914,6.882,8.62719727166916,0.566000028319744,22.378,0,0.590956291890871,6.86150239509615
2022-09-04,2022-09-04 23:41:15.468914,6.866,8.62838914608913,0.567484119378672,22.369,0,0.601340507882564,6.84155970519534
2022-09-04,2022-09-04 23:46:15.468914,6.875,8.63073911734111,0.568946592585768,22.353,0,0.611724723874257,6.8220497002374
2022-09-04,2022-09-04 23:51:15.468914,6.852,8.63325587423529,0.568946592585768,22.336,0,0.611724723874257,6.80291270685465
2022-09-04,2022-09-04 23:56:15.468914,6.82,8.63577409654477,0.568946592585768,22.319,0,0.611724723874257,6.7840847470109
2022-09-04,2022-09-05 00:01:15.468914,6.767,8.63680285807705,0.568946592585768,22.311,0,0.611724723874257,6.76555298880836
2022-09-04,2022-09-05 00:06:15.468914,6.759,8.64214133118312,0.567484119378672,22.277,0,0.601340507882564,6.74726883800666
2022-09-04,2022-09-05 00:11:15.468914,6.715,8.64184499271072,0.566000028319744,22.277,0,0.590956291890871,6.72916104113396
2022-09-04,2022-09-05 00:16:15.468914,6.67,8.64835169571562,0.564493611437081,22.236,0,0.580572075899179,6.71123041203713
