"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-09-21,2023-09-21 12:21:15.468914,7.82991127601664,9.05700491565781,0.519736616960035,19.576,1729.89677,0.335126970640989,8.19057164275265
2023-09-21,2023-09-21 12:26:15.468914,7.89691127601664,9.05208625525531,0.517958803533569,19.601,1729.01946,0.327574813556122,8.21691482265316
2023-09-21,2023-09-21 12:31:15.468914,7.98991127601664,9.04699103074252,0.516145816809638,19.627,1728.14215,0.320022656471255,8.24319641523977
2023-09-21,2023-09-21 12:36:15.468914,8.01791127601664,9.04208140442607,0.517958803533569,19.652,1727.26484,0.327574813556122,8.26933691366145
2023-09-21,2023-09-21 12:41:15.468914,8.04391127601664,9.04024829913415,0.519736616960035,19.66,1726.38753,0.335126970640989,8.29526302553229
2023-09-21,2023-09-21 12:46:15.468914,8.07291127601664,9.03841572456302,0.521480709506139,19.668,1725.51022,0.342679127725857,8.32098314863659
2023-09-21,2023-09-21 12:51:15.468914,8.07191127601664,9.03983162466895,0.521480709506139,19.66,1710.55190833333,0.342679127725857,8.34638656755703
2023-09-21,2023-09-21 12:56:15.468914,8.07991127601664,9.03835579420242,0.521480709506139,19.668,1695.59359666667,0.342679127725857,8.37135678887042
2023-09-21,2023-09-21 13:01:15.468914,8.09291127601664,9.0397716854188,0.521480709506139,19.66,1680.635285,0.342679127725857,8.39589554336714
2023-09-21,2023-09-21 13:06:15.468914,8.09691127601664,9.03974171579372,0.521480709506139,19.66,1665.67697333333,0.342679127725857,8.42000712855899
2023-09-21,2023-09-21 13:11:15.468914,8.11491127601664,9.03826589866155,0.521480709506139,19.668,1650.71866166667,0.342679127725857,8.44368801651082
2023-09-21,2023-09-21 13:16:15.468914,8.11291127601664,9.03209573704827,0.521480709506139,19.702,1635.76035,0.342679127725857,8.46692871456147
2023-09-21,2023-09-21 13:21:15.468914,8.15091127601664,9.02611337604137,0.521480709506139,19.735,1620.80203833333,0.342679127725857,8.48972263828791
2023-09-21,2023-09-21 13:26:15.468914,8.19691127601664,9.01851786535024,0.521480709506139,19.777,1605.84372666667,0.342679127725857,8.51206874038957
2023-09-21,2023-09-21 13:31:15.468914,8.27291127601664,9.01237180679493,0.521480709506139,19.811,1590.885415,0.342679127725857,8.53396829458816
2023-09-21,2023-09-21 13:36:15.468914,8.32391127601664,9.00784951871034,0.519736616960035,19.836,1575.92710333333,0.335126970640989,8.55546112215289
2023-09-21,2023-09-21 13:41:15.468914,8.32091127601664,8.99884693812593,0.517958803533569,19.886,1560.96879166667,0.327574813556122,8.57657561240395
2023-09-21,2023-09-21 13:46:15.468914,8.35591127601664,8.99129245102799,0.516145816809638,19.928,1546.01048,0.320022656471255,8.59730685412607
2023-09-21,2023-09-21 13:51:15.468914,8.35791127601664,8.98374931372642,0.516145816809638,19.97,1518.554905,0.320022656471255,8.61748442589966
2023-09-21,2023-09-21 13:56:15.468914,8.37991127601664,8.98068162846837,0.516145816809638,19.987,1491.09933,0.320022656471255,8.63694466665804
2023-09-21,2023-09-21 14:01:15.468914,8.38191127601664,8.97618772563531,0.516145816809638,20.012,1463.643755,0.320022656471255,8.65569606009774
2023-09-21,2023-09-21 14:06:15.468914,8.44291127601664,8.97615795023999,0.516145816809638,20.012,1436.18818,0.320022656471255,8.67374714791924
2023-09-21,2023-09-21 14:11:15.468914,8.47391127601664,8.97470050955909,0.516145816809638,20.02,1408.732605,0.320022656471255,8.69110645777036
2023-09-21,2023-09-21 14:16:15.468914,8.47291127601664,8.97467073854633,0.516145816809638,20.02,1381.27703,0.320022656471255,8.70777673929312
