"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-07-01,2023-07-01 21:16:26.95867,5.883,8.25496450370596,0.845806245337896,23.735,0,1.75587652223166,6.23240865721358
2023-07-01,2023-07-01 21:21:26.95867,5.907,8.25259982055127,0.846480651690381,23.751,0,1.76342867931653,6.21963406928645
2023-07-01,2023-07-01 21:26:26.95867,5.919,8.25520219704465,0.84715271025298,23.735,0,1.7709808364014,6.20728185821468
2023-07-01,2023-07-01 21:31:26.95867,6.038,8.25796131407781,0.847822439158794,23.718,0,1.77853299348626,6.19538997592558
2023-07-01,2023-07-01 21:36:26.95867,6.097,8.26072199641021,0.84715271025298,23.701,0,1.7709808364014,6.18389101570961
2023-07-01,2023-07-01 21:41:26.95867,6.092,8.25695637719133,0.846480651690381,23.726,0,1.76342867931653,6.17265454020362
2023-07-01,2023-07-01 21:46:26.95867,6.097,8.26484765177569,0.845806245337896,23.676,0,1.75587652223166,6.16172242380629
2023-07-01,2023-07-01 21:51:26.95867,6.037,8.26844658977465,0.845806245337896,23.651,0,1.75587652223166,6.15118327105689
2023-07-01,2023-07-01 21:56:26.95867,6.053,8.27080207207871,0.845806245337896,23.634,0,1.75587652223166,6.14099796665395
2023-07-01,2023-07-01 22:01:26.95867,6.063,8.27050985664035,0.845806245337896,23.634,0,1.75587652223166,6.13111877146018
2023-07-01,2023-07-01 22:06:26.95867,6.105,8.27411367297504,0.845806245337896,23.609,0,1.75587652223166,6.12154876208927
2023-07-01,2023-07-01 22:11:26.95867,6.122,8.27647240941389,0.845806245337896,23.592,0,1.75587652223166,6.11230439040387
2023-07-01,2023-07-01 22:16:26.95867,6.065,8.28148648906874,0.845806245337896,23.558,0,1.75587652223166,6.1033894835063
2023-07-01,2023-07-01 22:21:26.95867,5.946,8.28634993416959,0.845806245337896,23.525,0,1.75587652223166,6.09481813556644
2023-07-01,2023-07-01 22:26:26.95867,6.013,8.28746431168291,0.845806245337896,23.516,0,1.75587652223166,6.08654325388387
2023-07-01,2023-07-01 22:31:26.95867,6.069,8.28967405009807,0.845806245337896,23.5,0,1.75587652223166,6.07853105855186
2023-07-01,2023-07-01 22:36:26.95867,6.115,8.29595651112022,0.845806245337896,23.458,0,1.75587652223166,6.07082257095809
2023-07-01,2023-07-01 22:41:26.95867,5.999,8.2944102983979,0.845806245337896,23.466,0,1.75587652223166,6.06337370652972
2023-07-01,2023-07-01 22:46:26.95867,6.163,8.29803423504985,0.845806245337896,23.441,0,1.75587652223166,6.05615188821312
2023-07-01,2023-07-01 22:51:26.95867,6.14,8.30040640002728,0.845806245337896,23.424,0,1.75587652223166,6.04918730047718
2023-07-01,2023-07-01 22:56:26.95867,6.167,8.30277991425766,0.845806245337896,23.407,0,1.75587652223166,6.04246076121353
2023-07-01,2023-07-01 23:01:26.95867,6.176,8.30374200600389,0.845806245337896,23.399,0,1.75587652223166,6.03595226281223
2023-07-01,2023-07-01 23:06:26.95867,6.22,8.30863070569433,0.845806245337896,23.366,0,1.75587652223166,6.02967881758519
2023-07-01,2023-07-01 23:11:26.95867,6.187,8.31242392278548,0.845806245337896,23.34,0,1.75587652223166,6.02365983932613
